"Daily Weather Observations for Wellington, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2142.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Wellington (D&J Rural) {station 065034}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,19.3,23.2,0,6.4,2.9,,,,19.5,72,,SE,9,,,,,,,
,2021-01-2,16.0,28.6,10.0,3.2,7.0,,,,20.2,72,8,ENE,11,,,,,,,
,2021-01-3,18.5,29.5,20.2,33.4,7.0,,,,22.5,74,8,ENE,9,,,,,,,
,2021-01-4,18.0,28.5,0.2,2.5,2.0,,,,21.0,86,8, ,Calm,,,,,,,
,2021-01-5,15.5,30.6,10.6,0.4,11.5,,,,20.0,86,4, ,Calm,,,,,,,
,2021-01-6,14.4,29.5,0,8.6,7.3,,,,19.0,77,4,SW,4,,,,,,,
,2021-01-7,17.0,27.2,0,5.0,9.5,,,,21.0,57,3,SE,2,,,,,,,
,2021-01-8,14.4,26.5,0,6.4,9.0,,,,20.0,56,0,SE,28,,,,,,,
,2021-01-9,13.4,28.5,0,6.8,12.5,,,,20.0,60,0,SE,19,,,,,,,
,2021-01-10,13.0,31.5,0,,12.3,,,,21.0,65,0,SE,4,,,,,,,
,2021-01-11,14.0,32.2,0,,12.0,,,,21.5,66,0, ,Calm,,,,,,,
,2021-01-12,13.0,34.0,0,,11.0,,,,20.0,64,6,,,,,,,,,
,2021-01-13,18.0,35.5,0,,10.3,,,,25.0,58,5, ,Calm,,,,,,,
,2021-01-14,19.0,37.2,0,,11.5,,,,25.0,58,2, ,Calm,,,,,,,
,2021-01-15,14.6,32.7,0,,11.5,,,,24.0,40,2,SSW,7,,,,,,,
,2021-01-16,9.6,26.4,0,,0.5,,,,17.0,43,0,SSW,28,,,,,,,
,2021-01-17,7.9,29.7,0,,11.0,,,,17.0,52,0,S,9,,,,,,,
,2021-01-18,10.6,30.6,0,,12.5,,,,19.5,56,1,SW,9,,,,,,,
,2021-01-19,10.7,34.5,0,,12.0,,,,20.0,48,0,SW,4,,,,,,,
,2021-01-20,17.5,30.0,0,,11.8,,,,22.5,59,,E,7,,,,,,,
,2021-01-21,14.5,32.8,0,,12.0,,,,21.0,65,2,E,6,,,,,,,
,2021-01-22,18.5,35.1,0,,12.0,,,,24.0,53,0,NE,19,,,,,,,
,2021-01-23,17.0,36.6,0,,11.0,,,,26.0,55,0,N,28,,,,,,,
,2021-01-24,18.2,38.3,0,,11.0,,,,26.0,49,0,SSW,9,,,,,,,
,2021-01-25,22.4,36.9,0,,11.5,,,,28.0,42,1,N,9,,,,,,,
,2021-01-26,17.7,36.5,0,,6.0,,,,25.0,58,2,NE,4,,,,,,,
,2021-01-27,21.0,35.8,0,,7.0,,,,25.0,69,8,SW,19,,,,,,,
,2021-01-28,20.8,29.0,0,,3.5,,,,23.5,64,6,E,37,,,,,,,
,2021-01-29,21.0,29.0,0,,,,,,23.0,67,8,E,9,,,,,,,
,2021-01-30,21.0,33.2,1.8,,7.0,,,,21.0,95,8,S,2,,,,,,,
,2021-01-31,18.1,35.5,3.0,,8.5,,,,23.0,87,0,S,9,,,,,,,
