"Daily Weather Observations for Lismore, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2074.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Lismore Airport."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Lismore Airport AWS {station 058214}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,16.4,21.3,2.6,,,SE,41,14:38,18.3,78,8,SW,9,1021.5,20.2,88,8,ESE,7,1020.3
,2021-04-2,16.5,25.7,24.6,,,SE,39,11:10,20.1,93,6,S,7,1023.4,23.5,59,7,ESE,20,1022.3
,2021-04-3,15.8,24.5,0.8,,,SSE,37,12:10,19.4,85,1,SW,6,1023.1,22.1,69,8,SE,19,1021.0
,2021-04-4,18.2,22.6,,,,,,,19.9,92,8,W,2,1021.1,21.3,92,8,SSE,9,1017.3
,2021-04-5,19.1,22.6,8.4,,,SE,28,12:04,21.0,92,8,S,9,1018.1,21.3,92,8,SSE,17,1015.7
,2021-04-6,19.5,23.1,17.8,,,SSE,48,23:50,20.5,94,8,SSE,9,1017.8,21.7,91,7,S,17,1015.1
,2021-04-7,19.3,25.6,47.0,,,SSE,41,11:23,22.3,89,8,SSW,15,1014.5,23.3,82,6,S,17,1010.5
,2021-04-8,19.3,24.3,8.0,,,S,48,14:15,20.8,87,7,SW,20,1009.7,23.4,80,,S,13,1006.8
,2021-04-9,15.2,29.5,3.4,,,WSW,22,12:09,21.6,77,,NNW,11,1008.5,29.1,45,,SE,2,1004.3
,2021-04-10,15.1,31.8,0.4,,,W,39,11:55,23.7,71,,N,13,1007.2,31.4,33,,WSW,13,1004.3
,2021-04-11,13.3,28.1,0,,,W,41,17:08,23.1,39,,E,7,1010.8,27.7,29,,W,20,1007.2
,2021-04-12,12.0,22.3,0,,,SSW,24,09:07,17.6,36,,SSW,15,1019.2,21.8,38,,SE,7,1016.4
,2021-04-13,8.7,24.2,0,,,SSW,24,10:30,17.0,57,,W,13,1022.7,23.1,37,,SSE,9,1019.1
,2021-04-14,8.7,26.4,0.2,,,NNW,24,12:36,17.1,79,,NNE,6,1020.2,25.8,38,,NW,6,1015.9
,2021-04-15,10.5,29.0,0,,,NE,24,16:38,20.2,74,,N,9,1016.8,28.7,35,,WNW,6,1013.3
,2021-04-16,12.7,27.0,0,,,SSE,43,12:32,21.0,68,,S,13,1017.9,24.6,54,,SE,20,1016.9
,2021-04-17,13.3,20.3,0,,,SSE,35,17:10,18.6,81,8,SW,9,1020.2,19.5,85,8,SSW,9,1017.4
,2021-04-18,14.4,23.1,20.6,,,SSE,30,17:12,18.3,63,,SW,19,1019.3,22.7,52,8,SW,11,1016.3
,2021-04-19,11.0,24.6,0,,,SSE,22,15:43,18.8,73,,NNE,2,1019.2,23.3,57,,ESE,11,1015.7
,2021-04-20,10.6,26.8,0.2,,,NW,33,11:17,16.8,100,,N,9,1017.9,25.9,43,,NNW,15,1013.3
,2021-04-21,9.4,28.2,0.2,,,W,43,15:37,19.4,73,,N,15,1013.4,27.5,22,,WSW,22,1009.8
,2021-04-22,9.6,21.3,0,,,NW,30,21:50,16.0,87,8,N,11,1015.3,19.3,49,8,NW,11,1011.4
,2021-04-23,5.4,22.8,0,,,NE,22,00:33,16.4,53,,NNE,4,1019.0,22.6,37,,SW,7,1016.2
,2021-04-24,6.8,24.2,0,,,ENE,26,16:43,16.4,72,,NNE,2,1022.9,23.9,47,3,SW,7,1019.2
,2021-04-25,9.7,24.9,0,,,SSE,24,15:28,15.6,95,1,N,7,1022.5,24.4,46,,SSW,9,1019.4
,2021-04-26,9.6,23.8,0.2,,,SSE,30,16:02,18.3,82,8,N,4,1024.3,21.9,55,8,ESE,11,1021.6
,2021-04-27,10.3,24.4,0,,,SSW,30,09:57,18.0,84,2,N,7,1026.4,22.8,50,1,SE,19,1022.7
,2021-04-28,11.1,19.6,2.0,,,SE,31,11:26,16.1,90,8,SW,7,1025.5,18.4,85,8,WNW,9,1022.4
,2021-04-29,11.9,24.1,5.4,,,SE,24,14:19,16.1,100,8,N,6,1024.3,22.9,58,8,ESE,15,1021.5
,2021-04-30,10.7,23.0,1.6,,,SSE,30,13:32,16.9,93,8,E,2,1026.7,19.7,91,7,S,13,1024.5
