"Daily Weather Observations for Cessnock, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2027.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Cessnock Airport AWS {station 061260}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,18.4,21.0,2.4,,,S,37,13:43,19.7,82,,S,19,1019.4,19.1,79,,S,20,1018.5
,2021-01-2,16.7,22.5,5.8,,,ESE,24,15:04,19.8,82,,SSW,13,1014.8,21.9,76,,SE,9,1012.0
,2021-01-3,18.7,27.8,0,,,E,28,17:19,20.9,87,, ,Calm,1009.1,24.8,71,, ,Calm,1006.4
,2021-01-4,16.8,29.3,0,,,W,39,16:10,21.6,90,,NNW,9,1006.7,27.6,68,,N,13,1004.0
,2021-01-5,15.6,30.7,25.4,,,NNE,28,11:49,21.6,77,,SW,9,1008.6,28.2,53,,NNW,13,1007.0
,2021-01-6,19.1,25.2,0,,,SSE,37,17:20,22.8,76,,SSW,13,1012.8,24.1,67,,SSE,20,1013.2
,2021-01-7,18.6,24.6,0.2,,,SE,41,15:15,20.6,62,,SSE,20,1019.2,21.4,65,,ESE,20,1018.9
,2021-01-8,14.8,24.5,0.4,,,S,43,10:43,17.5,87,,SW,13,1022.0,22.6,50,,SE,20,1020.5
,2021-01-9,16.4,25.4,4.6,,,E,44,08:19,20.7,76,,SE,11,1021.1,22.6,63,,ESE,20,1019.7
,2021-01-10,13.3,27.6,1.6,,,ESE,33,16:42,21.7,70,,SSE,2,1020.2,27.0,50,,SE,19,1018.0
,2021-01-11,13.3,28.8,0,,,ESE,30,17:12,23.0,66,,E,2,1018.4,27.9,43,,NNE,13,1015.1
,2021-01-12,13.9,32.1,0,,,N,24,09:07,21.9,71,,NNE,7,1015.2,31.2,37,,ESE,6,1012.4
,2021-01-13,15.8,30.0,0,,,SE,33,17:10,22.9,71,,SSE,13,1016.4,28.9,45,,E,13,1014.1
,2021-01-14,16.4,35.6,0,,,NNW,37,14:56,21.6,85,,NNW,11,1011.3,33.8,35,,NNW,17,1006.7
,2021-01-15,20.8,33.4,0,,,NE,37,14:29,25.4,68,,SSW,2,1006.9,31.7,54,,NE,19,1001.2
,2021-01-16,11.3,29.2,0,,,WSW,35,10:59,21.1,27,,W,15,1009.3,26.9,19,,W,11,1007.2
,2021-01-17,9.4,28.4,0,,,E,28,15:15,20.9,43,,NW,9,1013.3,27.6,29,,NNW,7,1011.7
,2021-01-18,16.4,31.8,0,,,N,26,13:50,19.7,83,,NNW,7,1014.5,29.8,35,,N,17,1009.8
,2021-01-19,13.4,27.4,0,,,SSE,48,12:46,24.2,69,,SW,13,1014.3,23.4,59,,SSE,24,1016.4
,2021-01-20,17.1,,0,,,,,,18.0,81,,SSE,7,1022.7,21.9,59,, ,Calm,1020.4
,2021-01-21,9.8,27.8,0.2,,,,,,20.1,63,, ,Calm,1019.2,26.5,39,, ,Calm,1014.1
,2021-01-22,12.4,34.5,0,,,,,11:58,21.9,75,, ,Calm,1011.7,32.9,33,,NNW,17,1007.3
,2021-01-23,16.0,36.0,0,,,NE,30,16:50,27.3,51,,NNW,13,1012.2,34.4,35,,ENE,11,1009.8
,2021-01-24,16.0,36.9,0,,,NE,30,15:01,26.5,56,,NE,6,1012.4,36.1,25,,N,6,1008.8
,2021-01-25,14.0,37.1,0,,,NNE,33,13:28,23.8,68,,N,9,1009.0,36.0,19,,N,13,1004.2
,2021-01-26,16.3,38.1,0,,,NW,44,08:47,29.4,43,,NW,15,1004.1,36.8,24,,NW,15,1000.6
,2021-01-27,24.3,26.1,0,,,S,39,14:03,25.8,69,,S,15,1009.7,25.6,65,,S,20,1012.1
,2021-01-28,19.9,22.5,0.4,,,SE,44,10:05,20.4,94,,SSE,11,1018.1,21.0,85,,SE,17,1017.8
,2021-01-29,18.3,23.5,5.6,,,E,39,12:01,19.8,97,,SE,9,1016.8,22.0,92,,ESE,19,1013.5
,2021-01-30,19.8,29.0,4.8,,,WSW,37,13:27,22.5,88,,S,4,1012.0,24.0,89,,SSW,2,1010.7
,2021-01-31,17.5,28.6,7.4,,,SE,39,12:51,24.2,79,,SSW,9,1014.1,25.4,70,,SSE,19,1014.2
