"Daily Weather Observations for Dunedoo, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2042.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Dunedoo Post Office {station 064009}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,,21.0,0,,,,,,7.9,86,6,E,4,,,,,,,
,2021-06-2,,23.1,0,,,,,,10.3,89,3,SE,4,,,,,,,
,2021-06-3,,14.8,6.8,,,,,,12.7,97,8,E,9,,,,,,,
,2021-06-4,10.2,14.5,21.0,,,,,,11.0,94,8,W,9,,,,,,,
,2021-06-5,5.2,15.4,0,,,,,,5.8,93,8,WNW,4,,,,,,,
,2021-06-6,-1.7,17.5,0,,,,,,2.8,99,0,W,4,,,,,,,
,2021-06-7,-0.6,20.0,0,,,,,,4.9,94,,ESE,4,,,,,,,
,2021-06-8,4.3,16.0,0,,,,,,11.4,84,6,NE,4,,,,,,,
,2021-06-9,3.0,9.0,2.9,,,,,,6.0,95,7,W,9,,,,,,,
,2021-06-10,3.6,6.3,18.4,,,,,,6.0,95,8,NNW,9,,,,,,,
,2021-06-11,3.5,13.4,12.0,,,,,,5.0,97,8,W,9,,,,,,,
,2021-06-12,0.6,13.1,0,,,,,,6.2,97,5,S,4,,,,,,,
,2021-06-13,6.0,14.2,0,,,,,,9.0,83,8,,,,,,,,,
,2021-06-14,-0.4,15.3,0,,,,,,4.0,95,4,,,,,,,,,
,2021-06-15,0.7,17.2,0,,,,,,6.5,87,6,SE,4,,,,,,,
,2021-06-16,0.5,20.0,0,,,,,,8.5,85,1,SSW,4,,,,,,,
,2021-06-17,3.5,15.4,2.3,,,,,,8.5,90,1,NW,4,,,,,,,
,2021-06-18,6.0,13.2,0.3,,,,,,9.3,90,7,NW,4,,,,,,,
,2021-06-19,5.3,15.0,1.8,,,,,,10.3,80,2,SSW,9,,,,,,,
,2021-06-20,1.6,17.1,0,,,,,,7.7,86,0,ESE,9,,,,,,,
,2021-06-21,1.2,17.0,0,,,,,,9.0,88,0,SE,4,,,,,,,
,2021-06-22,5.3,18.0,0,,,,,,10.6,83,6,E,9,,,,,,,
,2021-06-23,4.5,17.0,0,,,,,,10.5,81,7,ESE,4,,,,,,,
,2021-06-24,9.4,18.2,0.8,,,,,,14.0,92,8,N,4,,,,,,,
,2021-06-25,6.2,16.4,7.4,,,,,,10.5,94,2,NNW,4,,,,,,,
,2021-06-26,4.8,15.4,3.4,,,,,,8.3,97,2,,,,,,,,,
,2021-06-27,1.4,14.5,0,,,,,,5.2,97,0,WSW,4,,,,,,,
,2021-06-28,-1.2,16.4,0,,,,,,3.4,93,0,SE,4,,,,,,,
,2021-06-29,1.8,17.1,0.5,,,,,,10.8,90,7,SE,9,,,,,,,
,2021-06-30,7.6,19.2,0,,,,,,12.2,80,3,SE,9,,,,,,,
