"Daily Weather Observations for Nelson Bay, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2095.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Nelson Bay (Nelson Head) {station 061054}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,18.5,27.4,1.5,,,,,,22.0,100,2,WSW,4,,25.9,63,2,NE,28,
,2021-02-2,,23.5,3.2,,,,,,18.8,87,8,S,9,,22.2,75,6,SSE,20,
,2021-02-3,19.0,24.5,2.4,,,,,,21.4,78,6,S,11,,23.9,57,4,ESE,19,
,2021-02-4,19.0,27.8,0,,,,,,24.5,68,1,NNE,20,,25.8,67,2,NE,30,
,2021-02-5,19.0,26.3,0,,,,,,23.8,81,1,NNE,22,,25.2,73,8,NE,39,
,2021-02-6,18.9,25.2,0,,,,,,23.0,74,8,N,26,,,,,,,
,2021-02-7,20.8,27.3,8.8,,,,,,22.0,93,2,SW,17,,25.6,82,5,SSE,26,
,2021-02-8,20.3,25.0,1.7,,,,,,22.1,74,5,SSE,15,,23.9,71,5,ESE,22,
,2021-02-9,18.5,26.0,0,,,,,,22.6,65,6,ESE,17,,24.9,55,3,ESE,13,
,2021-02-10,16.3,24.0,5.3,,,,,,19.0,88,8,ESE,19,,22.8,72,6,E,13,
,2021-02-11,15.5,26.0,0,,,,,,19.5,77,1,WSW,7,,24.2,59,1,NE,22,
,2021-02-12,17.4,27.6,0,,,,,,21.0,73,5,N,15,,25.6,66,8,NNE,26,
,2021-02-13,20.6,24.2,4.2,,,,,,21.5,100,8,NNE,9,,22.0,96,8,SE,19,
,2021-02-14,17.8,23.1,15.2,,,,,,18.8,92,8,SSW,13,,19.0,76,8,SSE,19,
,2021-02-15,18.0,22.7,12.1,,,,,,20.0,77,8,S,9,,19.0,90,8,S,19,
,2021-02-16,18.2,26.0,11.2,,,,,,22.4,83,7,E,26,,22.2,84,6,SE,11,
,2021-02-17,18.3,25.0,0.5,,,,,,20.6,81,7,ESE,20,,23.9,62,5,E,24,
,2021-02-18,18.3,26.8,3.6,,,,,,19.9,93,8,ENE,28,,26.0,66,3,E,28,
,2021-02-19,19.1,28.6,19.0,,,,,,24.0,83,7,ENE,33,,27.8,73,5,ENE,15,
,2021-02-20,21.0,28.4,15.0,,,,,,21.8,97,8,SW,6,,26.9,82,6,E,13,
,2021-02-21,21.5,24.0,10.4,,,,,,23.5,70,6,ESE,17,,23.0,89,8,SE,22,
,2021-02-22,21.0,28.0,4.2,,,,,,21.4,96,7,SSW,11,,27.2,62,2,SSE,13,
,2021-02-23,20.0,22.5,9.6,,,,,,,,8,SE,17,,21.0,77,8,SE,22,
,2021-02-24,18.1,23.8,4.0,,,,,,18.8,91,8,WSW,9,,22.8,79,8,E,11,
,2021-02-25,18.2,26.0,0.2,,,,,,22.1,80,7,N,17,,25.0,72,7,ENE,7,
,2021-02-26,20.0,27.6,0,,,,,,21.5,82,1,SW,11,,26.2,67,2,ESE,26,
,2021-02-27,21.1,23.5,0,,,,,,22.5,79,8,ENE,19,,,,,,,
,2021-02-28,20.9,27.6,0.8,,,,,,21.5,95,8,SW,7,,26.3,70,3,SSE,9,
