"Daily Weather Observations for White Cliffs, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2143.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from White Cliffs Airport."
"Observations were drawn from White Cliffs AWS {station 046129}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,12.7,29.2,0,,,ESE,39,14:51,19.6,56,,SSW,20,1019.1,27.1,29,,SSE,19,1018.0
,2020-11-2,17.0,31.8,0,,,E,37,12:49,24.1,42,,ENE,17,1022.8,29.7,23,,ESE,15,1020.5
,2020-11-3,19.7,33.9,0,,,NE,35,07:57,26.0,25,,NE,28,1021.3,33.1,14,,NE,20,1017.4
,2020-11-4,19.6,37.6,0,,,SW,52,15:01,29.2,14,,NNE,22,1014.9,36.5,10,,W,30,1011.5
,2020-11-5,12.7,23.3,0.2,,,S,65,13:02,15.2,48,,S,39,1019.6,22.6,24,,S,31,1017.9
,2020-11-6,11.7,26.2,0,,,SSW,39,15:14,17.2,33,,SSE,19,1020.6,24.4,19,,SSW,20,1017.7
,2020-11-7,13.6,26.6,0,,,S,44,15:55,17.0,44,,SSE,30,1022.1,25.6,22,,S,24,1019.3
,2020-11-8,15.6,32.8,0,,,SE,33,07:14,20.1,28,,ESE,22,1020.5,30.7,12,,SE,15,1017.3
,2020-11-9,20.0,34.6,0,,,ENE,43,07:39,26.0,34,,ENE,28,1018.6,32.8,18,,ENE,24,1014.8
,2020-11-10,24.3,36.3,0,,,NNE,46,10:06,27.7,36,,NNE,22,1016.2,34.9,20,,NNE,19,1011.8
,2020-11-11,26.8,36.4,0,,,NE,83,19:58,29.9,24,,N,39,1011.9,35.5,21,,NNE,43,1006.4
,2020-11-12,18.8,30.3,6.2,,,N,39,23:01,22.7,42,,S,22,1008.7,29.5,22,,WNW,24,1005.7
,2020-11-13,18.6,30.1,0,,,W,46,15:55,21.6,43,,ESE,19,1007.7,28.9,22,,W,26,1005.7
,2020-11-14,16.9,33.1,0,,,N,35,15:08,22.5,36,,ESE,13,1011.7,30.8,18,,NNE,13,1009.3
,2020-11-15,20.7,41.3,0,,,NNE,65,11:12,31.3,17,,NNE,28,1011.3,40.0,8,,N,39,1008.3
,2020-11-16,23.4,28.6,0,,,W,56,23:02,23.4,37,,SSE,22,1014.8,27.6,25,,S,22,1014.3
,2020-11-17,15.5,30.5,0,,,S,43,05:00,18.8,31,,SSE,30,1021.8,29.5,11,,S,19,1018.9
,2020-11-18,15.1,35.2,0,,,SE,35,03:23,23.4,18,,E,19,1019.5,34.0,7,,NNE,7,1015.8
,2020-11-19,18.1,40.6,0,,,WNW,35,15:39,27.2,14,,ESE,13,1015.9,38.8,5,,WNW,15,1012.7
,2020-11-20,23.9,42.6,0,,,NE,35,13:00,31.6,8,,WNW,9,1015.2,40.2,5,,SSE,15,1012.4
,2020-11-21,26.6,38.8,0,,,W,46,18:02,34.1,24,,NNW,19,1014.5,38.1,17,,NNW,24,1013.4
,2020-11-22,28.6,40.0,0,,,SW,57,20:51,30.2,31,,SE,11,1014.4,38.2,15,,NNW,30,1010.2
,2020-11-23,25.6,35.7,0,,,SSW,48,20:43,25.8,61,,S,22,1009.6,34.5,33,,SSW,24,1007.5
,2020-11-24,19.3,31.5,0,,,S,50,11:25,21.9,49,,SSE,30,1012.8,30.0,15,,SE,30,1010.1
,2020-11-25,20.3,35.9,0,,,ESE,30,09:24,25.9,29,,ESE,17,1011.7,33.6,17,,SSE,17,1008.0
,2020-11-26,23.2,39.8,0,,,E,35,14:08,30.6,24,,ESE,20,1011.1,38.0,13,,ESE,13,1008.2
,2020-11-27,25.6,43.0,0,,,ENE,39,13:13,34.4,20,,ENE,15,1011.3,41.3,10,,NE,17,1008.3
,2020-11-28,32.1,45.9,0,,,N,72,17:27,36.4,23,,N,35,1007.0,43.4,13,,NNW,41,1002.4
,2020-11-29,25.1,30.6,0,,,NNW,72,01:54,26.8,38,,S,33,1008.6,29.4,21,,S,20,1008.5
,2020-11-30,22.0,41.3,0,,,SE,31,03:17,26.4,24,,ESE,20,1010.8,37.1,13,,S,11,1006.9
