"Daily Weather Observations for Cootamundra, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2036.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Cootamundra Airport {station 073142}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,10.5,17.1,0.8,,,,,,12.0,75,5,WNW,24,,,,,,,
,2020-10-2,0.5,22.5,0,,,,,,11.1,81,0,SSW,4,,,,,,,
,2020-10-3,1.9,26.1,0,,,,,,14.4,81,0,SSW,9,,,,,,,
,2020-10-4,5.1,27.1,0,,,,,,12.9,88,2,ENE,4,,,,,,,
,2020-10-5,12.5,26.4,0,,,,,,20.1,52,6,NNE,24,,,,,,,
,2020-10-6,14.0,19.0,3.2,,,,,,14.5,93,8,SSE,9,,,,,,,
,2020-10-7,14.4,,3.6,,,,,,15.1,94,8,SSE,9,,,,,,,
,2020-10-8,,19.5,6.2,,,,,,,,,,,,,,,,,
,2020-10-9,8.5,17.8,0.9,,,,,,10.0,69,8,WNW,33,,,,,,,
,2020-10-10,1.5,20.5,0.2,,,,,,11.0,87,0,N,9,,,,,,,
,2020-10-11,3.8,23.1,0,,,,,,14.0,68,1,N,17,,,,,,,
,2020-10-12,5.2,24.6,0,,,,,,15.2,81,3,SSW,17,,,,,,,
,2020-10-13,3.7,26.6,0,,,,,,13.0,94,0,E,4,,,,,,,
,2020-10-14,12.0,26.0,0,,,,,,16.8,72,0,SE,33,,,,,,,
,2020-10-15,8.9,28.7,0,,,,,,16.2,82,1,SSW,17,,,,,,,
,2020-10-16,14.6,25.3,4.0,,,,,,17.1,87,5,NNE,9,,,,,,,
,2020-10-17,12.8,21.4,0.3,,,,,,15.8,77,7,E,9,,,,,,,
,2020-10-18,11.9,19.5,9.8,,,,,,12.8,96,8,WNW,17,,,,,,,
,2020-10-19,4.9,21.9,0,,,,,,12.1,84,1,SSW,9,,,,,,,
,2020-10-20,5.6,24.0,0,,,,,,15.3,76,1,ESE,17,,,,,,,
,2020-10-21,6.1,,0,,,,,,15.6,82,1,SSW,9,,,,,,,
,2020-10-22,,26.7,0,,,,,,,,,,,,,,,,,
,2020-10-23,10.1,,0,,,,,,20.9,65,6,NE,24,,,,,,,
,2020-10-24,,21.6,11.4,,,,,,18.5,94,8,NNE,44,,,,,,,
,2020-10-25,10.3,15.8,17.8,,,,,,12.1,86,8,SSE,24,,,,,,,
,2020-10-26,9.7,14.9,2.0,,,,,,9.7,90,8,SSE,44,,,,,,,
,2020-10-27,8.4,18.4,0.8,,,,,,12.2,73,7,ESE,24,,,,,,,
,2020-10-28,11.7,22.1,1.0,,,,,,14.5,69,3,ESE,44,,,,,,,
,2020-10-29,10.2,23.7,0,,,,,,16.3,71,1,ESE,24,,,,,,,
,2020-10-30,11.1,22.2,0,,,,,,15.8,69,7,SSE,33,,,,,,,
,2020-10-31,11.8,17.1,22.0,,,,,,12.9,85,7,SSW,9,,,,,,,
