"Daily Weather Observations for Cooma, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2033.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Cooma, but some from Cooma Airport."
"Temperature, humidity, cloud and rainfall observations are from Cooma Visitors Centre {station 070278}"
"Wind and pressure observations are from Cooma Airport AWS {station 070217}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,,9.0,,,,NE,24,13:20,2.0,100,,NE,13,1026.4,8.0,93,8,NNE,13,1023.7
,2021-07-2,1.5,14.3,2.8,,,NNW,41,22:44,3.1,99,8,NNE,11,1018.3,12.0,56,4,NNW,20,1016.3
,2021-07-3,-1.7,11.5,0,,,NNW,43,11:50,3.0,99,,NNE,13,1017.9,8.0,61,7,NW,19,1016.2
,2021-07-4,-3.5,,0.4,,,NNW,43,11:47,3.4,54,1,WNW,22,1019.5,8.5,50,1,NW,19,1017.5
,2021-07-5,,10.1,0,,,SSW,43,13:37,,,, ,Calm,1021.4,9.9,46,0,SSW,31,1019.5
,2021-07-6,-7.1,8.2,0,,,SW,26,12:53,-3.8,100,6, ,Calm,1022.2,8.0,48,6,S,19,1021.2
,2021-07-7,-4.8,10.0,,,,NE,26,13:13,-2.0,100,8,N,6,1026.4,9.4,59,6,NNE,15,1023.7
,2021-07-8,-4.8,10.8,0,,,NE,24,11:52,-0.5,100,,NE,15,1023.9,10.0,52,7,NNE,17,1019.9
,2021-07-9,-2.4,12.1,0,,,SSW,24,13:16,-0.5,90,,NNW,6,1017.4,11.5,29,4,S,15,1014.8
,2021-07-10,-4.5,10.0,0,,,SW,26,13:03,3.0,68,8,S,9,1023.2,8.5,74,8,SSW,13,1024.1
,2021-07-11,-1.0,,0,,,N,28,11:23,1.5,100,8,NNE,9,1029.7,11.0,55,1,NE,17,1025.5
,2021-07-12,,13.0,,,,NNW,39,12:02,,,,NE,13,1023.4,12.0,35,2,WNW,19,1019.6
,2021-07-13,-3.2,13.2,,,,WNW,41,12:51,1.2,96,2,NW,19,1018.0,11.5,39,6,WNW,17,1015.1
,2021-07-14,-1.5,11.8,0,,,NNW,65,12:31,7.9,62,7,NNE,26,1011.2,10.8,56,5,NNW,26,1005.8
,2021-07-15,3.0,14.5,0,,,WNW,46,12:17,10.5,70,3,NNE,15,1005.7,11.5,59,4,NW,19,1001.9
,2021-07-16,1.1,10.2,1.0,,,WNW,59,15:21,5.3,91,6,NNE,22,993.5,7.5,60,7,WNW,24,992.1
,2021-07-17,3.4,8.2,0,,,NW,70,03:52,4.5,69,6,WNW,26,992.6,8.0,48,1,WNW,31,995.2
,2021-07-18,-4.0,12.2,0,,,WSW,39,10:06,-0.1,100,6,SSW,17,1012.0,11.5,44,4,WSW,26,1013.0
,2021-07-19,-5.5,10.0,,,,WNW,26,16:16,-2.2,100,8,NNE,13,1017.8,9.5,57,8,SW,13,1013.0
,2021-07-20,-5.0,11.4,0,,,SSW,63,19:22,5.5,71,6,NNW,30,1007.8,11.0,50,7,NNW,19,1002.7
,2021-07-21,1.1,8.1,1.6,,,SW,59,05:29,2.2,79,,SW,26,1016.3,7.9,46,3,SW,22,1017.0
,2021-07-22,-7.6,11.0,0,,,NE,30,15:09,-2.0,87,0,NE,19,1018.0,10.1,41,8,NE,19,1012.3
,2021-07-23,-1.5,8.2,0,,,N,39,00:46,3.8,86,7,NE,19,1008.4,7.5,67,7,NE,22,1004.5
,2021-07-24,-0.5,10.7,0,,,WNW,63,14:07,6.0,86,4,NW,17,1000.7,9.0,45,1,NW,15,999.3
,2021-07-25,1.4,9.5,1.0,,,WNW,61,03:33,3.9,61,0,WNW,24,1001.6,6.0,44,4,W,33,1005.6
,2021-07-26,-2.0,13.0,,,,NW,67,13:14,9.5,51,1,WNW,39,1012.1,11.0,59,6,NW,24,1013.1
,2021-07-27,6.0,14.5,,,,WNW,52,13:45,9.5,62,7,NW,19,1016.9,13.0,42,5,NW,20,1014.3
,2021-07-28,0.4,14.0,0,,,NW,87,10:59,12.2,54,4,N,20,1005.5,10.5,65,6,NW,39,1001.3
,2021-07-29,-2.0,12.5,0.6,,,W,50,02:34,3.6,61,0,WNW,13,1013.2,12.0,45,0,W,20,1014.2
,2021-07-30,-8.7,13.5,,,,WNW,52,20:09,-3.5,89,,NE,13,1020.5,12.6,99,0,NW,30,1016.3
,2021-07-31,-3.8,17.2,,,,NNW,59,12:58,8.0,54,1,NE,28,1013.0,16.5,32,0,NW,28,1008.1
