"Daily Weather Observations for South West Rocks, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2123.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Smoky Cape Lighthouse."
"Observations were drawn from South West Rocks (Smoky Cape Lighthouse) {station 059030}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,15.4,26.8,0,,,,,,19.0,71,1,N,15,,,,,,,
,2021-08-2,13.7,19.3,0,,,,,,14.4,84,7,SW,4,,,,,,,
,2021-08-3,14.5,20.4,25.2,,,,,,16.0,99,7,N,9,,,,,,,
,2021-08-4,12.0,17.9,0,,,,,,13.0,55,1,SW,4,,,,,,,
,2021-08-5,10.9,21.6,0,,,,,,11.7,58,1,WSW,26,,,,,,,
,2021-08-6,,20.1,0,,,,,,12.4,61,1,SW,13,,,,,,,
,2021-08-7,,21.5,0,,,,,,14.0,99,2,W,13,,,,,,,
,2021-08-8,11.0,20.4,0,,,,,,12.1,73,7,SW,7,,,,,,,
,2021-08-9,12.0,21.2,8.2,,,,,,13.0,84,7,W,4,,,,,,,
,2021-08-10,12.9,21.0,0,,,,,,15.6,67,5,N,11,,,,,,,
,2021-08-11,14.0,21.9,0,,,,,,16.7,74,2,N,7,,,,,,,
,2021-08-12,16.1,25.0,0,,,,,,18.1,66,6,NW,9,,,,,,,
,2021-08-13,14.6,21.4,2.8,,,,,,15.1,87,8,SW,9,,,,,,,
,2021-08-14,13.2,,2.6,,,,,,16.3,80,5,SW,6,,,,,,,
,2021-08-15,,23.9,0,,,,,,,,,,,,,,,,,
,2021-08-16,13.6,23.1,0,,,,,,17.4,68,2,SW,2,,,,,,,
,2021-08-17,11.8,21.0,0,,,,,,14.5,52,1,SW,11,,,,,,,
,2021-08-18,12.0,21.0,0,,,,,,13.6,69,5,SW,6,,,,,,,
,2021-08-19,13.3,21.2,2.1,,,,,,16.5,85,3,N,6,,,,,,,
,2021-08-20,14.9,24.2,0,,,,,,16.0,76,2, ,Calm,,,,,,,
,2021-08-21,15.4,23.1,0,,,,,,17.6,71,3, ,Calm,,,,,,,
,2021-08-22,17.2,24.5,0,,,,,,18.1,75,1,N,4,,,,,,,
,2021-08-23,15.0,21.1,4.4,,,,,,16.4,93,8,WSW,19,,,,,,,
,2021-08-24,16.1,18.6,0.8,,,,,,17.8,85,7,N,41,,,,,,,
,2021-08-25,11.0,19.3,1.2,,,,,,12.9,57,2,SW,26,,,,,,,
,2021-08-26,11.6,21.5,0,,,,,,14.0,55,3,W,11,,,,,,,
,2021-08-27,12.8,20.7,0,,,,,,13.6,58,5,W,37,,,,,,,
,2021-08-28,12.8,23.0,0,,,,,,14.0,47,1,W,22,,,,,,,
,2021-08-29,13.0,23.0,0,,,,,,16.5,54,1,N,4,,,,,,,
,2021-08-30,13.6,,0,,,,,,15.7,50,3,SW,7,,,,,,,
,2021-08-31,,24.5,0,,,,,,,,,,,,,,,,,
