"Daily Weather Observations for Kempsey, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2069.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Kempsey Airport AWS {station 059007}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,20.4,25.1,55.4,,,ESE,28,11:09,20.9,100,,S,11,1017.2,24.7,74,,ESE,19,1015.2
,2021-01-2,18.9,26.6,26.4,,,SSE,31,12:57,22.9,85,,SSW,9,1013.8,23.4,80,,SE,20,1011.2
,2021-01-3,19.0,27.8,5.8,,,ENE,43,18:53,21.5,93,,WNW,2,1010.4,27.0,72,,ENE,20,1006.7
,2021-01-4,19.7,28.8,25.6,,,SW,33,22:47,22.4,99,, ,Calm,1008.2,27.7,75,,ENE,15,1006.0
,2021-01-5,18.2,31.0,0.6,,,SSW,31,23:41,23.9,81,, ,Calm,1008.1,26.7,80,,ESE,13,1007.5
,2021-01-6,19.4,28.5,3.8,,,SE,37,13:01,25.6,77,,SSE,13,1011.0,23.3,86,,SSE,19,1012.0
,2021-01-7,19.1,23.1,18.6,,,S,33,11:59,19.9,100,,SSE,19,1016.5,20.0,89,,SSW,20,1017.6
,2021-01-8,17.4,24.4,6.2,,,SSE,52,13:54,20.4,76,,SSW,13,1020.2,19.9,75,,SSE,35,1019.5
,2021-01-9,15.5,25.6,4.0,,,SE,33,14:02,21.2,75,,SW,9,1020.1,25.1,58,,SE,19,1018.6
,2021-01-10,16.5,26.7,1.6,,,ESE,35,15:02,22.6,70,,WSW,9,1019.4,23.5,76,,NE,9,1018.6
,2021-01-11,16.0,27.7,1.6,,,E,30,13:37,19.6,89,,W,7,1019.2,26.5,53,,E,19,1016.6
,2021-01-12,14.7,28.1,0,,,E,31,12:39,21.8,75,,WNW,7,1016.6,27.6,53,,NE,19,1014.4
,2021-01-13,14.9,28.8,0,,,E,31,13:48,22.0,81,, ,Calm,1017.3,27.9,56,,E,17,1015.4
,2021-01-14,16.1,29.9,0,,,ENE,30,14:07,24.1,79,,ESE,2,1012.8,29.6,61,,ENE,17,1009.4
,2021-01-15,19.6,34.0,0.2,,,NNW,31,08:54,25.3,74,,NW,17,1007.3,30.6,63,,E,22,1002.8
,2021-01-16,17.4,29.5,0.6,,,SE,39,13:35,24.0,45,,SSW,20,1007.9,25.6,36,,SE,22,1007.0
,2021-01-17,12.9,28.0,0,,,E,26,13:18,21.0,66,,WNW,9,1013.3,27.3,33,,ENE,15,1012.2
,2021-01-18,16.1,27.9,0,,,E,22,13:38,20.7,78,,NW,6,1014.6,27.2,69,,NE,13,1011.1
,2021-01-19,16.0,30.7,0,,,SSE,48,13:53,26.3,59,,WNW,13,1012.5,26.9,68,,SSE,35,1014.1
,2021-01-20,18.9,23.6,0.8,,,SW,24,11:01,19.7,80,,SSW,13,1021.7,21.8,64,,SSE,11,1020.2
,2021-01-21,15.6,27.5,0,,,ENE,33,14:45,22.2,74,,WNW,11,1019.7,26.1,58,,E,17,1015.8
,2021-01-22,14.6,29.5,0,,,E,28,12:42,22.8,69,,N,7,1013.0,26.1,66,,ENE,15,1010.0
,2021-01-23,13.9,30.8,0,,,E,33,13:21,23.2,72,,NW,7,1014.1,30.1,51,,ENE,19,1012.7
,2021-01-24,14.4,30.1,0,,,NE,33,16:02,20.8,87,,WNW,7,1015.2,28.9,51,,ENE,17,1011.9
,2021-01-25,15.2,30.9,0,,,NE,39,14:03,23.5,79,,N,7,1011.5,29.4,59,,NE,28,1007.8
,2021-01-26,16.1,32.5,0,,,NE,39,15:04,24.9,70,,NNE,9,1006.8,30.9,55,,NE,24,1003.3
,2021-01-27,18.2,31.3,0,,,SE,35,12:43,25.8,81,,SE,6,1007.9,29.4,65,,ESE,22,1009.4
,2021-01-28,21.4,30.0,0.4,,,E,31,15:03,24.9,79,,S,7,1015.4,29.5,58,,E,15,1014.1
,2021-01-29,20.7,27.0,1.8,,,ESE,37,13:34,22.8,94,,SW,6,1014.9,26.4,77,,E,22,1012.6
,2021-01-30,19.9,29.0,2.8,,,NE,33,15:22,21.8,95,,E,2,1013.4,28.2,65,,NE,15,1011.5
,2021-01-31,20.2,30.8,0.2,,,E,39,14:09,23.7,88,,SW,4,1013.8,28.6,65,,ENE,24,1012.5
