"Daily Weather Observations for Grafton, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2050.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Grafton Airport AWS {station 058161}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,10.8,19.4,4.6,,,ENE,24,12:15,15.0,100,8,SSW,6,1025.8,18.3,97,8, ,Calm,1022.3
,2021-07-2,13.8,20.7,8.2,,,ENE,20,15:56,15.4,100,8, ,Calm,1021.2,19.5,83,8,NNE,13,1018.0
,2021-07-3,14.7,16.7,0.2,,,ESE,13,07:42,15.3,100,8,NE,2,1018.4,16.6,100,8, ,Calm,1016.0
,2021-07-4,11.2,19.6,0.4,,,SSE,31,11:11,14.3,91,,SSW,7,1021.1,18.5,51,,SSE,9,1018.6
,2021-07-5,3.1,18.3,0,,,ESE,22,16:42,10.4,100,,N,2,1021.5,17.6,36,,WSW,7,1017.5
,2021-07-6,3.1,18.6,0,,,SSW,13,10:48,7.1,100,7,S,4,1022.2,18.5,38,3,WSW,6,1019.2
,2021-07-7,0.6,20.4,0.2,,,SW,19,11:47,8.4,100,,SW,2,1025.1,20.1,36,, ,Calm,1022.4
,2021-07-8,5.5,20.0,0,,,N,17,14:12,11.5,83,3,WSW,6,1025.3,19.0,53,8,N,6,1020.6
,2021-07-9,11.5,18.8,4.6,,,N,26,13:21,12.7,100,8, ,Calm,1015.6,17.8,91,8,NNW,9,1009.1
,2021-07-10,6.5,20.8,4.2,,,SSW,33,15:47,15.4,62,,NNW,7,1013.2,19.3,41,7,SSW,17,1013.0
,2021-07-11,6.3,20.3,0,,,S,35,11:10,14.5,78,4,WSW,6,1023.0,19.4,46,2,S,17,1021.4
,2021-07-12,5.0,21.1,0,,,ESE,20,14:33,11.4,99,,SW,6,1024.5,18.1,60,8,ESE,13,1021.0
,2021-07-13,4.8,21.3,0.2,,,NNW,17,14:43,8.8,100,6,NNE,2,1022.1,20.5,41,,NNW,9,1017.9
,2021-07-14,7.2,20.3,0,,,NNE,26,22:55,10.3,100,7,WSW,2,1020.0,19.4,64,8,NW,2,1014.9
,2021-07-15,10.3,23.8,0.6,,,WSW,30,23:13,15.0,100,5,NNE,6,1011.9,23.3,65,8,N,13,1007.0
,2021-07-16,12.3,22.9,6.0,,,NW,41,14:37,19.0,100,2,NE,4,1002.4,17.3,47,8,NW,13,1001.8
,2021-07-17,10.3,19.8,0,,,W,61,12:19,16.1,40,,W,26,1005.5,19.2,32,,WNW,20,1002.8
,2021-07-18,6.5,21.2,0,,,WSW,22,02:07,14.5,46,,NW,7,1014.1,20.7,30,,NNE,6,1012.6
,2021-07-19,3.3,19.8,0,,,N,20,13:35,9.0,88,8, ,Calm,1019.7,19.6,42,,NNE,9,1014.5
,2021-07-20,1.2,19.1,0,,,WSW,28,10:55,9.7,93,, ,Calm,1013.9,16.8,37,8,NW,7,1009.7
,2021-07-21,3.8,19.0,0,,,S,35,14:09,13.3,52,,WSW,7,1010.8,18.0,34,,SSW,19,1010.9
,2021-07-22,1.3,19.4,0,,,E,22,16:03,9.5,76,,NNE,2,1019.7,18.8,44,,N,7,1015.8
,2021-07-23,6.3,16.5,0,,,N,20,11:52,9.1,100,8,WSW,2,1015.1,12.0,97,8,WSW,9,1010.1
,2021-07-24,4.4,22.3,5.8,,,W,35,14:17,9.5,100,,SW,2,1007.8,21.4,32,,W,15,1004.7
,2021-07-25,4.3,21.0,0,,,WSW,63,10:47,17.4,34,,WNW,11,1009.3,20.0,21,,WSW,17,1009.7
,2021-07-26,1.7,22.5,0,,,W,24,12:11,11.2,63,,N,6,1020.8,21.6,33,,N,11,1017.2
,2021-07-27,2.6,21.9,0,,,NNE,20,12:51,10.9,92,,S,2,1022.5,21.2,38,,N,13,1018.2
,2021-07-28,1.7,24.4,0,,,N,37,12:20,10.1,100,, ,Calm,1017.6,24.1,43,,N,20,1009.9
,2021-07-29,9.1,23.0,0,,,SSW,26,10:51,17.3,79,,SW,9,1013.1,20.4,34,,SW,6,1012.1
,2021-07-30,0.1,20.8,0,,,NNW,26,14:18,9.8,71,,WSW,2,1023.0,19.8,34,,N,9,1019.7
,2021-07-31,2.3,23.1,0,,,NNE,24,11:17,9.6,90,, ,Calm,1021.3,22.6,44,,N,9,1014.8
