"Daily Weather Observations for Cooma, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2033.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Cooma, but some from Cooma Airport."
"Temperature, humidity, cloud and rainfall observations are from Cooma Visitors Centre {station 070278}"
"Wind and pressure observations are from Cooma Airport AWS {station 070217}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,-7.5,14.0,,,,NE,20,01:42,-4.0,,4,NNE,13,1022.4,12.8,45,8,NNE,11,1021.6
,2021-06-2,-4.0,17.2,,,,NW,30,14:58,3.5,92,3, ,Calm,1022.6,15.1,45,4,NW,20,1019.2
,2021-06-3,2.0,8.9,9.2,,,SW,24,23:33,6.8,100,8,NE,9,1017.4,8.9,88,8,NNE,6,1012.3
,2021-06-4,4.0,11.8,9.8,,,SSW,52,11:53,6.0,93,5,SW,9,1012.9,8.1,71,5,SSW,24,1013.2
,2021-06-5,-5.5,13.2,0.4,,,WNW,31,16:21,-1.1,90,0,NE,15,1021.4,13.0,28,6,WNW,13,1018.8
,2021-06-6,-4.1,14.6,0,,,WNW,39,13:55,1.6,72,0,NE,13,1025.0,14.2,53,7,W,13,1022.6
,2021-06-7,-2.0,12.0,0,,,N,44,22:19,-0.1,100,,NNW,17,1022.5,12.0,61,7,N,13,1018.0
,2021-06-8,-0.1,13.9,0,,,NNW,61,04:44,9.0,56,2,NNW,19,1009.5,11.8,52,4,N,28,1005.8
,2021-06-9,0.0,3.2,6.0,,,SW,24,13:47,1.0,100,6,SSW,11,1005.2,3.0,92,8,SW,9,1002.0
,2021-06-10,0.0,6.9,17.6,,,SSW,26,22:20,1.1,98,8,SW,6,1006.3,5.2,40,8,SW,13,1007.9
,2021-06-11,0.9,9.4,6.4,,,SW,33,02:49,6.9,89,7,WSW,17,1012.6,9.0,81,7,SW,19,1011.4
,2021-06-12,1.4,11.0,0,,,WNW,54,12:52,9.2,72,7,WNW,28,1012.7,9.0,68,8,WNW,22,1012.9
,2021-06-13,-1.0,13.0,0.1,,,S,33,13:03,5.0,89,5,ENE,6,1017.3,11.5,66,6,S,13,1016.0
,2021-06-14,5.0,13.0,0.2,,,SSW,22,09:20,8.0,87,8,SSW,13,1018.7,12.5,56,7,S,7,1016.6
,2021-06-15,5.0,12.9,0.4,,,ENE,24,15:46,6.2,97,7, ,Calm,1019.4,12.3,53,6,NE,11,1016.8
,2021-06-16,-1.0,9.0,0,,,NNE,35,18:53,2.5,100,8,NNE,17,1017.4,8.0,93,8,NNE,20,1013.0
,2021-06-17,2.2,11.0,3.4,,,WSW,44,11:28,5.5,71,1,W,22,1009.1,10.9,45,4,W,30,1007.0
,2021-06-18,-4.0,7.6,,,,SSW,52,23:20,-1.0,100,6,WSW,28,1008.6,7.0,81,8,SSW,20,1008.8
,2021-06-19,-1.9,10.0,0.6,,,SSW,57,01:48,7.0,82,7,SSW,31,1019.6,8.9,68,7,SSW,35,1021.4
,2021-06-20,4.5,,0,,,SSW,35,02:36,6.0,78,7,SW,9,1027.9,9.0,64,8,S,13,1026.8
,2021-06-21,,12.0,0,,,NE,30,11:46,,,,NE,11,1029.8,,,,NE,13,1027.6
,2021-06-22,-3.8,12.0,0,,,NNE,31,13:44,0.0,100,8,NE,15,1032.3,11.5,49,0,NNE,20,1028.8
,2021-06-23,-0.5,11.8,,,,NW,46,16:26,3.5,99,8,NNE,15,1025.8,9.5,75,8,N,20,1020.1
,2021-06-24,3.2,11.5,1.0,,,NNW,43,14:15,8.0,97,8,NNE,19,1012.3,10.5,81,8,NNW,20,1009.4
,2021-06-25,-0.1,11.5,7.0,,,WNW,39,12:23,3.0,92,1,NNW,13,1013.8,10.0,63,5,W,7,1013.1
,2021-06-26,-2.5,12.8,1.2,,,W,41,13:03,0.5,100,1, ,Calm,1018.2,11.0,49,2,WSW,20,1017.8
,2021-06-27,-4.2,13.0,0,,,S,31,12:37,0.0,90,1,NW,11,1025.1,12.5,49,4,SSW,19,1026.2
,2021-06-28,-4.0,12.0,0,,,ENE,24,12:03,0.0,90,0,NE,7,1033.7,12.0,53,0,ENE,17,1031.5
,2021-06-29,-3.7,12.5,0,,,NE,31,14:28,,,8, ,Calm,1035.5,12.0,56,0,NE,24,1032.6
,2021-06-30,-1.3,14.0,0.4,,,NE,33,11:16,4.6,99,7,NE,17,1032.3,13.5,57,1,NE,24,1027.9
