"Daily Weather Observations for Cooma, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2033.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Cooma, but some from Cooma Airport."
"Temperature, humidity, cloud and rainfall observations are from Cooma Visitors Centre {station 070278}"
"Wind and pressure observations are from Cooma Airport AWS {station 070217}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,8.4,27.0,0,,,WNW,67,11:51,12.8,97,8,NE,17,1008.2,27.0,27,1,W,28,1006.5
,2021-03-2,,19.2,0,,,SSE,43,16:25,,,,SSW,28,1011.9,17.9,30,0,S,20,1010.9
,2021-03-3,2.4,20.2,0,,,SSE,31,15:53,8.8,60,0,SSW,15,1015.6,19.0,29,4,WSW,13,1013.0
,2021-03-4,1.5,26.0,0,,,WSW,48,14:09,9.5,75,0,NE,13,1012.4,24.5,33,3,S,17,1008.1
,2021-03-5,5.5,20.6,0,,,SSW,46,11:21,11.5,61,1,SSW,31,1008.4,19.5,30,0,SSW,19,1007.5
,2021-03-6,6.0,22.0,0,,,NE,31,18:30,10.0,63,0,WSW,7,1012.3,20.5,43,0,SSW,11,1010.3
,2021-03-7,4.5,,0,,,NE,33,08:44,12.0,82,1,NNE,24,1012.3,25.0,30,3,NE,9,1008.6
,2021-03-8,,,0,,,W,35,12:39,,,,NNE,7,1010.7,20.0,73,8,SSW,19,1008.3
,2021-03-9,,24.1,0,,,S,43,16:19,,,,SSW,9,1012.6,23.0,46,1,S,22,1011.9
,2021-03-10,10.4,25.0,0,,,ENE,41,16:40,13.9,78,0,NE,9,1019.0,23.7,46,1,NNE,15,1017.1
,2021-03-11,8.4,26.0,0,,,NNE,50,14:23,15.7,87,3,NNE,17,1020.0,,,,NNE,26,1016.3
,2021-03-12,11.8,23.5,25.0,,,NE,33,11:11,17.0,90,7,NNE,13,1018.2,22.0,61,7,NNE,15,1015.2
,2021-03-13,12.0,27.5,0.4,,,WNW,46,12:28,14.0,100,8,NNE,17,1013.1,27.1,44,6,NW,20,1009.3
,2021-03-14,7.5,12.8,18.0,,,SW,44,03:57,8.0,93,8,SW,22,1014.6,12.6,63,8,SW,28,1015.6
,2021-03-15,-0.1,20.0,0.2,,,S,33,14:25,4.8,94,0,SSW,2,1021.4,18.4,39,0,S,17,1019.7
,2021-03-16,4.4,19.0,0,,,ENE,30,18:02,11.2,93,8,SSW,7,1025.9,18.9,57,7,NNE,7,1024.3
,2021-03-17,9.4,16.0,0,,,ENE,31,12:11,12.1,86,8,ENE,11,1026.3,15.5,75,8,ENE,19,1024.9
,2021-03-18,11.8,19.5,0.4,,,NE,44,12:46,13.0,100,8,S,6,1026.5,18.8,97,8,ESE,19,1025.1
,2021-03-19,12.0,17.8,0.2,,,E,39,14:41,13.5,94,8,SSW,11,1028.0,16.3,100,8,E,22,1027.0
,2021-03-20,12.1,18.0,1.0,,,NE,39,21:45,15.0,94,8,ESE,19,1027.8,17.3,97,8,SE,20,1025.6
,2021-03-21,14.0,17.3,10.4,,,ENE,44,12:38,14.5,100,8,NE,19,1025.7,16.8,96,8,NE,33,1023.9
,2021-03-22,12.9,15.2,3.0,,,NE,39,11:11,13.8,98,8,NE,13,1022.7,14.9,97,8,NE,26,1018.9
,2021-03-23,13.3,17.0,21.2,,,NE,41,10:06,14.1,98,8,NE,22,1007.5,16.0,96,8,ENE,13,1001.3
,2021-03-24,10.5,19.5,23.4,,,NW,54,09:17,16.0,75,7,N,9,996.0,18.4,62,8,WNW,24,996.1
,2021-03-25,9.8,20.8,,,,W,50,15:34,12.0,94,4,NNW,13,1001.5,20.0,49,4,W,26,1002.6
,2021-03-26,2.8,21.0,,,,NNW,37,16:21,6.1,100,1,NE,13,1012.0,20.5,35,2,NNW,22,1009.2
,2021-03-27,5.6,18.9,,,,WNW,39,13:36,8.5,100,7,N,9,1011.2,17.0,53,7,NW,19,1009.0
,2021-03-28,3.9,18.0,2.2,,,WSW,28,14:20,7.0,100,0,NE,11,1015.6,17.5,50,7,W,19,1014.2
,2021-03-29,1.5,19.0,0,,,S,39,13:28,7.0,96,0,NE,6,1019.2,19.0,39,8,SSW,22,1018.3
,2021-03-30,6.6,18.8,0,,,S,26,15:24,8.8,74,1,SW,11,1023.1,18.4,43,4,S,13,1021.4
,2021-03-31,1.3,,,,,S,24,14:43,4.9,100,1,SSW,11,1024.3,19.0,46,3,SSE,15,1022.6
