"Daily Weather Observations for Temora, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2130.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Temora Airport {station 073151}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,,,0,,,ENE,19,22:54,,,, ,Calm,1024.2,,,,NE,7,1022.9
,2021-06-2,,,0.8,,,W,22,23:59,,,,ENE,9,1021.6,,,,NNE,11,1018.2
,2021-06-3,,,9.6,,,W,22,00:01,,,,ENE,7,1015.2,,,,SW,13,1011.7
,2021-06-4,,,0.2,,,WSW,33,03:34,,,,W,15,1016.9,,,,WSW,17,1016.0
,2021-06-5,,,0.2,,,WSW,26,13:06,,,, ,Calm,1024.6,,,,WSW,15,1023.7
,2021-06-6,,,0,,,N,17,14:17,,,,ENE,11,1027.8,,,,NNE,11,1025.7
,2021-06-7,,,0,,,NNE,31,20:18,,,,ENE,6,1024.9,,,,NNE,19,1018.5
,2021-06-8,,,0,,,W,43,14:35,,,,NNE,26,1011.4,,,,WSW,17,1006.6
,2021-06-9,,,12.0,,,WSW,28,17:29,,,,W,15,1007.2,,,,W,11,1004.9
,2021-06-10,,,6.2,,,SE,35,10:55,,,,SE,13,1004.0,,,,SE,20,1004.8
,2021-06-11,,,0.2,,,WNW,28,14:37,,,,SW,7,1013.8,,,,W,19,1013.8
,2021-06-12,,,0.2,,,NNW,22,13:37,,,,N,13,1018.9,,,,NNW,13,1018.1
,2021-06-13,,,0.2,,,NNW,17,13:56,,,,SSE,2,1021.0,,,,NW,11,1018.4
,2021-06-14,,,0.2,,,SSW,22,12:22,,,, ,Calm,1019.2,,,, ,Calm,1017.0
,2021-06-15,,,0,,,E,22,11:11,,,,SSE,4,1019.3,,,,ENE,9,1016.8
,2021-06-16,,,0,,,WNW,57,19:15,,,,ENE,13,1016.1,,,,NNE,19,1011.8
,2021-06-17,,,4.6,,,NW,33,13:16,,,,WNW,17,1013.1,,,,WNW,19,1011.8
,2021-06-18,,12.9,3.6,,,WSW,39,13:40,9.4,100,,W,11,1011.7,11.5,69,,WSW,20,1011.7
,2021-06-19,3.6,15.2,0.6,,,S,35,11:39,8.5,94,,S,11,1019.8,14.8,59,,SSW,19,1020.3
,2021-06-20,-1.3,15.1,0,,,E,24,13:02,5.2,100,,S,7,1026.4,14.3,51,,ESE,9,1024.9
,2021-06-21,-1.0,15.0,0.2,,,E,30,10:37,8.0,91,,ESE,11,1029.3,14.4,60,,ENE,11,1026.7
,2021-06-22,-0.2,15.8,0,,,ENE,30,09:13,8.5,86,,E,19,1030.8,14.8,53,,NE,13,1028.7
,2021-06-23,6.8,13.1,0,,,N,37,13:31,11.6,73,,NNE,20,1025.1,11.6,92,,NNE,17,1020.7
,2021-06-24,11.0,15.6,41.0,,,NNE,63,05:42,12.6,100,,N,26,1013.2,14.1,99,,NNW,13,1010.8
,2021-06-25,6.6,14.5,8.4,,,W,52,13:24,9.7,93,,NNW,17,1016.5,10.6,83,,W,30,1015.3
,2021-06-26,7.3,13.3,9.8,,,WNW,30,14:07,9.2,99,,WNW,15,1021.9,12.1,81,,W,19,1021.8
,2021-06-27,1.2,12.5,1.4,,,WNW,22,11:35,6.8,100,,NNW,6,1029.4,11.2,74,,SW,9,1029.4
,2021-06-28,4.8,13.2,0,,,E,20,10:22,7.8,93,,E,13,1033.5,12.4,70,,E,7,1031.0
,2021-06-29,0.9,16.0,0.2,,,ESE,28,10:27,8.9,89,,E,15,1034.0,15.0,62,,ESE,17,1031.0
,2021-06-30,5.8,16.8,0.6,,,NE,26,11:14,10.9,84,,E,15,1030.4,16.1,65,,N,17,1026.5
