"Daily Weather Observations for Parramatta, New South Wales for October 2021"
"Prepared at 05:36 UTC on Tuesday 26 October 2021   IDCJDW2107.202110"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Parramatta North (Masons Drive) {station 066124}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-10-1,13.2,25.6,3.2,,,,,,18.5,73,8,NW,2,,,,,,,
,2021-10-2,11.2,23.8,12.0,,,,,,19.7,61,2,SW,2,,,,,,,
,2021-10-3,10.4,25.2,3.0,,,,,,16.2,85,0,W,2,,,,,,,
,2021-10-4,12.2,27.2,0,,,,,,20.7,63,0,W,2,,,,,,,
,2021-10-5,10.8,22.2,0,,,,,,18.0,45,2,W,6,,,,,,,
,2021-10-6,9.4,25.6,0,,,,,,16.2,49,0,W,11,,,,,,,
,2021-10-7,10.2,30.2,0,,,,,,19.0,35,6,NW,9,,,,,,,
,2021-10-8,10.8,21.6,0,,,,,,17.7,66,6,W,6,,,,,,,
,2021-10-9,11.5,28.6,0,,,,,,16.5,79,6,NW,4,,,,,,,
,2021-10-10,15.0,28.0,0,,,,,,22.4,57,5,NW,2,,,,,,,
,2021-10-11,10.2,14.0,19.0,,,,,,10.7,91,8,SW,6,,,,,,,
,2021-10-12,9.5,17.2,4.2,,,,,,13.8,78,8,E,4,,,,,,,
,2021-10-13,10.5,18.2,6.0,,,,,,14.4,96,8,E,4,,,,,,,
,2021-10-14,12.8,24.7,5.4,,,,,,18.1,77,6,N,2,,,,,,,
,2021-10-15,11.5,21.2,8.2,,,,,,15.8,66,7,WSW,4,,,,,,,
,2021-10-16,11.3,22.6,0,,,,,,17.8,48,4,W,11,,,,,,,
,2021-10-17,11.0,23.0,0,,,,,,17.0,56,0,WSW,13,,,,,,,
,2021-10-18,10.6,27.1,0,,,,,,17.0,40,0,NW,6,,,,,,,
,2021-10-19,13.6,24.4,0,,,,,,20.0,57,2,W,2,,,,,,,
,2021-10-20,11.8,22.6,1.0,,,,,,14.8,78,5,SW,7,,,,,,,
,2021-10-21,11.0,23.2,0.2,,,,,,18.5,74,3,SW,2,,,,,,,
,2021-10-22,12.2,24.0,0,,,,,,18.4,73,6,S,4,,,,,,,
,2021-10-23,13.5,31.0,0,,,,,,21.2,73,0,NNE,6,,,,,,,
,2021-10-24,14.0,22.8,1.2,,,,,,19.0,61,5,SW,9,,,,,,,
,2021-10-25,12.5,23.3,0.8,,,,,,17.2,81,1,SW,7,,,,,,,
,2021-10-26,11.5,,0,,,,,,18.0,62,4,E,4,,,,,,,
