"Daily Weather Observations for Cooma Airport, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2171.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Cooma Airport AWS {station 070217}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,3.3,22.9,0,,,S,35,14:37,8.0,99,1,NE,13,1024.2,22.0,35,,SSW,11,1023.6
,2021-04-2,4.5,24.3,0,,,S,22,13:35,12.9,81,, ,Calm,1029.1,23.3,38,,SW,9,1027.1
,2021-04-3,5.8,27.6,0,,,NE,30,14:08,11.6,89,,NE,15,1027.0,26.6,38,,NE,17,1022.0
,2021-04-4,4.2,27.3,0,,,SE,17,17:46,18.5,55,,NE,2,1021.8,26.4,25,,NNE,7,1018.0
,2021-04-5,7.1,24.8,0,,,NE,35,16:28,15.8,75,,NE,15,1021.7,23.9,52,,E,15,1019.2
,2021-04-6,11.6,22.4,0,,,NE,33,11:50,18.1,81,1,NE,17,1023.6,22.1,52,7,NE,15,1020.5
,2021-04-7,11.7,20.9,0,,,NE,24,12:15,16.2,87,8,NE,11,1021.6,19.3,55,8, ,Calm,1017.4
,2021-04-8,8.3,22.5,0.2,,,N,30,17:08,11.8,100,8,NE,13,1015.5,22.1,45,,NE,19,1009.1
,2021-04-9,9.7,21.6,0,,,W,48,09:45,17.0,49,8,WNW,20,1005.3,15.8,65,1,SSW,24,1003.6
,2021-04-10,4.2,15.5,0,,,W,52,14:59,9.7,73,3,WNW,4,1004.6,12.2,51,,W,33,1004.2
,2021-04-11,-0.3,10.3,2.2,,,WSW,65,10:36,6.1,58,1,SW,33,1007.3,6.6,60,8,SSW,30,1009.3
,2021-04-12,2.0,11.9,1.6,,,SW,48,10:13,7.6,68,6,SW,26,1018.0,11.1,59,7,SSW,26,1018.0
,2021-04-13,-4.4,17.8,0,,,NNW,33,12:13,3.5,99,8,NE,22,1020.4,17.3,34,,NW,19,1015.6
,2021-04-14,3.5,17.6,0.2,,,WNW,70,09:52,14.6,34,7,WNW,30,1012.0,15.6,39,,WNW,24,1011.8
,2021-04-15,2.6,19.2,0,,,WNW,39,13:56,12.9,43,,WNW,24,1014.1,18.1,24,,WSW,17,1011.9
,2021-04-16,-0.7,13.8,0,,,SW,24,10:49,6.8,84,8,SSW,9,1021.5,13.0,40,,SSE,9,1020.3
,2021-04-17,-1.8,15.7,0,,,SSE,28,15:34,6.3,93,,SSW,9,1023.1,15.1,33,,SSW,13,1019.8
,2021-04-18,1.5,16.6,0,,,S,22,14:27,7.3,83,8,SW,7,1021.8,16.2,32,,S,13,1017.8
,2021-04-19,-1.9,20.5,0,,,NNW,37,15:40,7.4,85,,NE,19,1017.2,20.0,34,,W,17,1012.5
,2021-04-20,-1.7,15.8,0,,,WNW,57,10:20,11.6,54,8,WSW,13,1013.0,14.8,40,8,W,22,1009.3
,2021-04-21,0.8,10.1,4.4,,,SW,37,08:53,4.8,79,8,SW,30,1013.5,8.9,67,8,SSW,7,1013.7
,2021-04-22,-4.0,12.3,0.2,,,W,39,14:19,6.1,82,,WSW,15,1011.7,11.2,49,,W,24,1009.6
,2021-04-23,-3.3,16.0,0,,,WNW,33,09:00,10.3,53,,WNW,20,1015.6,14.9,37,,WNW,19,1014.9
,2021-04-24,-4.8,16.8,0,,,SW,26,13:11,6.4,77,,NE,13,1020.9,15.3,34,6,S,19,1018.6
,2021-04-25,-4.6,15.1,0,,,S,30,13:49,7.4,83,,SW,9,1024.5,14.4,43,,S,13,1021.7
,2021-04-26,-3.3,16.8,0,,,S,24,13:14,5.9,99,,S,6,1025.6,16.7,35,,SSW,11,1023.2
,2021-04-27,0.8,18.1,0.2,,,SSW,24,14:47,5.7,99,8,NNE,2,1027.6,17.7,40,,S,15,1024.3
,2021-04-28,2.1,18.8,0,,,NNE,20,03:37,7.0,100,6,NE,17,1025.1,18.2,36,,SE,9,1022.0
,2021-04-29,0.9,18.1,0,,,SSE,19,12:04,7.4,99,,NE,9,1024.5,17.6,30,,S,11,1022.5
,2021-04-30,0.9,18.2,0.4,,,NE,26,13:22,5.6,100,3,NE,13,1029.0,17.6,45,,NE,13,1026.5
