"Daily Weather Observations for Menindee, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2081.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Menindee Post Office {station 047019}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,18.5,32.3,0,,,,,,20.6,45,0,SW,9,,,,,,,
,2021-03-2,16.6,27.8,0,,,,,,17.5,57,0,S,17,,,,,,,
,2021-03-3,17.0,28.1,0,,,,,,18.0,36,4,SE,17,,,,,,,
,2021-03-4,14.8,28.9,0,,,,,,15.4,41,0,S,9,,,,,,,
,2021-03-5,15.0,30.5,0,,,,,,17.5,59,2,SW,9,,,,,,,
,2021-03-6,14.2,29.3,0,,,,,,17.4,39,0,S,9,,,,,,,
,2021-03-7,11.6,33.0,0,,,,,,15.2,41,7, ,Calm,,,,,,,
,2021-03-8,14.1,33.4,0.5,,,,,,19.1,78,7,W,4,,,,,,,
,2021-03-9,18.9,31.3,0,,,,,,20.6,60,4,S,4,,,,,,,
,2021-03-10,18.5,31.6,0,,,,,,21.4,38,3,SE,4,,,,,,,
,2021-03-11,17.8,31.8,2.6,,,,,,19.0,72,4,SE,4,,,,,,,
,2021-03-12,17.6,,0,,,,,,21.3,76,0,NE,4,,,,,,,
,2021-03-13,,37.6,0,,,,,,,,,,,,,,,,,
,2021-03-14,11.6,22.2,1.5,,,,,,12.5,73,0,S,17,,,,,,,
,2021-03-15,8.8,25.3,0,,,,,,11.2,56,0,S,9,,,,,,,
,2021-03-16,11.0,29.9,0,,,,,,14.2,64,0,S,9,,,,,,,
,2021-03-17,14.1,27.0,0,,,,,,16.7,63,3,SE,4,,,,,,,
,2021-03-18,16.1,28.0,2.5,,,,,,17.5,97,2,SE,4,,,,,,,
,2021-03-19,17.1,29.9,0,,,,,,19.6,80,3,SE,9,,,,,,,
,2021-03-20,18.8,29.8,8.8,,,,,,20.8,67,1,ESE,4,,,,,,,
,2021-03-21,18.2,26.8,0,,,,,,19.6,68,6,S,4,,,,,,,
,2021-03-22,18.2,20.6,0.6,,,,,,18.5,95,8,E,4,,,,,,,
,2021-03-23,18.3,28.3,16.9,,,,,,19.3,91,8,SW,9,,,,,,,
,2021-03-24,14.5,26.5,0,,,,,,15.8,81,0,W,9,,,,,,,
,2021-03-25,13.4,25.4,0,,,,,,15.1,83,0,NW,4,,,,,,,
,2021-03-26,11.3,25.9,0,,,,,,14.0,76,8,S,4,,,,,,,
,2021-03-27,13.2,27.3,0,,,,,,17.0,85,3,NW,9,,,,,,,
,2021-03-28,13.0,25.9,0,,,,,,15.1,65,0,SW,4,,,,,,,
,2021-03-29,12.0,27.3,0,,,,,,13.7,70,0,S,4,,,,,,,
,2021-03-30,11.9,28.0,0,,,,,,14.0,65,0,S,4,,,,,,,
,2021-03-31,10.4,29.4,0,,,,,,13.5,53,0,S,4,,,,,,,
