"Daily Weather Observations for Marrangaroo, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2110.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Marrangaroo (Defence) {station 063308}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,10.1,28.0,0,,,WSW,48,14:04,18.0,84,, ,Calm,,26.9,30,,W,11,
,2021-03-2,5.5,24.3,0,,,E,24,17:05,14.4,54,,SSW,9,,23.1,24,,NW,9,
,2021-03-3,9.7,19.7,0,,,ESE,24,17:22,11.9,87,,E,6,,17.0,59,,E,9,
,2021-03-4,8.2,23.0,0,,,WSW,31,14:59,12.7,77,,N,4,,21.5,42,,WNW,11,
,2021-03-5,8.0,23.2,0,,,ENE,26,16:08,14.8,63,,W,7,,21.1,49,,E,7,
,2021-03-6,10.9,20.6,0,,,E,22,16:34,12.2,80,,E,6,,20.2,50,,N,6,
,2021-03-7,11.8,24.4,0,,,NNW,24,11:56,13.8,77,,NE,4,,22.0,49,,NNW,6,
,2021-03-8,10.7,25.6,0,,,NW,33,09:34,16.6,95,, ,Calm,,25.2,32,,W,11,
,2021-03-9,8.5,26.2,0,,,SW,37,14:53,14.6,96,, ,Calm,,24.9,34,,W,13,
,2021-03-10,11.3,23.7,0,,,ENE,28,17:26,16.0,81,,NNE,4,,21.1,57,,E,9,
,2021-03-11,15.0,22.4,0.2,,,E,30,14:21,16.9,82,,NNE,4,,22.3,65,,ENE,11,
,2021-03-12,14.2,21.9,16.2,,,NNW,22,10:32,16.1,96,, ,Calm,,20.6,72,,W,7,
,2021-03-13,10.9,26.1,2.6,,,NNW,28,14:19,18.6,95,, ,Calm,,25.2,59,,NW,9,
,2021-03-14,15.3,17.1,8.2,,,ESE,28,14:21,16.3,96,, ,Calm,,13.0,89,,ENE,9,
,2021-03-15,5.8,19.3,8.2,,,SE,24,00:01,10.0,81,,NNW,2,,17.3,56,,E,6,
,2021-03-16,6.8,16.5,0.2,,,E,26,22:00,11.9,82,,SE,7,,14.9,79,,ESE,7,
,2021-03-17,11.2,14.7,4.8,,,E,31,09:13,12.3,83,,SE,11,,13.7,87,,SE,11,
,2021-03-18,12.2,18.7,9.8,,,ESE,46,13:29,14.2,91,,ESE,15,,17.5,69,,E,19,
,2021-03-19,13.2,18.0,18.2,,,SE,41,12:49,13.8,88,,SE,9,,15.8,76,,SSE,13,
,2021-03-20,13.3,17.7,17.0,,,ESE,43,23:58,14.7,90,,SE,13,,16.7,87,,E,13,
,2021-03-21,14.6,16.0,24.2,,,E,44,13:31,15.8,92,,E,6,,14.3,91,,ESE,9,
,2021-03-22,12.3,14.4,42.8,,,NE,56,13:01,13.3,92,,E,11,,13.6,90,,ENE,17,
,2021-03-23,13.1,18.6,38.6,,,ENE,39,00:50,14.2,93,,ENE,6,,17.5,90,,NNW,11,
,2021-03-24,14.2,20.8,6.2,,,W,46,12:33,15.4,82,,WNW,9,,19.2,64,,W,11,
,2021-03-25,12.4,20.5,0,,,SW,41,14:13,14.4,79,,WNW,13,,19.4,57,,W,15,
,2021-03-26,5.7,19.8,0.2,,,SW,17,15:18,11.2,78,, ,Calm,,18.8,38,,NW,4,
,2021-03-27,5.5,20.2,0,,,WNW,24,09:16,12.3,79,, ,Calm,,19.3,44,,WNW,11,
,2021-03-28,4.8,20.4,0,,,WNW,28,11:10,11.6,97,, ,Calm,,19.6,40,,WNW,7,
,2021-03-29,5.1,20.3,0,,,SW,17,12:49,9.0,98,, ,Calm,,19.3,42,,WNW,6,
,2021-03-30,6.0,19.8,0,,,SSE,19,14:26,10.5,97,, ,Calm,,19.2,54,,SE,9,
,2021-03-31,2.0,19.4,0,,,SSE,22,09:05,7.7,98,, ,Calm,,19.3,49,,SSE,6,
