"Daily Weather Observations for Taree, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2129.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Taree Airport, about 6 km from the centre of Taree."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Taree Airport AWS {station 060141}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,19.0,31.4,0.4,,,NE,46,16:24,23.5,67,,N,20,1014.1,30.2,52,,ENE,33,1009.0
,2020-12-2,21.7,31.2,0,,,SSE,43,10:19,30.5,50,,S,11,1014.7,22.1,73,8,SSE,20,1018.7
,2020-12-3,18.5,25.0,1.2,,,ENE,46,16:22,20.5,90,5,ENE,15,1022.1,21.7,84,8,E,15,1019.7
,2020-12-4,17.2,27.9,2.6,,,SSE,33,11:27,24.6,77,,ESE,13,1014.2,26.9,57,,ESE,15,1011.5
,2020-12-5,16.2,34.7,0,,,WSW,59,15:41,25.5,65,,E,9,1012.1,32.7,58,,ENE,28,1004.2
,2020-12-6,21.2,30.7,17.4,,,S,39,10:32,25.5,75,,E,9,1001.8,27.9,63,,SE,19,1001.4
,2020-12-7,19.7,27.8,0.2,,,NE,35,16:02,23.5,59,8,SSE,9,1007.7,24.7,60,,ENE,19,1005.1
,2020-12-8,18.5,26.4,0,,,SSW,70,13:35,23.2,27,,WSW,24,1010.1,23.8,42,,SSE,39,1011.5
,2020-12-9,12.5,25.0,0,,,SE,35,12:24,20.7,52,,SW,11,1020.2,23.5,39,,ESE,22,1017.4
,2020-12-10,13.2,29.9,0,,,SSW,48,20:33,22.2,62,,NNE,7,1017.5,28.3,49,,E,24,1015.0
,2020-12-11,18.2,19.7,29.6,,,SW,50,02:25,19.5,68,8,SSW,22,1025.2,17.2,100,8,S,17,1025.5
,2020-12-12,15.4,21.8,39.0,,,SE,50,15:41,18.4,84,8,SSW,15,1027.4,20.8,62,8,SE,28,1026.4
,2020-12-13,13.8,24.4,5.6,,,ESE,43,11:31,20.3,71,8,SSW,6,1024.3,22.6,56,8,SE,22,1021.6
,2020-12-14,17.9,23.1,1.8,,,E,39,11:18,19.8,95,8,ESE,7,1019.0,23.0,72,6,ESE,20,1017.1
,2020-12-15,19.0,23.9,16.0,,,E,50,07:37,22.2,100,7,ENE,26,1013.6,20.6,100,8,SW,11,1012.8
,2020-12-16,20.3,27.0,94.0,,,NE,50,12:51,21.7,100,8,N,7,1012.6,24.2,85,7,NE,24,1009.9
,2020-12-17,21.7,29.5,1.2,,,NNE,35,10:42,25.1,75,8,N,11,1008.8,26.5,78,8,NNE,11,1006.5
,2020-12-18,19.6,34.5,4.6,,,SSW,52,13:12,26.2,81,,SE,6,1006.7,23.9,89,8,ESE,17,1010.4
,2020-12-19,20.6,24.0,23.4,,,SW,28,09:24,22.0,100,8,SSW,11,1014.1,20.4,100,8,SSW,15,1014.8
,2020-12-20,19.4,24.8,6.6,,,SSW,30,10:23,23.1,83,3,SSW,9,1010.9,22.6,90,8,SSE,13,1010.6
,2020-12-21,20.6,22.2,2.4,,,E,28,13:56,21.1,100,8,WNW,9,1012.3,20.4,100,8,E,19,1009.3
,2020-12-22,19.8,24.4,64.6,,,WSW,24,22:17,21.2,100,8,SSW,4,1002.8,23.5,86,7,ESE,11,1003.6
,2020-12-23,17.8,26.4,0,,,S,44,14:22,21.2,44,,WSW,24,1012.0,25.0,46,3,S,28,1014.1
,2020-12-24,16.1,24.2,0,,,NE,28,16:51,19.1,77,8,W,9,1017.4,23.0,63,7,NE,15,1015.0
,2020-12-25,16.8,26.0,0,,,S,43,15:23,22.3,78,8,WSW,13,1016.4,23.8,75,6,S,26,1016.7
,2020-12-26,17.3,25.9,0.8,,,E,41,14:55,22.3,76,1,NE,6,1020.0,23.9,58,5,ENE,26,1017.5
,2020-12-27,18.3,31.5,10.0,,,SSE,39,14:18,23.6,75,,N,17,1014.3,30.0,50,7,S,13,1009.6
,2020-12-28,18.0,32.2,1.4,,,SW,41,20:51,22.1,95,6,ENE,7,1008.1,31.4,37,,NW,17,1007.0
,2020-12-29,17.6,26.6,0.6,,,SSE,30,14:55,21.4,82,8,SW,7,1013.2,25.5,65,8,ESE,9,1012.4
,2020-12-30,18.9,26.7,4.6,,,SSE,41,14:43,21.8,80,8,W,11,1016.5,25.6,72,1,SSE,24,1015.3
,2020-12-31,20.1,25.4,30.2,,,SSE,35,13:12,22.5,91,8,SE,4,1017.4,22.8,88,8,SE,26,1017.1
