"Daily Weather Observations for Murwillumbah, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2091.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Murwillumbah (Bray Park) {station 058158}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,21.0,29.1,12.0,,,,,,24.6,68,7,SW,4,,,,,,,
,2021-01-2,20.9,28.6,1.6,,,,,,25.0,80,6, ,Calm,,,,,,,
,2021-01-3,20.5,28.8,2.8,,,,,,24.9,84,2,S,4,,,,,,,
,2021-01-4,21.7,28.5,3.0,,,,,,23.8,90,,E,2,,27.4,69,8,NNE,28,
,2021-01-5,20.3,32.4,0,,,,,,26.2,71,0,,,,30.6,68,6,ENE,28,
,2021-01-6,20.7,31.8,2.8,,,,,,29.1,70,2,,,,30.2,68,6,E,19,
,2021-01-7,21.7,24.9,26.5,,,,,,23.0,79,8,S,17,,24.8,76,8,SW,6,
,2021-01-8,19.8,23.8,7.0,,,,,,20.4,82,8, ,Calm,,,,,,,
,2021-01-9,19.2,24.9,5.0,,,,,,21.0,91,8,SW,6,,,,,,,
,2021-01-10,19.0,24.8,1.3,,,,,,23.6,70,8,SW,11,,,,,,,
,2021-01-11,17.4,26.5,7.5,,,,,,21.5,82,8,,,,,,,,,
,2021-01-12,17.0,28.1,0.2,,,,,,21.5,78,6,W,7,,27.0,56,4,E,7,
,2021-01-13,17.0,29.1,0,,,,,,25.0,72,3,SE,4,,27.5,59,6,SE,11,
,2021-01-14,19.3,29.7,0,,,,,,23.5,83,2,SW,13,,,,,,,
,2021-01-15,18.4,31.6,0,,,,,,25.4,74,0,SE,2,,30.4,63,0,NNE,11,
,2021-01-16,20.6,31.6,22.0,,,,,,27.8,72,2,SSE,4,,,,,,,
,2021-01-17,19.5,29.0,0,,,,,,25.4,62,4, ,Calm,,,,,,,
,2021-01-18,20.0,28.5,5.0,,,,,,25.0,87,7,E,2,,28.0,92,7,NE,22,
,2021-01-19,19.3,30.1,60.0,,,,,,23.5,79,4,S,4,,29.0,92,4,NE,17,
,2021-01-20,20.8,25.3,2.5,,,,,,24.3,85,7,SE,6,,24.2,93,7,SE,11,
,2021-01-21,19.0,25.0,,,,,,,21.0,98,8,,,,24.5,88,7,E,7,
,2021-01-22,16.0,27.8,0,,,,,,22.7,83,4,SW,7,,27.4,,3,N,4,
,2021-01-23,16.8,28.8,0,,,,,,22.8,76,1,,,,,,,,,
,2021-01-24,17.5,29.4,0,,,,,,24.0,81,1,W,6,,,,,,,
,2021-01-25,20.1,28.0,0,,,,,,24.4,87,5,SE,2,,28.0,87,5,NE,7,
,2021-01-26,16.8,30.1,0.6,,,,,,24.8,75,0, ,Calm,,,,,,,
,2021-01-27,19.8,30.8,0,,,,,,24.8,85,0,,,,30.0,96,3,NE,11,
,2021-01-28,21.8,29.0,7.0,,,,,,26.6,87,5,SE,4,,28.0,96,4,SE,6,
,2021-01-29,20.5,29.1,3.1,,,,,,26.2,87,4,SE,6,,27.6,,5,E,11,
,2021-01-30,20.0,29.5,0,,,,,,25.7,86,6, ,Calm,,,,,,,
,2021-01-31,22.0,,3.8,,,,,,24.6,86,7,WSW,7,,,,,,,
