"Daily Weather Observations for Pooncarie, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2114.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Pooncarie Mail Agency {station 047029}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,10.5,32.7,0,,,,,,13.0,94,0, ,Calm,,,,,,,
,2021-04-2,12.5,33.7,0,,,,,,16.0,98,0, ,Calm,,,,,,,
,2021-04-3,15.1,34.2,0,,,,,,17.7,76,0, ,Calm,,,,,,,
,2021-04-4,13.8,35.0,0,,,,,,23.0,78,0, ,Calm,,,,,,,
,2021-04-5,15.5,32.5,0,,,,,,20.7,85,0,SSE,9,,,,,,,
,2021-04-6,13.8,30.6,0,,,,,,18.8,97,0,ESE,9,,,,,,,
,2021-04-7,10.5,31.2,0,,,,,,16.8,98,0,E,6,,,,,,,
,2021-04-8,9.0,32.7,0,,,,,,19.0,98,0,E,6,,,,,,,
,2021-04-9,17.4,25.4,0,,,,,,19.4,93,8,SW,11,,,,,,,
,2021-04-10,11.0,22.8,0,,,,,,15.5,93,1,SSW,9,,,,,,,
,2021-04-11,9.2,20.1,0,,,,,,13.2,97,0,WSW,11,,,,,,,
,2021-04-12,4.8,21.8,0,,,,,,11.6,90,0,SSE,9,,,,,,,
,2021-04-13,6.5,24.8,0,,,,,,13.8,87,7,NNW,9,,,,,,,
,2021-04-14,13.3,26.0,0,,,,,,19.0,98,6,,9,,,,,,,
,2021-04-15,8.7,23.0,0,,,,,,14.0,97,4, ,Calm,,,,,,,
,2021-04-16,9.8,23.1,0,,,,,,13.8,97,0,WSW,9,,,,,,,
,2021-04-17,5.0,20.7,0,,,,,,10.2,97,0,SW,6,,,,,,,
,2021-04-18,6.1,23.0,0,,,,,,11.5,94,5,S,9,,,,,,,
,2021-04-19,6.0,24.2,0,,,,,,12.8,79,2,NNW,9,,,,,,,
,2021-04-20,8.8,25.8,0,,,,,,15.2,87,1,NNW,9,,,,,,,
,2021-04-21,3.5,19.5,0,,,,,,9.5,88,0,SSE,9,,,,,,,
,2021-04-22,5.0,23.5,0,,,,,,12.5,96,4,NW,9,,,,,,,
,2021-04-23,11.5,21.7,0,,,,,,16.3,91,8,SSW,9,,,,,,,
,2021-04-24,8.0,22.8,0,,,,,,14.2,87,5,SSW,9,,,,,,,
,2021-04-25,7.1,23.6,0,,,,,,13.4,97,0,SE,11,,,,,,,
,2021-04-26,6.0,23.5,0,,,,,,13.4,91,0,SSE,9,,,,,,,
,2021-04-27,6.4,24.5,0,,,,,,11.0,79,2,SSE,9,,,,,,,
,2021-04-28,5.1,25.2,0,,,,,,12.5,87,2, ,Calm,,,,,,,
,2021-04-29,5.4,26.8,0,,,,,,13.0,88,0, ,Calm,,,,,,,
,2021-04-30,7.4,28.7,0,,,,,,13.8,96,0, ,Calm,,,,,,,
