"Daily Weather Observations for High Range, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2164.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from High Range AWS (Wanganderry) {station 068262}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,6.5,14.6,0,,,W,43,14:05,9.5,59,,W,20,1022.5,12.1,51,,WNW,28,1021.5
,2021-06-2,7.3,15.9,0,,,W,26,01:24,12.1,62,,W,13,1022.2,15.6,56,,WNW,6,1019.1
,2021-06-3,7.2,10.0,5.4,,,WNW,52,08:40,8.7,96,,WNW,15,1016.3,9.5,100,,NNE,13,1010.9
,2021-06-4,6.7,12.0,8.0,,,WSW,61,12:10,9.4,84,,WSW,24,1012.2,10.1,71,,W,31,1011.9
,2021-06-5,1.9,10.5,0,,,WSW,57,22:08,4.3,91,,WNW,9,1021.8,9.8,45,,W,20,1020.0
,2021-06-6,3.1,12.9,0,,,W,56,00:41,5.3,80,,WSW,30,1024.9,12.8,58,,NNW,6,1023.7
,2021-06-7,4.2,13.9,0,,,W,33,01:45,7.4,88,,WSW,13,1023.6,12.8,67,,NNW,7,1019.3
,2021-06-8,6.9,14.4,0,,,N,50,07:38,9.0,60,,N,19,1013.0,11.8,54,,N,13,1008.1
,2021-06-9,1.9,7.0,1.6,,,W,35,14:23,4.8,87,,W,20,1004.0,4.3,80,,W,24,1000.8
,2021-06-10,-0.4,5.2,0,,,ENE,28,11:32,1.2,95,,ENE,7,1003.3,2.5,99,,NE,17,1003.5
,2021-06-11,1.2,8.2,8.0,,,W,43,18:26,4.9,100,,SW,24,1009.6,6.8,90,,W,28,1010.1
,2021-06-12,3.8,10.6,0.2,,,W,69,20:06,6.3,77,,W,35,1015.1,8.8,60,,W,35,1014.0
,2021-06-13,5.0,9.9,0,,,W,67,03:42,7.0,78,,WSW,30,1016.9,9.1,63,,WSW,30,1015.1
,2021-06-14,4.4,10.8,0,,,W,33,00:31,6.1,83,,SW,13,1017.0,10.7,81,,SW,7,1015.6
,2021-06-15,3.3,11.5,0,,,SSW,20,07:47,7.4,100,,SSW,13,1018.3,10.4,81,,SW,9,1016.2
,2021-06-16,6.1,14.9,0.2,,,W,59,23:38,10.5,61,,WNW,13,1017.2,12.8,63,,NNE,19,1013.1
,2021-06-17,3.2,8.6,12.8,,,W,74,20:02,5.9,74,,W,41,1008.8,7.5,71,,W,39,1007.2
,2021-06-18,5.4,10.5,0,,,WSW,63,05:36,7.2,84,,WSW,37,1007.1,9.4,61,,WSW,33,1005.6
,2021-06-19,5.0,,3.2,,,,,,6.8,72,,SW,39,1014.1,,,,,,
,2021-06-20,3.9,9.2,0,,,SSW,41,09:47,5.8,88,,SSW,24,1024.1,8.4,80,,S,24,1023.9
,2021-06-21,3.8,9.3,0.4,,,SSW,30,04:10,5.8,100,,SSW,17,1027.9,8.3,91,,SE,13,1026.6
,2021-06-22,3.0,11.2,0.6,,,NNE,31,22:46,6.3,99,,SE,2,1031.6,10.0,85,,NE,13,1029.7
,2021-06-23,6.3,11.7,0.2,,,NE,39,03:10,8.1,89,,NNE,9,1027.0,10.7,80,,NE,11,1022.7
,2021-06-24,8.1,14.7,0,,,N,56,12:53,11.4,80,,N,20,1015.0,13.8,69,,NNW,24,1011.1
,2021-06-25,6.8,11.3,2.4,,,WNW,50,14:43,8.2,80,,WNW,19,1015.5,11.0,57,,WNW,26,1014.3
,2021-06-26,4.8,9.0,0.2,,,W,61,11:17,6.9,81,,W,31,1018.4,8.1,72,,W,31,1018.6
,2021-06-27,3.7,10.2,0,,,W,67,00:55,5.3,71,,W,33,1024.9,9.4,68,,WSW,22,1025.6
,2021-06-28,1.9,10.9,0,,,S,24,08:43,4.9,100,,S,17,1032.3,9.1,79,,SE,7,1030.9
,2021-06-29,1.7,13.0,0.2,,,NE,31,23:56,4.8,100,,S,7,1034.4,9.7,90,,NE,13,1032.2
,2021-06-30,4.6,12.0,7.8,,,NNE,31,12:53,9.1,100,,NNE,13,1031.5,10.9,86,,NNE,13,1027.9
