"Daily Weather Observations for Merriwa, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2158.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Merriwa (Roscommon) {station 061287}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,-1.1,19.6,0,,,WSW,19,14:10,7.0,93,,WNW,6,1025.1,17.5,47,8,W,9,1022.8
,2021-06-2,3.2,22.3,0,,,ENE,20,14:54,11.1,77,8,W,2,1023.0,20.0,40,8,ENE,13,1018.6
,2021-06-3,5.5,13.8,3.6,,,WNW,37,23:21,9.2,97,8,S,2,1016.5,12.8,98,8,ENE,7,1010.8
,2021-06-4,9.0,16.8,10.4,,,WSW,44,14:42,12.6,86,3,WNW,24,1014.9,16.7,57,8,WSW,20,1014.3
,2021-06-5,3.8,15.9,0.2,,,NW,22,23:02,7.2,100,7,WNW,13,1023.9,15.0,46,,WSW,13,1021.8
,2021-06-6,1.5,17.9,0,,,WNW,31,06:25,8.3,71,,WNW,19,1025.9,16.9,39,,SW,7,1023.9
,2021-06-7,-1.8,20.0,0,,,S,17,12:04,7.0,84,,WNW,11,1025.3,19.0,36,,SW,7,1020.4
,2021-06-8,-0.8,20.2,0,,,NNW,46,12:47,6.7,100,6,SW,2,1016.0,16.4,54,7,N,24,1009.1
,2021-06-9,3.3,9.9,11.2,,,NW,48,12:42,6.3,93,8,NW,19,1008.9,8.5,72,8,WNW,20,1005.8
,2021-06-10,4.2,7.4,10.4,,,NNE,37,11:39,6.1,96,8,NNE,17,1003.4,5.7,89,7,NNE,13,1003.2
,2021-06-11,2.7,13.1,11.6,,,WNW,41,13:09,7.4,90,8,NW,20,1014.7,11.3,64,4,W,19,1014.1
,2021-06-12,1.5,14.9,0.2,,,WNW,37,13:03,8.1,84,,WNW,15,1020.5,13.0,60,7,WNW,22,1018.2
,2021-06-13,4.1,15.6,0,,,WNW,37,11:02,10.4,68,8,WNW,15,1020.6,13.0,51,7,WNW,22,1017.4
,2021-06-14,1.3,15.4,0,,,WNW,35,12:03,7.4,76,,WNW,17,1018.6,14.8,46,,W,17,1016.1
,2021-06-15,-0.2,17.1,0,,,SW,15,14:41,6.7,95,7,W,7,1019.2,16.6,48,,WSW,9,1016.3
,2021-06-16,-2.2,18.2,0,,,WNW,54,23:50,6.8,100,, ,Calm,1018.6,16.9,60,8,SSE,15,1013.6
,2021-06-17,5.4,14.7,0.4,,,WSW,54,00:01,9.8,73,,NW,24,1014.6,13.2,50,4,WNW,33,1012.4
,2021-06-18,7.4,14.3,1.0,,,WNW,52,14:22,9.0,94,8,NW,28,1012.0,10.0,90,8,WNW,22,1009.5
,2021-06-19,6.4,16.6,1.0,,,WNW,35,11:40,10.2,79,,WNW,22,1016.5,14.7,54,8,SW,13,1015.8
,2021-06-20,2.9,17.0,0,,,SE,35,12:44,11.2,78,2,N,2,1023.0,14.4,60,8,SE,19,1022.8
,2021-06-21,1.8,17.1,0,,,ESE,30,14:48,9.4,100,,NE,2,1027.3,14.0,57,3,ESE,17,1025.4
,2021-06-22,2.7,16.5,0,,,ESE,26,14:36,8.7,100,8,SE,4,1032.2,15.9,58,,ESE,15,1028.9
,2021-06-23,6.2,17.0,0,,,ESE,20,03:11,7.3,100,8, ,Calm,1028.5,16.7,60,8,N,6,1023.9
,2021-06-24,7.2,18.2,1.0,,,NNW,57,12:43,15.2,72,8,NNW,30,1018.6,16.5,68,7,N,31,1014.3
,2021-06-25,7.7,17.5,4.8,,,NW,37,12:41,11.8,86,,WNW,13,1018.6,16.6,52,6,W,17,1017.1
,2021-06-26,4.1,15.4,1.4,,,WNW,41,13:24,9.7,89,,WNW,20,1022.2,12.4,62,2,WNW,17,1021.9
,2021-06-27,3.0,16.2,0,,,WNW,26,09:12,8.9,85,,WNW,17,1027.7,15.8,44,,W,13,1026.5
,2021-06-28,-1.6,14.5,0.2,,,E,30,12:31,5.0,97,8, ,Calm,1032.1,14.2,70,8,ESE,17,1030.0
,2021-06-29,5.0,16.8,0.2,,,ESE,37,11:00,10.6,99,8,ESE,11,1033.4,14.8,71,5,E,15,1030.8
,2021-06-30,8.7,16.9,0,,,ESE,24,11:56,11.6,89,8,ENE,9,1031.3,16.2,62,,ESE,15,1027.0
