"Daily Weather Observations for Nullo Mountain, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2102.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Nullo Mountain AWS {station 062100}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,3.4,11.4,0,,,E,28,07:02,5.4,89,,E,17,,10.9,62,,E,7,
,2020-09-2,4.1,16.2,0,,,NNW,44,08:24,9.3,70,,NNW,22,,15.8,48,,NW,17,
,2020-09-3,9.0,19.3,0,,,NNW,48,04:31,14.2,63,,NW,22,,18.2,48,,NW,19,
,2020-09-4,11.4,16.9,0,,,NNW,52,03:30,13.6,61,,NW,19,,14.5,68,,NNW,13,
,2020-09-5,6.0,13.4,6.6,,,NW,31,00:02,8.4,70,,WSW,15,,12.6,59,,WNW,11,
,2020-09-6,4.9,13.0,0.2,,,E,35,10:16,7.9,86,,E,20,,12.2,70,,E,13,
,2020-09-7,5.9,17.0,0,,,E,30,07:01,10.8,73,,E,17,,16.0,61,,N,6,
,2020-09-8,6.5,18.0,0,,,W,24,12:50,13.8,60,,NNW,9,,17.6,57,,W,6,
,2020-09-9,11.2,11.5,0.2,,,ESE,39,22:11,11.4,95,,SE,13,,8.8,100,,ESE,15,
,2020-09-10,3.8,9.1,18.6,,,SE,50,09:10,5.3,93,,ESE,30,,8.3,72,,ESE,20,
,2020-09-11,4.1,11.5,1.0,,,E,46,02:19,5.7,99,,ESE,20,,11.0,73,,NE,6,
,2020-09-12,4.6,15.9,0.2,,,WSW,22,11:27,10.2,66,,NNW,7,,15.5,52,,WNW,6,
,2020-09-13,8.1,15.8,0,,,NW,30,08:17,12.1,63,,NW,9,,13.3,62,,WNW,7,
,2020-09-14,8.4,17.5,0,,,WSW,31,10:33,13.2,59,,W,9,,16.4,43,,SW,11,
,2020-09-15,7.7,16.9,0,,,E,28,08:02,10.5,100,,E,13,,16.1,67,,NNE,7,
,2020-09-16,8.8,17.5,0,,,NW,37,10:36,12.9,75,,NW,13,,17.1,54,,NW,13,
,2020-09-17,12.2,20.3,0,,,NNW,35,07:51,14.8,62,,NNW,19,,19.4,51,,NNW,11,
,2020-09-18,7.2,13.3,0,,,ESE,39,01:32,9.1,100,,ESE,19,,11.1,89,,ESE,24,
,2020-09-19,9.0,17.1,0,,,E,33,04:44,12.1,96,,ESE,15,,16.0,61,,NNE,11,
,2020-09-20,8.9,16.2,13.6,,,NNE,48,05:41,9.4,100,,N,20,,11.9,100,,NW,11,
,2020-09-21,9.3,19.4,5.6,,,WNW,41,21:25,16.1,87,,NNW,17,,17.6,78,,NNW,20,
,2020-09-22,10.4,15.9,12.6,,,NNW,52,03:05,12.6,86,,WNW,11,,15.2,49,,WNW,13,
,2020-09-23,5.7,12.2,0,,,W,43,12:19,9.5,59,,W,20,,10.1,60,,W,13,
,2020-09-24,3.1,11.2,0.2,,,W,41,09:50,6.0,82,,W,13,,9.7,54,,WNW,11,
,2020-09-25,4.8,13.0,0,,,N,81,15:04,8.6,58,,NNW,20,,12.0,42,,NNW,31,
,2020-09-26,-0.7,6.5,3.8,,,WNW,50,00:57,1.1,81,,WNW,19,,6.2,69,,W,20,
,2020-09-27,0.4,10.6,0.2,,,WNW,39,00:32,4.8,79,,WSW,17,,8.9,53,,SSW,11,
,2020-09-28,0.7,12.0,0,,,E,22,07:03,6.1,79,,E,7,,10.2,55,, ,Calm,
,2020-09-29,2.2,13.0,0,,,E,33,07:27,8.7,78,,E,13,,11.7,46,,E,6,
,2020-09-30,4.0,11.0,0,,,NNW,44,15:31,10.2,68,,NNW,17,,8.2,99,,N,26,
