"Daily Weather Observations for Williamtown, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2145.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Williamtown RAAF {station 061078}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,11.6,18.0,0,,,S,33,02:20,16.2,50,6,S,17,1024.9,16.7,47,,ESE,13,1021.7
,2020-09-2,3.9,24.1,0,,,N,30,14:51,12.8,74,,NW,17,1021.9,23.5,38,,N,19,1017.9
,2020-09-3,7.8,28.7,0,,,NW,41,12:25,20.4,47,,NW,13,1019.0,28.2,32,,NW,24,1015.4
,2020-09-4,11.2,27.5,0,,,WSW,44,22:38,18.8,66,, ,Calm,1017.7,24.2,52,1,ESE,17,1014.4
,2020-09-5,14.8,24.0,3.0,,,W,37,10:36,19.5,70,,WNW,20,1017.0,20.7,39,,SSE,24,1016.2
,2020-09-6,10.2,20.2,0,,,ESE,35,14:55,15.5,82,8,NNW,6,1028.1,18.8,57,8,ESE,20,1026.9
,2020-09-7,7.0,22.5,0,,,ENE,46,16:19,18.9,59,,NNE,15,1031.8,21.1,46,,ENE,24,1028.9
,2020-09-8,6.3,25.7,0,,,NNW,26,13:00,17.5,62,,N,11,1030.7,24.8,35,,NW,13,1025.6
,2020-09-9,10.5,17.8,0,,,S,52,08:39,17.6,88,8,S,30,1026.8,15.6,89,8,S,24,1025.5
,2020-09-10,12.3,18.8,12.6,,,SSE,54,13:45,16.6,70,1,SSE,35,1027.7,16.4,67,8,S,28,1026.7
,2020-09-11,8.7,19.4,0,,,ESE,33,13:39,16.2,78,8,NE,6,1031.2,18.5,65,8,SE,20,1028.3
,2020-09-12,6.0,22.9,0,,,N,37,11:26,15.1,73,,NNW,11,1029.2,22.4,40,,NW,11,1024.4
,2020-09-13,7.3,24.7,0,,,WNW,41,11:36,16.1,72,,NW,13,1025.3,23.7,33,1,WNW,22,1021.0
,2020-09-14,9.9,24.1,0,,,SSE,37,11:56,19.6,56,,WNW,19,1024.8,19.7,68,,SE,26,1023.3
,2020-09-15,10.3,23.2,0,,,ESE,35,14:07,19.7,70,8,ENE,19,1029.0,21.9,57,,E,19,1025.5
,2020-09-16,11.8,27.6,0,,,NE,28,15:26,18.7,73,,NNW,11,1025.1,25.9,47,1,ESE,7,1019.7
,2020-09-17,10.3,30.0,0,,,SSW,61,19:39,21.3,56,,NW,20,1023.4,29.7,30,,WNW,19,1020.1
,2020-09-18,15.6,21.5,0.4,,,SSW,41,00:06,16.4,96,8,SSW,17,1031.2,19.4,80,8,S,20,1028.2
,2020-09-19,11.9,24.8,0,,,ENE,43,15:21,21.5,79,8,NE,17,1026.7,22.4,61,,ENE,28,1021.0
,2020-09-20,16.9,21.6,2.2,,,NE,37,02:53,17.2,85,7,NE,15,1016.5,20.8,78,1,N,13,1012.6
,2020-09-21,11.7,27.8,8.8,,,NW,56,23:16,20.2,80,,NW,9,1012.5,26.7,65,8,WSW,9,1008.2
,2020-09-22,15.5,28.0,0.4,,,WNW,57,10:59,23.3,71,8,WNW,22,1010.4,26.7,22,,WNW,41,1008.6
,2020-09-23,11.7,24.5,0,,,WNW,72,11:02,19.6,42,,WNW,26,1013.7,23.7,25,,WNW,44,1009.5
,2020-09-24,9.5,22.6,0,,,WNW,57,12:36,17.0,45,,WNW,30,1014.6,21.7,27,1,WNW,35,1011.4
,2020-09-25,4.8,26.3,0,,,WNW,81,18:32,17.1,52,,NW,7,1009.4,26.2,19,1,NW,28,1000.6
,2020-09-26,8.4,18.7,0.6,,,WNW,76,09:50,12.8,48,,WNW,41,1010.9,17.6,31,,WNW,44,1011.0
,2020-09-27,7.1,19.3,0,,,WNW,44,07:40,14.7,46,,W,30,1021.5,16.6,49,1,SSE,30,1021.6
,2020-09-28,7.0,18.6,0,,,SE,37,12:08,16.6,47,8,SE,11,1027.9,17.9,47,,SE,17,1024.5
,2020-09-29,3.4,19.1,0,,,SE,35,13:30,16.6,65,1,SE,4,1027.4,18.0,52,,ESE,20,1023.2
,2020-09-30,8.7,22.5,0,,,WNW,26,16:44,17.6,61,8,NNW,13,1020.0,21.0,45,8,N,13,1015.1
