"Daily Weather Observations for Kurnell [Wind Only], New South Wales for November 2020"
"Prepared at 13:01 UTC on Monday 11 October 2021   IDCJDW2191.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Only wind observations are available from this automatic weather station."
"Only wind observations are available from this automatic weather station."
"Observations were drawn from Kurnell AWS {station 066043}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,,,,,,SSW,69,12:26,,,,SW,30,,,,,SSW,44,
,2020-11-2,,,,,,SSW,54,00:47,,,,S,26,,,,,S,24,
,2020-11-3,,,,,,SW,30,08:07,,,,SSW,20,,,,,E,17,
,2020-11-4,,,,,,NE,48,14:50,,,,N,19,,,,,NE,35,
,2020-11-5,,,,,,SSW,72,08:44,,,,SSW,41,,,,,SSW,44,
,2020-11-6,,,,,,SSW,67,01:51,,,,SW,35,,,,,S,26,
,2020-11-7,,,,,,S,57,14:44,,,,SSW,24,,,,,S,39,
,2020-11-8,,,,,,S,35,10:34,,,,S,17,,,,,SE,22,
,2020-11-9,,,,,,ENE,30,15:35,,,,WNW,7,,,,,E,19,
,2020-11-10,,,,,,ENE,37,14:36,,,,NNW,6,,,,,ENE,30,
,2020-11-11,,,,,,NE,56,20:53,,,,NE,17,,,,,ENE,39,
,2020-11-12,,,,,,NE,56,19:38,,,,NE,22,,,,,NE,43,
,2020-11-13,,,,,,W,74,14:42,,,,NE,19,,,,,ENE,24,
,2020-11-14,,,,,,WNW,30,00:30,,,,SSW,15,,,,,E,20,
,2020-11-15,,,,,,NE,46,18:21,,,,WNW,9,,,,,ENE,31,
,2020-11-16,,,,,,SSW,56,22:39,,,,NNE,20,,,,,ENE,22,
,2020-11-17,,,,,,SSW,56,23:25,,,,SE,22,,,,,ESE,24,
,2020-11-18,,,,,,ENE,41,16:07,,,,NE,20,,,,,ENE,30,
,2020-11-19,,,,,,NE,56,14:42,,,,NE,20,,,,,NE,39,
,2020-11-20,,,,,,SW,70,19:12,,,,NNW,6,,,,,NE,37,
,2020-11-21,,,,,,S,56,23:14,,,,SSW,28,,,,,SSE,24,
,2020-11-22,,,,,,ENE,35,10:51,,,,NW,9,,,,,NE,17,
,2020-11-23,,,,,,NW,56,12:16,,,,NNW,17,,,,,NW,20,
,2020-11-24,,,,,,S,50,07:37,,,,S,33,,,,,SSE,31,
,2020-11-25,,,,,,NNE,43,20:42,,,,E,11,,,,,ENE,26,
,2020-11-26,,,,,,S,59,21:11,,,,NNW,9,,,,,ENE,30,
,2020-11-27,,,,,,NNE,48,18:27,,,,SSW,19,,,,,E,22,
,2020-11-28,,,,,,SSW,63,21:49,,,,NNW,13,,,,,NW,39,
,2020-11-29,,,,,,NW,93,13:38,,,,NNW,46,,,,,WNW,63,
,2020-11-30,,,,,,S,41,02:49,,,,SSE,17,,,,,ENE,20,
