"Daily Weather Observations for Montague Island, New South Wales for July 2021"
"Prepared at 13:00 UTC on Sunday 17 October 2021   IDCJDW2083.202107"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Temperature, humidity, wind, pressure and rainfall observations are from Montague Island Lighthouse {station 069017}"
"Cloud observations are from Narooma (Marine Rescue) {station 069022}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-07-1,12.1,16.1,0.4,,,NE,39,22:37,13.8,87,,NNW,7,1024.6,15.0,80,6,NNE,9,1021.5
,2021-07-2,12.3,17.7,17.0,,,NE,52,01:39,13.6,89,0,NNW,11,1016.1,17.1,64,1,N,13,1014.0
,2021-07-3,12.4,16.8,0.2,,,NNW,50,03:08,13.1,79,1,NW,22,1016.9,16.1,65,3,NNE,35,1013.9
,2021-07-4,9.5,14.4,0,,,WNW,43,03:14,10.4,66,0,NNW,22,1019.0,14.1,52,,NNE,28,1016.0
,2021-07-5,9.8,15.1,0,,,W,35,02:18,12.1,56,1,WNW,17,1019.8,14.0,49,2,E,4,1017.8
,2021-07-6,9.3,14.1,0,,,SW,35,10:40,11.4,63,4,W,17,1021.3,13.0,52,7,SW,9,1020.3
,2021-07-7,8.7,14.9,0,,,W,22,00:39,10.6,70,3,W,9,1025.4,12.9,59,3,SE,7,1023.7
,2021-07-8,10.0,14.2,0,,,NNE,28,15:19,12.0,71,1,NW,6,1023.5,13.5,69,4,NNE,22,1019.7
,2021-07-9,9.9,14.4,0,,,SW,46,22:24,11.2,84,8,SW,9,1016.1,14.0,81,5,SSW,28,1013.1
,2021-07-10,11.2,14.2,1.0,,,SSW,67,02:38,12.0,83,8,SW,44,1019.6,10.9,99,8,S,33,1021.9
,2021-07-11,10.2,14.7,14.8,,,SW,41,00:39,11.6,85,8,SSW,17,1028.0,13.7,78,5,ESE,11,1025.0
,2021-07-12,10.5,15.3,0.2,,,NNE,50,17:50,12.0,82,7,N,20,1022.3,15.0,72,5,NNE,31,1017.8
,2021-07-13,11.2,18.0,0,,,NNW,41,22:44,12.9,73,0,NNW,17,1016.0,16.3,68,6,NNE,24,1012.4
,2021-07-14,11.8,16.9,0,,,N,70,19:39,13.8,71,7,NNW,28,1010.0,16.2,60,5,N,43,1004.4
,2021-07-15,12.9,17.6,0,,,WNW,61,00:00,14.7,73,2,NNW,26,1002.7,16.6,78,5,NNE,22,998.7
,2021-07-16,12.1,17.6,0.2,,,WNW,59,15:43,12.2,74,6,N,19,992.3,15.8,43,7,W,33,988.9
,2021-07-17,11.7,15.7,0,,,WNW,59,10:18,12.3,58,7,WNW,24,992.1,15.2,33,2,W,30,992.6
,2021-07-18,11.0,16.4,0,,,SW,48,12:54,14.9,54,1,WNW,2,1010.0,15.3,53,1,SSW,30,1010.9
,2021-07-19,9.7,13.7,0,,,W,33,23:48,10.7,72,7,NW,11,1016.8,12.9,64,6,NNE,9,1012.1
,2021-07-20,9.9,15.0,0,,,SW,85,20:21,12.9,62,6,NNW,9,1006.3,13.4,63,7,NNW,28,1001.3
,2021-07-21,9.3,13.8,0.6,,,SW,83,02:25,10.7,56,1,SW,52,1013.9,13.1,45,1,SW,26,1015.2
,2021-07-22,9.0,14.1,0,,,NNE,50,19:22,11.1,65,0,NW,13,1017.4,13.4,62,5,NE,30,1012.5
,2021-07-23,10.4,13.5,0,,,NNW,39,07:45,12.4,56,8,NNW,24,1008.6,12.6,65,8,N,24,1004.5
,2021-07-24,10.8,17.7,0.4,,,NNW,50,18:34,11.3,86,5,NNW,20,999.5,16.9,48,1,NW,11,996.1
,2021-07-25,9.9,14.9,0,,,WNW,69,15:19,12.0,41,0,WNW,17,1000.2,14.2,29,4,WNW,46,1002.8
,2021-07-26,11.1,19.0,0,,,WNW,54,14:53,12.9,63,0,NNW,20,1011.0,17.7,45,5,WNW,41,1009.7
,2021-07-27,12.9,17.7,0,,,NNW,61,23:38,14.3,72,2,NNW,19,1015.2,17.6,56,5,NNE,17,1011.4
,2021-07-28,14.2,19.6,0,,,NW,74,14:56,16.6,54,3,NNE,44,1003.1,18.6,49,7,NW,50,997.5
,2021-07-29,10.7,16.3,0,,,W,50,02:30,13.1,45,1,WNW,17,1011.5,14.9,47,1,NE,17,1012.2
,2021-07-30,8.7,15.8,0,,,NNW,50,20:23,11.0,64,0,NW,13,1019.4,13.9,61,0,NNE,30,1015.5
,2021-07-31,11.0,17.6,0,,,NNE,57,16:22,15.4,53,4,N,22,1011.8,15.7,76,1,NNE,39,1005.5
