"Daily Weather Observations for Newcastle, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2097.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Nobbys Head, but cloud from Newcastle University."
"Temperature, humidity, wind and rainfall observations are from Newcastle Nobbys Signal Station AWS {station 061055}"
"Cloud observations are from Newcastle University {station 061390}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,16.9,22.7,0,,,ENE,33,14:04,19.6,95,,NW,6,,21.8,74,,ENE,17,
,2021-05-2,16.8,23.1,0,,,NE,33,14:41,18.8,87,,N,7,,21.4,73,,NE,20,
,2021-05-3,13.2,24.4,0,,,N,30,20:41,15.0,,,WNW,20,,21.4,78,,ENE,22,
,2021-05-4,15.1,20.4,0,,,SW,33,13:07,18.0,93,,NW,11,,18.1,74,,SSW,13,
,2021-05-5,14.5,20.0,,,,SSW,24,22:34,15.9,,,W,11,,18.1,86,,SSW,15,
,2021-05-6,15.7,21.1,,,,S,54,03:03,17.9,,,WNW,17,,20.6,,,SSE,39,
,2021-05-7,17.4,21.6,,,,SSE,46,02:26,20.9,94,,S,28,,20.8,94,,S,24,
,2021-05-8,15.9,25.1,,,,NW,37,09:41,19.3,,,NW,20,,24.6,61,,WNW,17,
,2021-05-9,16.1,19.7,,,,WNW,26,12:17,19.6,68,,SSW,15,,18.1,83,,S,11,
,2021-05-10,15.0,24.8,,,,WNW,39,12:39,18.8,78,,WNW,24,,22.7,53,,WNW,19,
,2021-05-11,15.3,22.4,,,,W,43,14:45,17.9,81,,NW,22,,18.5,77,,W,22,
,2021-05-12,13.4,20.5,,,,S,35,13:30,15.9,93,,WNW,11,,19.6,90,,S,20,
,2021-05-13,15.1,24.1,,,,WNW,30,16:28,17.2,95,,W,15,,20.0,77,,SE,11,
,2021-05-14,13.2,21.2,,,,WNW,50,06:23,15.9,63,,WNW,37,,20.6,34,,W,24,
,2021-05-15,11.1,19.6,,,,WNW,57,13:39,13.7,62,,WNW,35,,17.8,41,,W,35,
,2021-05-16,7.6,18.6,,,,NW,35,15:39,11.5,58,,WNW,22,,17.2,45,,WNW,24,
,2021-05-17,8.1,19.1,,,,WNW,46,09:04,11.5,60,,WNW,31,,17.5,55,,SSW,19,
,2021-05-18,11.4,18.7,,,,SSW,30,00:57,13.7,76,,NW,9,,18.2,55,,ESE,13,
,2021-05-19,8.9,21.9,,,,NW,28,07:11,12.5,91,,WNW,13,,21.2,34,,NW,13,
,2021-05-20,9.5,23.0,,,,NW,30,11:14,13.4,74,,WNW,22,,20.6,48,,S,11,
,2021-05-21,12.0,18.2,,,,SSE,50,11:54,14.4,83,,NW,7,,15.8,,,SW,19,
,2021-05-22,13.3,18.9,,,,SW,30,08:09,16.1,71,,SSW,15,,17.7,78,,S,19,
,2021-05-23,9.5,18.7,,,,SSW,35,16:14,13.2,,,WNW,13,,18.3,84,,S,26,
,2021-05-24,12.9,20.1,,,,E,28,12:46,15.2,,,WNW,9,,17.6,87,,NE,6,
,2021-05-25,12.5,22.2,0,,,NNE,39,20:36,14.7,,,NNE,4,,21.6,63,,NNE,7,
,2021-05-26,13.7,23.8,0.2,,,NW,48,12:03,18.4,63,,NNW,19,,19.7,72,,SSE,22,
,2021-05-27,9.8,20.1,0,,,W,33,13:12,13.4,65,,WNW,19,,19.6,37,,W,20,
,2021-05-28,9.0,16.5,0,,,S,70,16:56,13.3,65,,WNW,20,,15.7,47,,SSW,43,
,2021-05-29,10.8,15.7,0,,,S,65,14:08,12.9,63,,SW,22,,15.3,67,,SSW,37,
,2021-05-30,10.8,16.5,2.0,,,SSW,54,15:33,12.7,79,,SW,20,,15.9,76,,SSW,30,
,2021-05-31,10.7,18.6,0.4,,,SSW,28,03:54,14.7,72,,WNW,13,,17.6,64,,SSE,15,
