"Daily Weather Observations for Wollongong, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2146.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Bellambi, which is about 7 km north of the Wollongong city centre."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day.  Albion Park is about 25 km southwest of Bellambi (and 18 km from Wollongong), and the pressure there will sometimes be markedly different."
"Temperature, humidity, wind, cloud and rainfall observations are from Bellambi AWS {station 068228}"
"Pressure observations are from Albion Park (Shellharbour Airport) {station 068241}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,14.6,18.4,6.0,,,SSW,69,17:16,16.4,84,7,SW,31,1015.1,16.1,85,8,SSW,46,1019.6
,2020-11-2,14.9,21.1,7.8,,,SSW,46,04:12,17.8,76,6,SSW,28,1027.7,20.4,67,,SSE,17,1026.6
,2020-11-3,11.8,20.5,0,,,NNW,20,22:47,18.2,67,,SSE,11,1027.0,19.7,60,,ENE,15,1023.4
,2020-11-4,15.4,21.4,0,,,NE,52,13:03,18.7,61,1,N,19,1016.7,20.5,73,,NE,35,1010.6
,2020-11-5,13.3,16.2,10.4,,,S,69,05:13,13.3,91,8,SSW,44,1011.0,13.9,81,8,SW,28,1011.9
,2020-11-6,12.2,18.0,13.2,,,SSW,69,00:29,15.9,62,6,SSW,28,1019.3,17.2,63,,SSE,26,1017.0
,2020-11-7,13.0,17.9,0,,,S,54,13:42,16.1,77,8,S,7,1020.8,16.7,59,8,S,44,1023.1
,2020-11-8,13.4,19.3,0,,,S,35,23:01,16.9,55,,S,20,1029.5,17.8,61,,SSE,17,1028.2
,2020-11-9,14.0,20.1,0.2,,,NNE,24,18:57,17.2,69,8, ,Calm,1028.3,19.5,63,,NE,17,1025.3
,2020-11-10,13.2,20.5,0,,,ENE,35,11:52,18.7,55,,NNW,17,1024.8,19.9,59,,NE,26,1020.6
,2020-11-11,14.8,21.6,0,,,NE,46,16:07,19.5,73,,NE,22,1019.0,21.0,78,,NE,31,1015.2
,2020-11-12,15.9,24.0,0,,,NW,63,22:59,19.3,85,3,NE,20,1009.9,20.5,83,8,NNE,19,1006.3
,2020-11-13,18.8,25.5,2.4,,,NNW,63,23:01,20.4,79,8,NE,20,1004.6,20.8,75,6,N,13,1000.4
,2020-11-14,15.3,22.3,7.4,,,S,30,23:06,20.1,73,,SE,7,1009.3,21.7,77,,ESE,11,1008.6
,2020-11-15,15.4,25.9,0,,,NE,26,10:16,20.2,79,,ENE,15,1015.8,22.0,80,,N,13,1014.4
,2020-11-16,19.3,28.6,0.2,,,S,59,20:56,23.8,58,7,N,28,1010.3,23.2,72,7,NE,9,1008.2
,2020-11-17,17.3,21.6,0,,,SSW,41,23:02,19.1,71,8,SE,20,1020.1,18.0,71,8,SE,19,1020.4
,2020-11-18,15.7,21.4,0.2,,,NE,41,13:40,16.8,84,7,NNW,9,1025.5,20.3,60,,NE,35,1022.5
,2020-11-19,16.8,21.8,0,,,NE,54,15:36,20.8,70,1,NE,17,1023.0,21.2,73,,NE,43,1018.9
,2020-11-20,18.1,23.0,0,,,S,59,18:01,21.2,79,,NE,13,1016.6,22.4,74,,E,9,1013.9
,2020-11-21,17.9,21.6,0,,,S,50,02:59,19.7,66,5,SSW,22,1023.0,20.6,69,8,SSE,15,1020.7
,2020-11-22,16.8,23.2,0,,,NNE,28,11:12,21.2,73,,ENE,15,1017.4,20.6,82,8,NNE,19,1013.2
,2020-11-23,19.3,26.1,3.6,,,NW,85,12:00,23.0,74,8,NW,30,1007.1,24.5,59,2,NNE,7,1004.1
,2020-11-24,17.0,21.1,0.2,,,S,46,08:20,19.6,69,4,SSW,35,1012.3,19.9,67,5,SSE,28,1011.5
,2020-11-25,15.7,22.3,11.8,,,NE,43,17:59,18.7,82,8,S,7,1015.7,21.6,67,,NE,22,1012.6
,2020-11-26,17.4,23.7,0,,,SSW,65,19:21,21.9,74,,NE,11,1011.7,22.9,75,,NNE,11,1009.9
,2020-11-27,17.5,32.2,0,,,S,43,23:34,18.8,68,8,S,9,1019.2,22.4,72,,NNE,13,1014.1
,2020-11-28,18.8,39.3,0,,,NW,61,08:50,32.2,32,1,NW,41,1007.8,36.0,21,,N,37,1003.8
,2020-11-29,22.4,39.7,0,,,NW,115,13:39,31.5,29,,NNW,48,998.3,36.1,23,5,NW,67,996.2
,2020-11-30,17.6,22.2,0,,,SSE,43,23:08,19.1,65,8,SSE,15,1018.4,21.4,64,,E,11,1016.3
