"Daily Weather Observations for Albury-Wodonga for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2002.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Albury airport."
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Albury Airport AWS {station 072160}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,5.6,23.1,0,,,ESE,17,14:02,12.3,81,, ,Calm,1029.8,22.1,48,,SE,9,1026.3
,2021-05-2,8.3,24.8,0,,,NE,22,14:58,13.1,89,5, ,Calm,1027.6,24.3,47,,ENE,13,1022.4
,2021-05-3,12.5,21.8,0.4,,,E,26,13:49,16.1,97,1,E,6,1021.3,16.2,100,8,W,6,1016.8
,2021-05-4,10.9,15.1,13.8,,,NW,20,05:30,12.0,100,8, ,Calm,1018.2,13.9,94,4,W,13,1016.7
,2021-05-5,10.8,20.9,5.0,,,SSE,48,12:22,14.5,87,, ,Calm,1019.9,20.3,53,,SE,26,1018.9
,2021-05-6,10.1,24.7,0,,,SSE,30,01:29,19.6,66,,SE,11,1019.2,24.0,48,,SE,13,1015.4
,2021-05-7,10.0,25.1,0,,,WNW,24,13:54,15.7,81,, ,Calm,1015.6,24.6,47,,SW,13,1011.1
,2021-05-8,9.7,23.2,0,,,N,28,14:16,13.0,100,,SSE,2,1014.7,22.4,40,,NW,15,1013.0
,2021-05-9,8.0,19.1,0,,,SE,17,13:09,14.5,84,1,ENE,9,1020.3,17.0,81,8,S,9,1017.1
,2021-05-10,8.7,20.7,0.8,,,NW,37,14:47,13.3,100,3, ,Calm,1015.6,16.8,85,8,WNW,9,1010.6
,2021-05-11,11.0,18.6,10.8,,,SE,37,21:34,12.8,100,8,SE,9,1015.5,16.1,81,8,WSW,7,1016.8
,2021-05-12,7.2,21.1,2.0,,,SE,26,09:44,14.8,71,,SE,11,1021.9,19.4,56,,SSE,11,1018.5
,2021-05-13,6.0,17.8,0,,,W,33,20:53,11.0,93,,NNE,4,1017.0,16.7,62,3,W,19,1012.7
,2021-05-14,4.3,12.9,0.2,,,W,31,00:09,8.0,95,8,WNW,11,1017.0,12.1,70,8,W,17,1015.3
,2021-05-15,7.9,13.2,1.2,,,WSW,52,10:31,9.0,80,8,WSW,17,1015.8,12.7,45,,SW,28,1017.4
,2021-05-16,-1.0,12.4,0,,,W,28,13:35,4.7,92,5,E,2,1024.6,11.4,64,8,WNW,6,1022.4
,2021-05-17,3.9,15.9,0,,,W,28,13:52,11.2,86,,W,17,1024.4,14.5,60,7,WSW,20,1024.6
,2021-05-18,0.7,15.4,0,,,NE,13,10:50,5.5,100,1, ,Calm,1030.4,13.8,63,,E,6,1027.9
,2021-05-19,2.4,16.0,0,,,NNE,13,16:40,7.7,97,8, ,Calm,1030.4,15.5,59,,NE,6,1027.8
,2021-05-20,3.0,17.1,0,,,W,17,14:14,7.9,96,, ,Calm,1029.9,16.2,56,,W,11,1027.9
,2021-05-21,2.0,18.3,0,,,SE,19,12:06,6.9,100,,S,6,1032.2,17.5,48,,NNE,7,1028.2
,2021-05-22,0.9,19.5,0.2,,,E,13,13:18,8.4,82,, ,Calm,1028.9,18.1,52,,ENE,4,1025.0
,2021-05-23,1.5,18.9,0,,,ENE,13,10:45,7.8,95,, ,Calm,1028.8,17.8,45,,SE,6,1025.9
,2021-05-24,2.1,19.2,0,,,E,17,13:05,8.7,86,, ,Calm,1030.8,18.7,61,2,SE,11,1025.7
,2021-05-25,4.3,21.5,0,,,WNW,57,21:24,9.1,100,,S,4,1022.8,20.5,51,1,NNE,19,1014.8
,2021-05-26,9.1,13.3,19.4,,,NW,35,00:49,10.8,92,8,NNW,17,1019.6,12.5,78,8,WNW,17,1020.3
,2021-05-27,4.1,15.0,0.2,,,W,35,15:32,8.0,96,6,SW,9,1027.7,13.2,75,8,W,20,1025.2
,2021-05-28,3.1,14.7,0,,,W,17,04:07,8.0,97,,ENE,6,1028.3,13.6,50,,E,9,1028.7
,2021-05-29,-1.6,13.4,0.2,,,S,17,13:40,2.9,86,,SSE,6,1032.5,12.9,41,,W,9,1029.3
,2021-05-30,-1.2,14.8,0.2,,,W,17,14:12,3.5,89,, ,Calm,1031.3,14.3,46,,WNW,9,1027.7
,2021-05-31,-1.3,15.8,0,,,S,13,15:23,4.9,91,, ,Calm,1027.3,14.4,53,,SE,2,1024.0
