"Daily Weather Observations for Moree, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2084.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Moree Aero {station 053115}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,10.7,27.5,0,,,E,30,23:36,19.3,60,,ENE,19,1026.7,27.0,40,,N,9,1023.2
,2021-09-2,12.8,25.9,0,,,NNE,41,11:46,20.2,69,,NNE,26,1028.2,25.6,47,1,N,19,1023.6
,2021-09-3,10.0,23.2,0,,,NE,41,13:28,18.0,56,,ENE,20,1026.6,22.4,46,6,NE,28,1021.7
,2021-09-4,11.5,24.1,0,,,NNE,39,08:59,18.0,68,,NNE,30,1023.1,22.4,47,8,N,22,1018.0
,2021-09-5,10.3,16.7,17.2,,,SW,48,06:15,10.6,93,8,SW,19,1021.7,15.9,63,6,WSW,26,1020.3
,2021-09-6,3.0,17.9,1.0,,,SW,41,13:15,10.3,76,,SW,17,1027.6,17.4,49,,SW,22,1024.3
,2021-09-7,3.5,21.0,0,,,SW,31,15:18,11.9,74,,S,4,1030.5,20.7,23,,SW,22,1027.6
,2021-09-8,3.7,22.1,0,,,SSE,19,01:17,13.7,59,,NNE,11,1031.1,21.3,24,,SW,7,1027.7
,2021-09-9,6.5,24.0,0,,,NNE,31,08:53,16.1,64,,NNE,24,1031.1,23.7,31,,W,9,1026.6
,2021-09-10,6.1,25.2,0,,,ENE,22,06:33,17.1,63,,ENE,13,1026.8,24.8,26,,SSW,13,1022.0
,2021-09-11,7.0,27.6,0,,,E,30,06:43,17.9,51,,NE,17,1020.9,27.5,21,,NW,15,1015.4
,2021-09-12,12.8,29.5,0,,,NW,43,13:27,19.8,55,,N,28,1013.9,28.8,25,,NW,20,1009.0
,2021-09-13,11.3,20.5,0,,,W,44,13:24,17.0,50,,SW,19,1015.1,19.5,34,1,WSW,31,1014.5
,2021-09-14,2.0,18.0,0,,,S,46,15:28,10.5,63,,SW,22,1021.4,16.6,45,1,S,33,1019.8
,2021-09-15,3.9,20.4,0,,,SW,35,13:56,14.8,53,,ESE,13,1023.3,19.6,32,,SW,19,1019.4
,2021-09-16,4.8,22.3,0,,,E,28,08:34,16.1,51,,E,20,1022.1,21.7,34,,WNW,6,1018.2
,2021-09-17,6.4,25.1,0,,,NE,39,10:09,17.3,60,,NNE,24,1022.6,24.7,26,,NNE,15,1018.0
,2021-09-18,13.3,27.7,0,,,NNE,57,08:21,19.1,63,1,NNE,39,1020.5,26.5,36,8,W,17,1018.2
,2021-09-19,8.5,24.1,0.6,,,SE,24,09:40,17.5,56,,SE,11,1024.8,23.2,31,,SW,9,1020.5
,2021-09-20,8.7,27.7,0,,,SW,43,23:01,18.7,47,,NNE,13,1019.9,27.5,26,2,W,24,1013.3
,2021-09-21,6.5,15.1,0,,,WSW,59,12:45,11.5,50,6,SW,39,1019.6,14.0,33,2,SW,41,1019.2
,2021-09-22,1.5,20.0,0,,,SSW,39,11:46,12.3,52,,SSW,7,1024.9,19.6,24,,SW,20,1021.2
,2021-09-23,3.7,24.2,0,,,W,26,12:07,16.9,48,,ENE,13,1023.6,23.1,25,,NW,9,1019.1
,2021-09-24,6.7,27.2,0,,,WNW,33,13:38,19.5,38,,NE,17,1019.6,26.6,21,,WNW,17,1014.2
,2021-09-25,7.2,28.4,0,,,SW,44,15:11,19.9,37,1,N,9,1016.8,27.0,17,8,WSW,22,1014.5
,2021-09-26,7.5,25.9,0,,,E,33,22:54,18.5,33,,NNW,6,1019.7,24.9,13,,WSW,13,1016.3
,2021-09-27,9.5,24.9,0,,,NE,41,09:59,17.6,52,,ENE,24,1022.1,24.8,40,7,NE,26,1016.6
,2021-09-28,13.4,21.2,0,,,NE,50,09:50,14.9,70,6,NE,35,1021.2,20.7,52,8,NE,30,1017.5
,2021-09-29,13.9,17.6,0.6,,,SW,57,21:09,15.6,75,8,ENE,30,1017.9,15.8,93,8,NE,28,1015.1
,2021-09-30,13.5,25.2,58.8,,,ENE,61,00:39,17.5,81,8,NNE,30,1014.7,24.0,62,3,NNE,20,1009.3
