"Daily Weather Observations for Bathurst, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2012.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Bathurst, but some from Bathurst Airport."
"Temperature, humidity, cloud, evaporation and rainfall observations are from Bathurst Agricultural Station {station 063005}"
"Wind and pressure observations are from Bathurst Airport AWS {station 063291}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,-1.0,16.5,0,3.2,,NW,22,13:41,8.8,74,0,WSW,7,1025.0,,,,NNW,9,1020.6
,2020-09-2,-0.2,19.2,0,3.2,,NNW,39,12:02,7.4,78,8, ,Calm,1022.6,17.5,46,5,NNW,24,1019.1
,2020-09-3,7.3,22.5,0,3.6,,NNW,54,11:12,17.5,54,4,N,19,1020.7,21.5,40,4,NNW,24,1017.9
,2020-09-4,10.5,16.9,1.0,3.8,,N,43,09:59,12.5,88,8,N,11,1020.5,15.8,31,8,W,9,1016.3
,2020-09-5,2.2,15.5,5.2,2.2,,SSW,39,12:52,11.0,59,1,SW,13,1019.2,14.0,56,2,WSW,20,1019.2
,2020-09-6,-0.5,16.9,0,2.8,,ENE,33,19:59,6.5,78,0,W,7,1027.6,16.0,57,2,N,17,1025.9
,2020-09-7,3.0,20.7,0,3.6,,ENE,24,21:01,12.0,74,1,SW,7,1031.7,19.8,46,2,NW,13,1028.7
,2020-09-8,3.1,21.0,0,4.0,,NW,28,11:07,9.7,89,0,WNW,15,1031.6,20.5,57,7,NNW,15,1027.3
,2020-09-9,9.0,14.0,1.4,3.5,,E,39,20:16,13.4,93,8,WSW,4,1027.8,12.0,97,8,ENE,9,1025.0
,2020-09-10,7.1,,22.4,0.6,,SE,41,08:11,8.9,47,5,SE,20,1027.8,12.5,62,6,E,24,1026.1
,2020-09-11,,16.7,0,,,ENE,31,08:01,,,,ENE,22,1031.3,16.1,54,2,WNW,7,1027.8
,2020-09-12,0.7,19.0,0,2.0,,W,20,12:35,9.8,81,0,W,6,1029.5,,,,SE,4,1025.5
,2020-09-13,1.5,15.6,0,2.0,,W,35,13:30,9.2,82,0,N,6,1025.5,15.0,58,6,N,9,1024.2
,2020-09-14,1.7,19.3,0,2.0,,SW,28,11:56,12.5,66,0,SSW,4,1027.0,19.0,33,0,WSW,15,1024.7
,2020-09-15,1.3,21.2,0,3.0,,NW,20,12:11,10.8,75,0,WSW,4,1029.6,19.8,39,1,NW,7,1026.2
,2020-09-16,3.5,20.5,0,3.2,,NW,48,10:03,13.5,74,0,NW,9,1026.5,,,,NW,20,1021.8
,2020-09-17,5.0,23.0,0,4.0,,NNW,43,10:53,13.5,75,0,N,17,1025.7,22.5,45,4,N,9,1023.0
,2020-09-18,7.8,20.0,0,4.0,,ENE,37,00:25,14.5,73,7,ENE,20,1031.1,19.6,45,4,E,13,1027.4
,2020-09-19,7.2,21.0,0,2.8,,ENE,39,09:08,17.0,67,5,NE,22,1026.5,18.2,61,4,NNE,24,1021.2
,2020-09-20,12.0,18.8,11.0,2.0,,WNW,41,12:33,12.5,97,8,NNE,20,1015.2,16.6,74,7,N,15,1012.8
,2020-09-21,10.8,23.8,8.8,0.2,,N,59,21:59,18.5,84,3,N,17,1014.1,23.6,55,5,NNW,28,1009.9
,2020-09-22,9.5,18.6,2.0,6.0,,NNW,46,02:48,15.3,57,0,WNW,11,1014.0,,,,W,26,1012.9
,2020-09-23,3.0,14.2,0,4.0,,WSW,46,16:59,12.0,66,2,W,9,1015.8,11.0,55,6,WSW,30,1014.0
,2020-09-24,4.2,13.8,0.6,3.2,,W,43,11:35,8.1,79,6,WSW,24,1016.0,12.3,47,5,WNW,26,1013.3
,2020-09-25,0.6,15.5,0,4.0,,WNW,85,15:04,11.9,35,5,N,31,1007.5,7.5,93,8,NNW,43,1000.0
,2020-09-26,1.6,8.5,8.2,3.2,,W,50,09:03,5.5,75,7,W,31,1013.0,7.5,66,7,WSW,31,1014.5
,2020-09-27,1.0,12.4,0,3.4,,SW,35,11:54,7.5,63,6,WSW,17,1023.0,11.0,51,5,SW,19,1022.3
,2020-09-28,-2.0,16.2,0,3.0,,NW,24,12:38,7.8,76,1,SW,6,1027.5,14.2,30,0,SW,9,1024.2
,2020-09-29,2.2,17.1,0,2.8,,N,24,12:11,10.6,75,0,WSW,9,1027.3,16.7,27,0,NW,13,1022.2
,2020-09-30,5.0,13.8,0,3.0,,N,43,16:22,11.1,75,8,SW,2,1020.0,12.5,82,8,N,26,1015.3
