"Daily Weather Observations for Sydney Olympic Park, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2061.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Sydney Olympic Park, about 10 km west of the CBD."
"Observations were drawn from Sydney Olympic Park AWS (Archery Centre) {station 066212}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,6.1,25.4,0,,,E,22,14:24,15.3,58,,WNW,13,,23.2,35,,E,13,
,2021-09-2,10.7,23.0,0,,,E,33,12:51,16.5,78,, ,Calm,,21.4,65,,ENE,15,
,2021-09-3,10.1,26.0,0,,,NE,35,15:38,19.2,70,,NNW,4,,23.5,52,,NE,13,
,2021-09-4,12.9,23.2,0,,,NW,33,13:49,19.1,59,,N,9,,17.8,88,,NW,7,
,2021-09-5,12.4,19.3,10.4,,,WNW,48,12:36,16.1,54,,NW,15,,17.1,43,,WNW,22,
,2021-09-6,6.3,19.8,0.2,,,SE,39,15:29,14.7,52,,W,13,,17.4,40,,SSE,19,
,2021-09-7,4.6,24.1,0,,,WNW,31,12:08,14.9,54,,NW,11,,23.4,25,,WSW,13,
,2021-09-8,6.6,23.9,0,,,W,22,10:58,14.5,61,,WSW,7,,22.6,30,,N,6,
,2021-09-9,7.0,28.0,0,,,NW,31,17:29,15.7,72,,NW,9,,27.4,27,,NW,17,
,2021-09-10,10.6,26.1,0,,,SSE,35,11:42,21.7,36,,WNW,15,,19.0,69,,E,17,
,2021-09-11,8.5,29.4,0,,,WNW,35,16:11,17.7,68,,W,6,,28.9,22,,WNW,19,
,2021-09-12,12.1,30.2,0,,,WNW,59,13:17,24.1,31,,NNW,19,,29.5,17,,WNW,22,
,2021-09-13,12.1,18.4,0,,,SSE,37,14:40,15.7,50,,WSW,7,,15.2,58,,S,15,
,2021-09-14,8.9,15.7,16.6,,,S,46,11:59,12.9,72,,SSW,20,,13.2,78,,SSE,17,
,2021-09-15,6.7,18.1,0,,,SE,39,16:23,13.6,62,,WSW,11,,17.0,56,,SSE,20,
,2021-09-16,6.5,17.7,0.2,,,SE,31,12:02,14.1,68,,WSW,6,,16.1,62,,SE,17,
,2021-09-17,7.1,22.4,0,,,NE,31,16:08,16.3,70,,WNW,6,,21.0,50,,NE,13,
,2021-09-18,13.4,24.7,0,,,WNW,41,14:04,21.8,47,,N,15,,22.3,52,,WNW,19,
,2021-09-19,7.2,24.5,0,,,WNW,35,12:28,17.8,43,,NW,15,,24.0,33,,WNW,13,
,2021-09-20,9.9,26.8,0,,,NW,56,15:47,21.0,34,,NE,7,,25.9,26,,NW,20,
,2021-09-21,9.3,17.1,0,,,S,48,15:13,12.2,43,,WSW,13,,15.1,43,,S,24,
,2021-09-22,6.3,19.6,0,,,SSE,28,12:30,15.0,51,,W,11,,18.0,54,,ESE,17,
,2021-09-23,7.7,27.7,0,,,NW,20,09:10,17.3,58,,NW,9,,26.7,31,,NW,9,
,2021-09-24,8.3,27.3,0,,,WNW,50,12:52,21.4,49,,NW,9,,26.8,32,,WNW,22,
,2021-09-25,9.7,21.8,0,,,SSE,43,13:37,20.2,34,,WSW,11,,15.8,64,,SE,24,
,2021-09-26,10.6,16.0,0,,,SSE,37,14:42,13.9,62,,SSW,15,,15.3,56,,SE,19,
,2021-09-27,7.3,19.7,0,,,NE,26,15:19,15.4,65,,NE,2,,17.5,53,,NE,11,
,2021-09-28,7.4,23.3,0.2,,,NE,31,17:24,16.4,68,,NNW,4,,20.0,61,,ENE,9,
,2021-09-29,11.6,21.6,0,,,N,17,08:30,19.7,66,,N,6,,18.2,93,, ,Calm,
,2021-09-30,13.2,23.8,4.2,,,ENE,28,16:12,21.2,66,,NW,13,,22.3,63,,E,13,
