"Daily Weather Observations for Cooma Airport, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2171.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Cooma Airport AWS {station 070217}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,-6.7,15.0,0,,,NNW,33,13:58,3.4,77,,NE,17,1023.5,13.7,26,,NW,22,1018.6
,2020-09-2,1.4,17.3,0,,,NNW,61,11:18,10.4,52,,NNW,30,1017.8,16.8,28,,NNW,30,1014.1
,2020-09-3,6.3,18.0,0,,,NW,76,09:18,15.9,43,3,WNW,33,1015.6,17.1,35,,NW,41,1012.2
,2020-09-4,3.9,15.3,0,,,NNW,46,11:40,12.7,35,,WNW,15,1016.8,13.5,31,7,NW,19,1014.8
,2020-09-5,-3.2,14.7,0,,,WSW,48,11:38,10.6,56,2,NNW,7,1016.3,13.9,28,,SW,20,1016.9
,2020-09-6,-4.8,16.1,0,,,NNE,39,11:19,7.1,70,,NE,22,1027.0,15.3,38,,NE,28,1025.0
,2020-09-7,1.5,19.9,0,,,N,50,23:58,11.3,65,,NE,17,1029.2,19.3,38,,NW,20,1027.1
,2020-09-8,9.8,20.7,0,,,WNW,57,10:26,17.6,46,,WNW,24,1027.2,18.4,50,7,WNW,17,1024.5
,2020-09-9,6.1,9.4,0.4,,,S,37,02:48,6.9,97,8,S,19,1029.5,9.2,71,8,S,13,1027.2
,2020-09-10,2.0,12.9,0,,,NE,31,13:51,6.7,76,8,NNE,13,1030.2,12.2,43,,ENE,20,1027.8
,2020-09-11,-3.7,20.0,0.2,,,NE,33,06:20,7.4,67,,NNE,24,1030.1,19.5,29,,NE,20,1026.2
,2020-09-12,-1.9,18.5,0,,,NNW,30,12:29,9.9,59,5,NNE,22,1026.4,17.7,29,,WSW,11,1023.6
,2020-09-13,5.1,16.7,0,,,WNW,46,09:32,12.1,67,4,NW,17,1021.6,15.0,63,8,WNW,20,1020.0
,2020-09-14,-2.4,19.0,0,,,SSW,35,13:58,11.0,59,,ENE,11,1025.5,18.2,25,,SSW,19,1023.8
,2020-09-15,1.8,20.1,0,,,ENE,31,17:51,9.6,76,,NE,15,1028.8,19.7,29,,SSW,9,1025.3
,2020-09-16,0.2,20.1,0,,,WNW,52,23:14,14.9,32,,NNE,19,1022.8,17.1,28,,WNW,20,1019.1
,2020-09-17,4.9,20.1,0.2,,,WNW,43,00:09,16.3,56,8,NW,15,1023.4,10.5,81,8,S,28,1024.2
,2020-09-18,6.8,12.0,0.8,,,NE,37,12:11,8.2,99,8,NE,24,1031.2,10.4,99,8,NE,22,1028.3
,2020-09-19,7.8,21.8,1.2,,,NE,41,15:13,11.9,99,8,NE,26,1026.7,20.0,45,,NE,31,1020.6
,2020-09-20,11.1,18.3,1.2,,,NNE,50,09:43,12.6,99,7,NNE,33,1012.9,17.1,56,1,NNW,26,1009.6
,2020-09-21,7.4,22.4,0.8,,,NNW,52,14:58,17.2,57,,NNW,20,1010.5,20.8,41,,NW,30,1005.9
,2020-09-22,3.3,15.2,6.2,,,WNW,96,14:23,12.5,39,,NW,35,1008.1,13.7,40,,WNW,54,1005.4
,2020-09-23,4.3,12.0,0,,,WNW,59,00:12,9.4,47,2,WNW,31,1010.9,9.7,59,3,WNW,22,1009.8
,2020-09-24,0.9,11.9,0,,,WNW,48,14:41,8.7,49,,WNW,19,1011.4,9.8,50,,WNW,26,1009.9
,2020-09-25,-0.8,8.9,2.4,,,NNW,52,13:55,5.9,98,,NNE,26,1001.4,7.3,63,8,WNW,19,997.5
,2020-09-26,-0.1,11.1,0.8,,,WSW,69,12:37,6.2,52,8,W,35,1005.9,9.8,40,,WSW,37,1008.4
,2020-09-27,1.1,10.3,0,,,SSW,50,09:11,5.1,73,8,SSW,33,1020.9,9.2,36,,SSW,17,1021.4
,2020-09-28,-5.7,15.5,0,,,S,31,14:56,5.3,63,,S,6,1026.2,15.1,26,,SSE,20,1023.3
,2020-09-29,-2.5,17.3,0,,,ENE,28,11:01,7.7,83,,NE,19,1026.6,16.9,23,,NW,13,1020.5
,2020-09-30,4.8,14.2,0,,,NNW,46,14:25,11.6,62,8,NNE,19,1016.9,13.7,61,8,NNW,24,1011.6
