"Daily Weather Observations for Merriwa, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2158.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Merriwa (Roscommon) {station 061287}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,11.2,22.7,0,,,ENE,24,13:49,15.4,88,8,E,13,1030.1,21.2,55,3,SE,15,1026.9
,2021-05-2,7.3,22.5,0,,,ESE,20,10:00,13.7,100,6,SSE,6,1029.0,22.4,52,8,SSE,9,1024.7
,2021-05-3,4.3,25.0,0,,,WSW,22,12:16,13.5,99,,W,7,1024.0,24.3,41,2,WSW,13,1019.4
,2021-05-4,10.8,14.2,0,,,NW,20,06:18,14.0,84,8,NW,11,1018.7,13.6,95,8,S,7,1015.5
,2021-05-5,10.2,19.0,5.8,,,E,20,14:43,12.9,99,8,SE,7,1015.8,18.1,65,8,ESE,11,1012.9
,2021-05-6,10.6,21.0,0.6,,,SW,33,11:22,15.2,95,8,W,11,1013.0,16.8,99,8,SSE,17,1010.0
,2021-05-7,11.4,23.5,7.0,,,S,20,14:59,17.0,93,8,WNW,11,1012.1,18.5,84,8,S,15,1010.6
,2021-05-8,12.0,24.1,4.2,,,NW,28,12:59,14.3,100,8,W,7,1016.0,22.7,50,,SW,15,1014.4
,2021-05-9,11.3,18.1,1.2,,,W,20,05:31,14.0,95,7, ,Calm,1020.9,17.8,74,4,SE,11,1017.8
,2021-05-10,6.7,21.9,1.8,,,WNW,33,13:57,14.0,97,8,W,7,1018.6,21.5,49,6,WNW,22,1014.2
,2021-05-11,9.0,20.1,1.0,,,WNW,35,13:37,14.7,96,8, ,Calm,1016.8,18.7,57,,W,20,1015.6
,2021-05-12,2.5,19.4,0,,,ESE,26,12:46,8.4,99,8,SSW,7,1020.5,18.9,58,,ESE,9,1016.8
,2021-05-13,8.1,20.5,0,,,WNW,31,14:36,12.4,94,8,W,11,1016.2,19.8,48,,WSW,17,1012.1
,2021-05-14,7.4,16.9,0,,,WNW,39,11:27,12.6,74,,WNW,20,1016.2,16.1,41,,WNW,22,1014.5
,2021-05-15,6.3,16.7,0,,,WSW,56,15:34,13.3,63,4,WNW,26,1016.8,13.9,48,8,W,30,1014.5
,2021-05-16,-0.6,16.0,0,,,WNW,30,14:13,6.7,70,,W,11,1023.3,15.6,23,,WNW,19,1020.3
,2021-05-17,2.6,19.5,0,,,NW,30,02:49,9.8,61,,WNW,22,1024.7,16.9,43,,NW,19,1022.4
,2021-05-18,-1.8,18.7,0,,,E,20,11:38,7.4,83,,W,4,1029.6,18.6,39,,ENE,7,1026.3
,2021-05-19,-1.8,20.6,0,,,WSW,26,12:48,6.8,88,,W,7,1029.9,19.5,36,,WSW,11,1026.2
,2021-05-20,0.0,20.9,0,,,WSW,35,12:07,10.9,75,,W,11,1029.0,20.5,36,,WSW,15,1025.8
,2021-05-21,1.6,19.4,0,,,ESE,35,11:48,9.5,83,,SSW,6,1030.1,16.2,65,8,ESE,24,1027.4
,2021-05-22,3.1,18.9,0,,,ESE,22,11:08,10.9,100,2,NNE,6,1028.2,18.1,57,,ESE,9,1024.2
,2021-05-23,2.8,19.5,0,,,E,20,16:19,9.6,100,8,SSW,6,1028.0,18.9,47,,ESE,9,1025.4
,2021-05-24,4.2,19.5,0,,,ESE,24,11:32,11.6,98,8,N,2,1031.0,19.1,55,1,ESE,15,1027.2
,2021-05-25,5.9,20.9,0.2,,,NNW,19,16:23,10.3,100,8,ENE,6,1027.1,19.2,58,6,SW,6,1022.2
,2021-05-26,5.4,20.6,0,,,WNW,43,09:47,15.5,71,,WNW,26,1019.8,18.7,43,,WSW,24,1018.0
,2021-05-27,3.3,18.0,0,,,WSW,35,14:20,9.1,78,,WNW,17,1025.9,17.0,31,,WSW,22,1022.6
,2021-05-28,4.5,18.0,0.2,,,WNW,30,08:22,9.7,78,,W,19,1025.3,16.9,35,,S,9,1023.0
,2021-05-29,-2.8,16.9,0,,,SSE,26,12:23,7.1,68,,W,9,1029.0,16.0,39,,E,11,1026.3
,2021-05-30,-0.8,16.3,0,,,,,,7.6,95,,WSW,4,1028.8,15.2,57,8,ESE,15,1025.6
,2021-05-31,-2.1,18.2,0,,,ESE,22,12:05,6.1,100,,WSW,6,1026.5,18.0,38,,SSW,6,1022.8
