"Daily Weather Observations for Temora, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2130.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Temora Airport {station 073151}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,-1.8,16.0,0,,,N,24,12:26,8.5,83,,ENE,11,1024.8,15.5,56,,NNE,13,1020.4
,2020-09-2,1.2,19.9,0,,,N,39,13:43,12.3,77,,NE,17,1020.0,19.5,49,,N,24,1016.5
,2020-09-3,11.3,20.5,0,,,N,41,05:16,14.0,76,,N,11,1016.6,19.3,60,,N,17,1015.2
,2020-09-4,4.3,19.7,0,,,W,24,14:09,14.7,65,, ,Calm,1019.8,17.4,57,,WNW,11,1016.4
,2020-09-5,0.6,17.2,0,,,SW,28,11:25,11.1,91,,N,7,1020.1,16.4,53,,WSW,13,1020.0
,2020-09-6,-1.4,18.2,0,,,ENE,22,08:30,10.8,78,,ENE,13,1027.9,17.2,50,,NNE,11,1025.8
,2020-09-7,1.5,21.9,0,,,NNE,35,11:51,13.8,78,,ENE,17,1030.3,21.1,59,,NNE,22,1026.9
,2020-09-8,4.2,23.1,0,,,NNE,35,09:39,16.0,74,,N,20,1029.2,22.7,62,,N,22,1024.6
,2020-09-9,12.8,20.5,0.2,,,E,35,23:54,16.5,90,,NE,13,1025.8,18.9,75,,N,17,1023.5
,2020-09-10,9.6,17.5,6.0,,,ENE,50,09:23,13.3,65,,E,33,1028.5,17.3,50,,E,24,1026.2
,2020-09-11,7.0,18.1,0,,,E,37,08:51,12.3,61,,E,28,1031.9,17.5,49,,ENE,9,1028.1
,2020-09-12,1.0,20.3,0,,,N,28,10:20,12.7,74,,NE,9,1029.3,20.1,53,,NNW,15,1024.7
,2020-09-13,5.4,19.5,0.8,,,N,30,12:10,11.2,91,,NNE,2,1025.5,18.9,64,,N,15,1022.2
,2020-09-14,4.1,19.0,2.0,,,S,30,15:06,12.5,97,,SSW,11,1028.2,18.3,55,,SSW,17,1026.2
,2020-09-15,0.1,21.9,0.2,,,NE,15,09:32,13.0,87,,ENE,9,1029.5,21.3,48,,WSW,7,1026.4
,2020-09-16,1.3,24.1,0,,,NW,31,15:36,14.7,72,,NNE,11,1024.8,23.9,38,,NW,15,1019.7
,2020-09-17,5.8,27.0,0,,,ESE,43,21:57,18.2,65,,NNE,17,1021.4,26.8,44,,NW,17,1019.7
,2020-09-18,12.0,21.5,0,,,E,39,02:50,14.8,74,,E,26,1029.2,20.6,63,,E,19,1025.5
,2020-09-19,12.7,22.7,0,,,NNE,39,11:30,18.1,69,,ENE,20,1024.4,20.7,61,,N,22,1018.6
,2020-09-20,13.5,21.8,15.6,,,NNE,43,00:19,15.2,99,,N,22,1012.9,21.3,70,,WNW,15,1010.7
,2020-09-21,7.2,25.9,1.4,,,WNW,48,15:57,18.9,86,,NNE,22,1010.7,23.9,66,,N,22,1005.6
,2020-09-22,4.0,18.9,3.4,,,WNW,44,14:48,14.3,65,,WNW,19,1013.1,18.5,53,,WNW,24,1012.3
,2020-09-23,6.7,17.0,0.2,,,W,48,18:22,12.3,75,,WSW,15,1016.8,15.8,52,,W,24,1014.0
,2020-09-24,5.0,14.8,0,,,WNW,39,12:59,9.6,90,,W,20,1017.3,13.3,56,,W,17,1013.9
,2020-09-25,6.0,9.9,1.2,,,W,63,17:03,8.1,92,,WNW,19,1007.0,6.1,94,,W,20,1004.6
,2020-09-26,2.6,13.0,10.2,,,WSW,41,12:39,6.3,85,,W,22,1015.6,11.7,65,,W,28,1016.1
,2020-09-27,1.8,15.7,0,,,SSW,28,09:43,10.0,77,,WSW,17,1024.5,13.8,61,,SSW,15,1023.8
,2020-09-28,-2.3,18.1,0,,,N,20,11:09,10.4,70,,NNE,6,1028.3,17.2,42,,NNE,9,1025.4
,2020-09-29,-1.3,20.0,0,,,N,30,11:33,13.2,72,,ENE,19,1025.9,19.6,44,,NNE,17,1020.9
,2020-09-30,8.1,18.4,0,,,N,48,13:55,12.8,76,,ENE,15,1017.7,16.6,76,,NNE,24,1011.9
