"Daily Weather Observations for Kapooka, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2180.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Kapooka (Defence) {station 074272}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,7.6,25.6,0,,,S,24,14:08,16.4,78,,SSW,4,,24.7,42,,SW,9,
,2020-11-2,9.6,26.4,0,,,NNE,22,23:09,17.0,67,,NE,7,,25.0,45,,WSW,4,
,2020-11-3,11.1,28.2,0,,,NNE,20,07:35,19.1,62,,NE,11,,27.4,40,,WNW,6,
,2020-11-4,11.6,31.0,0,,,SW,48,15:34,20.6,58,,NNE,11,,29.6,27,,WSW,9,
,2020-11-5,10.4,19.7,0.8,,,SSW,44,10:25,11.6,78,,SW,15,,17.4,44,,SSW,19,
,2020-11-6,4.2,23.5,0,,,W,30,12:58,13.9,64,,NNW,4,,22.0,35,,SSW,11,
,2020-11-7,4.9,24.6,0,,,SSE,33,10:59,12.6,73,,SW,4,,22.8,40,,ESE,9,
,2020-11-8,9.6,24.4,0,,,NE,39,08:42,15.9,52,,NE,19,,23.7,37,,NE,11,
,2020-11-9,12.4,27.0,0,,,ENE,37,01:49,17.4,56,,NE,15,,26.4,31,,NE,11,
,2020-11-10,11.5,30.2,0,,,E,35,02:28,20.5,53,,NE,13,,29.3,25,,NNE,9,
,2020-11-11,14.9,33.4,0,,,NNE,37,15:30,23.1,44,,NE,17,,32.0,22,,N,11,
,2020-11-12,18.6,25.8,0.8,,,NNE,46,13:25,22.8,62,,N,7,,19.5,93,,NE,15,
,2020-11-13,11.9,25.8,3.4,,,WSW,35,11:35,17.7,69,,WSW,6,,23.8,35,,WSW,17,
,2020-11-14,6.0,27.2,0,,,NW,30,14:23,16.9,56,,NNW,6,,25.3,29,,NW,7,
,2020-11-15,7.2,35.3,0,,,NNE,37,14:12,21.6,46,,ENE,9,,33.6,16,,N,19,
,2020-11-16,21.4,25.9,0,,,,,,25.6,34,,WNW,4,,24.4,30,,W,13,
,2020-11-17,6.3,26.3,0,,,,,13:02,,,,,,,25.4,16,,WSW,11,
,2020-11-18,6.8,30.3,0,,,E,33,06:37,19.5,57,,ENE,19,,28.7,22,,N,7,
,2020-11-19,19.0,34.7,0,,,E,37,20:14,23.6,53,,NE,13,,33.7,17,,NNW,11,
,2020-11-20,,,0,,,SSW,35,15:51,,,,NNE,7,,,,,WNW,9,
,2020-11-21,,38.3,0,,,E,48,06:12,26.4,34,,NE,13,,36.8,19,,SE,7,
,2020-11-22,23.5,33.6,0,,,SSW,50,14:56,25.0,53,,SSW,6,,33.1,28,,NNE,6,
,2020-11-23,19.0,27.1,15.4,,,SSW,41,15:31,19.9,97,,NW,6,,25.2,50,,SSW,19,
,2020-11-24,10.0,28.6,1.6,,,SSW,28,17:20,17.3,70,, ,Calm,,27.3,25,,WNW,7,
,2020-11-25,12.0,31.6,0,,,ENE,33,07:04,21.1,61,,NE,20,,30.6,32,,NNW,7,
,2020-11-26,12.9,36.8,0,,,WNW,37,16:47,25.6,45,,NE,6,,34.7,18,,SW,13,
,2020-11-27,17.8,38.7,0,,,NW,41,14:11,23.5,57,,NE,11,,37.4,19,,WNW,9,
,2020-11-28,21.2,42.7,0,,,NW,72,14:20,34.4,24,,NNW,19,,39.8,15,,NW,24,
,2020-11-29,23.3,30.3,0,,,WSW,50,07:19,24.4,48,,SW,26,,29.4,23,,SW,22,
,2020-11-30,8.1,30.8,0,,,E,44,22:01,22.4,51,,NE,24,,29.7,30,,NE,19,
