"Daily Weather Observations for Brewon, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2009.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Walgett (Brewon AWS) {station 051162}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,13.2,26.9,0,,,,,,18.3,71,,,,,26.5,39,,,,
,2021-04-2,15.8,28.0,0,,,,,,19.4,72,,,,,27.2,38,,,,
,2021-04-3,14.7,25.7,0,,,,,,18.9,74,,,,,25.0,47,,,,
,2021-04-4,12.7,27.8,0,,,,,,22.0,62,,,,,27.1,45,,,,
,2021-04-5,12.9,29.6,0,,,,,,23.0,58,,,,,29.4,40,,,,
,2021-04-6,16.2,29.5,0,,,,,,23.2,71,,,,,27.8,51,,,,
,2021-04-7,16.8,28.8,0,,,,,,23.2,67,,,,,27.2,47,,,,
,2021-04-8,14.1,28.6,0,,,,,,22.1,69,,,,,28.2,46,,,,
,2021-04-9,13.6,32.0,0,,,,,,22.3,68,,,,,31.8,22,,,,
,2021-04-10,13.8,25.3,0,,,,,,17.1,77,,,,,24.8,35,,,,
,2021-04-11,6.9,20.6,0,,,,,,16.1,49,,,,,20.0,29,,,,
,2021-04-12,2.3,20.6,0,,,,,,14.1,50,,,,,20.3,31,,,,
,2021-04-13,1.8,24.3,0,,,,,,15.9,48,,,,,24.0,24,,,,
,2021-04-14,10.4,28.7,0,,,,,,19.0,50,,,,,28.4,21,,,,
,2021-04-15,12.8,29.3,0,,,,,,21.8,39,,,,,28.8,19,,,,
,2021-04-16,15.3,20.7,0,,,,,,17.2,51,,,,,19.9,41,,,,
,2021-04-17,13.1,23.0,5.2,,,,,,14.8,86,,,,,22.5,48,,,,
,2021-04-18,6.5,23.4,0,,,,,,14.1,67,,,,,22.9,32,,,,
,2021-04-19,3.5,23.9,0,,,,,,15.9,53,,,,,22.8,21,,,,
,2021-04-20,3.7,26.0,0,,,,,,17.0,59,,,,,25.3,24,,,,
,2021-04-21,7.2,22.5,0,,,,,,15.8,48,,,,,21.9,27,,,,
,2021-04-22,0.3,21.4,0,,,,,,13.0,46,,,,,20.7,25,,,,
,2021-04-23,1.5,23.8,0,,,,,,14.9,52,,,,,23.4,28,,,,
,2021-04-24,2.9,23.5,0,,,,,,16.6,52,,,,,22.6,33,,,,
,2021-04-25,3.0,23.4,0,,,,,,15.7,53,,,,,23.1,31,,,,
,2021-04-26,4.2,24.4,0,,,,,,16.1,54,,,,,23.9,29,,,,
,2021-04-27,4.1,26.0,0,,,,,,16.6,56,,,,,25.6,28,,,,
,2021-04-28,8.9,27.1,0,,,,,,18.8,54,,,,,24.9,30,,,,
,2021-04-29,10.6,27.1,0,,,,,,18.8,59,,,,,26.8,32,,,,
,2021-04-30,10.0,26.8,0,,,,,,19.0,62,,,,,24.5,37,,,,
