"Daily Weather Observations for Bathurst, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2012.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Bathurst, but some from Bathurst Airport."
"Temperature, humidity, cloud, evaporation and rainfall observations are from Bathurst Agricultural Station {station 063005}"
"Wind and pressure observations are from Bathurst Airport AWS {station 063291}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,10.0,16.8,1.6,2.8,,WSW,39,13:46,12.2,72,8,SW,20,1018.7,15.4,50,5,WSW,26,1017.4
,2020-10-2,0.5,21.8,0,3.2,,SW,22,13:55,13.0,59,0,WSW,4,1025.6,,,,WSW,13,1024.5
,2020-10-3,1.5,24.5,0,3.8,,NW,28,12:47,10.8,75,2,W,2,1028.0,23.8,23,4,NNW,20,1022.9
,2020-10-4,4.5,24.2,0,1.0,,NNW,41,10:11,11.6,83,2,WNW,6,1023.5,23.5,47,0,NNW,19,1020.2
,2020-10-5,6.8,24.5,0,4.0,,NNW,43,11:54,18.0,50,6,N,24,1020.0,24.1,37,7,NNW,26,1017.8
,2020-10-6,10.0,24.1,0,1.0,,NNW,30,11:15,16.8,74,6, ,Calm,1020.9,22.5,52,8,NNW,17,1018.8
,2020-10-7,13.8,18.4,0,5.0,,N,24,10:31,16.5,80,8,NE,11,1019.8,17.8,84,8, ,Calm,1017.9
,2020-10-8,12.1,,7.0,2.0,,WNW,57,10:42,15.2,96,8,N,17,1013.1,16.5,70,7,N,20,1011.8
,2020-10-9,,,,,,W,43,10:41,,,,SW,17,1015.2,,,,WSW,28,1015.9
,2020-10-10,,18.0,,,,WSW,39,13:47,,,,WSW,4,1021.3,,,,SW,28,1019.4
,2020-10-11,1.5,20.8,3.8,7.8,,WNW,30,11:21,9.5,72,0,SW,2,1023.1,20.0,40,5,SW,22,1020.4
,2020-10-12,7.9,22.8,0,5.2,,NE,22,12:42,13.2,72,0,W,6,1023.8,22.8,26,0,NNE,11,1021.0
,2020-10-13,4.0,24.1,0,4.0,,SW,30,14:10,11.7,80,0, ,Calm,1024.7,23.5,37,2,WSW,15,1022.3
,2020-10-14,7.5,23.2,0,5.0,,ENE,26,01:59,13.0,78,0,W,7,1026.1,22.8,48,2,NW,11,1022.8
,2020-10-15,6.8,24.2,0,5.4,,WNW,31,12:44,12.5,87,0,WNW,6,1022.4,23.2,46,6,WNW,19,1017.5
,2020-10-16,11.0,23.0,0,7.0,,SSW,37,09:00,18.3,60,7,S,11,1019.5,22.5,54,6,N,17,1017.4
,2020-10-17,8.9,26.0,0,3.0,,NNW,54,11:36,15.0,79,3,NNW,13,1014.3,23.5,43,8,NW,30,1010.6
,2020-10-18,12.0,19.2,5.2,1.4,,W,37,12:28,14.0,94,8,NW,15,1011.8,18.2,66,8,WSW,22,1010.8
,2020-10-19,3.7,21.2,0,5.2,,NW,26,11:27,13.8,74,2,WNW,4,1015.6,,,,NNE,9,1014.6
,2020-10-20,7.3,21.5,0,4.0,,N,28,10:11,14.5,74,1,N,2,1018.1,20.0,49,4,NNE,9,1016.2
,2020-10-21,6.5,23.2,0,5.2,,N,33,19:54,13.1,85,4,WNW,4,1017.1,21.8,46,7,NNW,9,1013.9
,2020-10-22,10.2,24.0,0,5.2,,NE,33,14:19,16.5,76,2, ,Calm,1016.1,23.6,46,4,NW,9,1012.8
,2020-10-23,9.5,26.1,0,5.2,,N,35,14:32,18.0,76,3, ,Calm,1014.5,25.6,46,7,N,22,1010.9
,2020-10-24,14.0,19.5,3.0,5.0,,SW,41,20:49,17.6,92,8,N,20,1007.0,18.1,94,8,N,15,1003.7
,2020-10-25,12.2,13.9,24.2,0.4,,ESE,43,22:51,12.5,94,8,ENE,17,1010.2,11.8,97,8,ESE,13,1011.5
,2020-10-26,9.5,15.0,14.6,0.2,,SE,54,06:28,11.5,74,7,SE,33,1015.6,12.1,78,8,SE,19,1015.9
,2020-10-27,8.5,18.3,5.8,0.2,,ESE,35,05:53,12.3,74,8,ESE,22,1019.1,,,,ENE,24,1016.5
,2020-10-28,6.8,18.5,2.2,,,NE,43,14:01,,,,NE,11,1017.9,,,,NNE,31,1013.8
,2020-10-29,10.0,20.5,0.8,0.0,,W,24,14:10,14.3,73,3,SSE,2,1012.8,19.1,51,6,WNW,13,1009.1
,2020-10-30,5.0,21.7,0.2,3.0,,E,63,19:58,14.5,73,6,W,11,1009.6,20.0,55,6,ENE,20,1007.0
,2020-10-31,12.5,18.5,3.4,1.8,,ENE,50,23:26,17.3,71,6,NNE,13,1007.1,16.0,61,8,W,22,1008.8
