"Daily Weather Observations for Burrinjuck Dam, New South Wales for May 2021"
"Prepared at 13:00 UTC on Tuesday 19 October 2021   IDCJDW2021.202105"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Burrinjuck Dam {station 073007}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-05-1,8.0,23.0,0,2.2,,,,,,,2, ,Calm,,,,,,,
,2021-05-2,7.5,,0,1.4,,,,,9.5,93,8, ,Calm,,,,,,,
,2021-05-3,,22.0,,,,,,,,,,,,,,,,,,
,2021-05-4,12.0,14.5,22.8,45.6,,,,,12.0,94,8, ,Calm,,,,,,,
,2021-05-5,11.2,19.5,3.3,2.8,,,,,11.6,97,8, ,Calm,,,,,,,
,2021-05-6,11.0,21.1,0.2,0.8,,,,,19.5,60,7, ,,,,,,,,
,2021-05-7,15.2,25.0,0,2.0,,,,,15.3,83,3, ,Calm,,,,,,,
,2021-05-8,11.0,23.0,0,1.5,,,,,11.5,94,8, ,Calm,,,,,,,
,2021-05-9,10.5,21.5,0,1.7,,,,,11.0,94,3, ,Calm,,,,,,,
,2021-05-10,9.5,19.0,0,1.6,,,,,10.5,100,1, ,Calm,,,,,,,
,2021-05-11,10.0,14.0,9.4,1.0,,,,,12.0,94,8, ,Calm,,,,,,,
,2021-05-12,8.0,20.1,2.8,1.8,,,,,10.5,94,6,,,,,,,,,
,2021-05-13,6.6,18.5,0,1.8,,,,,7.2,97,1, ,Calm,,,,,,,
,2021-05-14,7.0,12.1,0,1.8,,,,,9.5,68,7,SW,19,,,,,,,
,2021-05-15,7.7,11.7,4.2,2.0,,,,,9.3,68,8,NE,9,,,,,,,
,2021-05-16,0.5,12.0,0,0.4,,,,,11.1,63,3,SE,7,,,,,,,
,2021-05-17,7.0,12.0,0,1.0,,,,,8.5,93,8, ,Calm,,,,,,,
,2021-05-18,3.0,,0,0.2,,,,,4.0,92,7,NNE,7,,,,,,,
,2021-05-19,,13.0,0,,,,,,,,,,,,,,,,,
,2021-05-20,3.0,15.0,0,,,,,,3.5,100,8,,,,,,,,,
,2021-05-21,3.0,17.5,0,1.2,,,,,4.5,92,0, ,Calm,,,,,,,
,2021-05-22,4.5,17.0,0,1.6,,,,,7.0,93,7, ,Calm,,,,,,,
,2021-05-23,4.5,17.0,0,0.2,,,,,5.0,100,7, ,Calm,,,,,,,
,2021-05-24,4.5,,0,1.0,,,,,12.0,88,8, ,Calm,,,,,,,
,2021-05-25,,19.5,,,,,,,,,,,,,,,,,,
,2021-05-26,7.5,13.0,15.0,1.6,,,,,11.0,82,7, ,Calm,,,,,,,
,2021-05-27,5.5,14.5,0,1.6,,,,,8.0,80,1,NNE,15,,,,,,,
,2021-05-28,7.5,15.0,0,1.6,,,,,9.0,80,4, ,Calm,,,,,,,
,2021-05-29,-0.5,13.0,0,4.0,,,,,0.0,100,4,,,,,,,,,
,2021-05-30,-0.5,14.1,0,1.2,,,,,1.0,100,8, ,Calm,,,,,,,
,2021-05-31,0.8,,0,0.2,,,,,2.9,93,1, ,Calm,,,,,,,
