"Daily Weather Observations for Montague Island, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2083.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Temperature, humidity, wind, pressure and rainfall observations are from Montague Island Lighthouse {station 069017}"
"Cloud observations are from Narooma (Marine Rescue) {station 069022}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,11.2,12.8,1.4,,,S,70,07:36,11.5,95,8,S,41,1006.5,11.7,83,6,SSW,9,1009.3
,2021-08-2,9.3,14.6,2.6,,,NE,48,16:28,11.4,79,0,NW,6,1019.9,13.8,76,1,NE,33,1016.0
,2021-08-3,11.2,18.2,0.2,,,W,56,14:31,14.0,69,1,NW,24,1005.7,17.4,37,2,W,43,1004.0
,2021-08-4,10.8,16.3,0,,,WSW,67,14:59,12.8,43,2,WNW,37,1007.6,15.4,46,4,WSW,52,1008.1
,2021-08-5,12.3,16.9,0,,,SSW,57,16:17,14.7,45,3,WSW,19,1015.1,15.9,58,4,SSW,35,1015.0
,2021-08-6,10.2,16.6,0,,,WNW,20,00:02,12.9,70,0,NW,7,1020.5,15.4,63,0,ENE,15,1018.7
,2021-08-7,10.9,15.2,0,,,SSW,33,23:54,12.5,74,6,W,6,1024.1,14.3,69,1,ESE,7,1022.0
,2021-08-8,10.5,15.4,0,,,SSW,52,01:52,11.7,81,4,SW,24,1033.1,13.3,61,4,ESE,24,1031.5
,2021-08-9,10.9,15.3,0,,,NNE,39,15:27,12.1,80,8,NNW,15,1030.1,14.9,73,2,NNE,28,1025.0
,2021-08-10,11.2,18.1,0,,,NNW,52,18:02,13.4,66,0,NNW,11,1024.3,16.4,78,0,NE,19,1019.9
,2021-08-11,13.5,22.7,0,,,NNW,70,18:55,17.7,61,1,N,31,1018.7,21.5,41,2,NNW,33,1012.9
,2021-08-12,11.8,17.9,0,,,WNW,37,08:02,14.8,45,0,WNW,24,1022.7,15.7,59,0,ENE,24,1022.8
,2021-08-13,9.9,17.0,0,,,SW,30,04:32,13.3,68,0,W,9,1026.3,15.2,61,0,E,11,1023.6
,2021-08-14,10.2,15.8,0,,,NE,28,16:04,13.7,59,0,WNW,13,1028.5,15.2,66,1,ENE,20,1025.0
,2021-08-15,9.8,16.4,0,,,WNW,44,21:09,12.9,56,5,W,17,1024.0,15.1,64,1,NNE,22,1019.7
,2021-08-16,11.8,17.2,0,,,WNW,31,05:18,13.6,61,0,NNW,20,1017.4,15.5,81,1,ESE,19,1014.9
,2021-08-17,10.9,15.9,0,,,S,50,13:28,14.8,51,1,WNW,11,1020.9,14.2,57,1,SSE,37,1019.2
,2021-08-18,9.0,15.0,0,,,NNE,30,21:24,13.4,58,1,WSW,11,1025.4,14.3,64,1,NE,22,1021.4
,2021-08-19,10.3,16.0,0,,,SSW,37,06:24,13.5,76,6,SW,20,1023.1,14.9,77,6,SSE,19,1020.7
,2021-08-20,11.0,17.2,0,,,NE,28,15:40,12.7,81,0,N,17,1019.2,16.5,74,7,NNE,24,1014.6
,2021-08-21,12.4,18.4,1.6,,,NNE,35,13:34,14.5,65,3,NNW,11,1016.5,17.1,76,1,NE,22,1013.7
,2021-08-22,12.4,19.0,0,,,NNE,57,16:20,16.0,74,0,N,11,1018.9,18.1,73,2,NE,35,1012.7
,2021-08-23,15.3,21.3,0,,,S,96,16:01,18.9,57,0,N,37,1008.9,18.6,73,8,NNE,39,1005.0
,2021-08-24,8.5,12.2,25.6,,,SW,128,20:13,10.4,90,8,SW,48,1009.9,11.6,89,8,SSW,78,1006.4
,2021-08-25,9.1,14.0,7.2,,,SW,111,02:57,10.7,92,8,SSW,67,1010.8,13.4,72,6,SSW,67,1009.9
,2021-08-26,10.3,15.2,0.4,,,SW,80,00:53,13.1,68,6,SW,44,1016.9,14.1,68,7,SSW,39,1016.0
,2021-08-27,10.6,13.3,1.0,,,WSW,50,09:23,11.8,83,8,WSW,33,1015.7,11.6,93,8,W,24,1013.6
,2021-08-28,10.5,16.2,7.0,,,SW,61,06:49,13.2,77,8,SW,31,1016.6,14.3,77,4,S,26,1015.6
,2021-08-29,12.1,14.6,0,,,NNW,33,11:11,14.0,85,8,NW,7,1013.7,13.6,77,8, ,Calm,1010.7
,2021-08-30,10.1,15.9,1.0,,,NNE,28,20:44,14.2,58,0,W,11,1017.4,14.7,55,7,ENE,19,1016.1
,2021-08-31,10.2,16.8,0,,,NW,35,22:29,14.5,66,0,NW,6,1020.8,16.4,68,5,NNE,24,1017.7
