"Daily Weather Observations for Mungindi, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2089.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Mungindi Post Office {station 052020}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,5.6,23.9,0,,,,,,13.9,68,6,E,7,,,,,,,
,2021-06-2,11.8,24.1,0,,,,,,16.4,62,6,NE,11,,,,,,,
,2021-06-3,14.1,24.0,10.6,,,,,,14.9,96,8,NE,7,,,,,,,
,2021-06-4,8.9,,1.8,,,,,,12.0,94,7,SW,13,,,,,,,
,2021-06-5,,17.9,0,,,,,,,,,,,,,,,,,
,2021-06-6,1.5,18.9,0,,,,,,8.0,97,0,S,7,,,,,,,
,2021-06-7,1.0,21.0,0,,,,,,8.3,89,0,E,7,,,,,,,
,2021-06-8,,20.1,0,,,,,,13.0,77,6,SE,11,,,,,,,
,2021-06-9,5.6,14.6,12.8,,,,,,10.0,75,3,W,11,,,,,,,
,2021-06-10,5.6,11.9,0.2,,,,,,7.5,71,8,W,13,,,,,,,
,2021-06-11,7.5,16.3,0.6,,,,,,10.0,99,8,W,7,,,,,,,
,2021-06-12,9.9,,0,,,,,,11.6,92,8,NE,4,,,,,,,
,2021-06-13,,,0,,,,,,,,,,,,,,,,,
,2021-06-14,,19.9,0,,,,,,,,,,,,,,,,,
,2021-06-15,2.9,23.0,0,,,,,,10.4,83,2,SE,4,,,,,,,
,2021-06-16,6.4,26.9,0,,,,,,14.0,87,3,E,7,,,,,,,
,2021-06-17,5.5,19.4,0,,,,,,10.4,68,0,W,4,,,,,,,
,2021-06-18,6.9,18.8,0,,,,,,11.5,73,4,SW,11,,,,,,,
,2021-06-19,7.9,16.9,0,,,,,,10.1,87,7,W,11,,,,,,,
,2021-06-20,4.9,20.5,0,,,,,,10.4,80,0,SE,7,,,,,,,
,2021-06-21,4.0,21.0,0,,,,,,10.9,79,0,E,7,,,,,,,
,2021-06-22,3.9,22.0,0,,,,,,9.0,99,0,E,4,,,,,,,
,2021-06-23,3.9,22.1,0,,,,,,12.0,78,5,E,7,,,,,,,
,2021-06-24,12.4,17.5,0,,,,,,15.0,74,8,NE,11,,,,,,,
,2021-06-25,11.4,15.5,0.6,,,,,,12.6,97,6,W,4,,,,,,,
,2021-06-26,5.0,18.8,0,,,,,,9.9,87,0,W,7,,,,,,,
,2021-06-27,1.4,18.3,0,,,,,,8.0,87,0,S,7,,,,,,,
,2021-06-28,0.1,19.9,0,,,,,,6.0,91,0,ESE,7,,,,,,,
,2021-06-29,2.4,21.8,0,,,,,,8.6,89,0,E,7,,,,,,,
,2021-06-30,7.5,22.1,0,,,,,,12.0,83,3,ENE,11,,,,,,,
