"Daily Weather Observations for Mulurulu, New South Wales for March 2021"
"Prepared at 16:01 UTC on Thursday  7 October 2021   IDCJDW2185.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Mulurulu AWS {station 047113}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,16.7,31.6,0,,,,,,20.4,49,,,,,29.9,23,,,,
,2021-03-2,13.6,26.8,0,,,,,,15.2,52,,,,,25.1,17,,,,
,2021-03-3,12.5,28.5,0,,,,,,15.3,48,,,,,26.1,15,,,,
,2021-03-4,12.6,28.8,0,,,,,,15.7,52,,,,,26.1,20,,,,
,2021-03-5,14.6,30.0,0,,,,,,18.2,59,,,,,27.8,24,,,,
,2021-03-6,10.5,30.1,0,,,,,,14.1,57,,,,,26.6,17,,,,
,2021-03-7,9.5,33.3,0,,,,,,18.8,27,,,,,32.0,9,,,,
,2021-03-8,18.8,33.5,0,,,,,,24.1,34,,,,,31.9,24,,,,
,2021-03-9,17.3,30.4,0,,,,,,19.0,62,,,,,28.5,25,,,,
,2021-03-10,14.7,32.1,0,,,,,,17.7,52,,,,,29.4,20,,,,
,2021-03-11,17.7,32.4,0,,,,,,23.7,37,,,,,31.0,24,,,,
,2021-03-12,18.0,35.2,0,,,,,,23.4,65,,,,,33.8,25,,,,
,2021-03-13,16.3,36.4,0,,,,,,25.1,36,,,,,34.5,19,,,,
,2021-03-14,10.8,22.6,0.6,,,,,,12.6,70,,,,,21.0,22,,,,
,2021-03-15,6.7,25.3,0.2,,,,,,13.0,48,,,,,23.6,24,,,,
,2021-03-16,9.6,30.2,0,,,,,,16.3,57,,,,,28.1,21,,,,
,2021-03-17,16.3,,,,,,,,19.5,52,,,,,26.6,41,,,,
,2021-03-18,16.7,27.7,,,,,,,19.0,66,,,,,26.2,42,,,,
,2021-03-19,18.2,30.8,0,,,,,,20.2,71,,,,,29.1,38,,,,
,2021-03-20,17.8,30.8,0,,,,,,20.0,64,,,,,29.4,33,,,,
,2021-03-21,19.0,24.9,0,,,,,,19.6,79,,,,,23.6,59,,,,
,2021-03-22,18.8,21.6,0.8,,,,,,19.1,96,,,,,21.4,85,,,,
,2021-03-23,17.9,26.1,6.0,,,,,,18.4,100,,,,,23.6,62,,,,
,2021-03-24,15.5,26.0,0,,,,,,16.8,82,,,,,23.6,48,,,,
,2021-03-25,14.1,25.0,0,,,,,,16.6,75,,,,,23.4,32,,,,
,2021-03-26,9.2,25.5,0,,,,,,13.5,75,,,,,24.6,32,,,,
,2021-03-27,11.4,27.0,0,,,,,,16.8,72,,,,,26.1,29,,,,
,2021-03-28,9.7,24.7,0,,,,,,15.1,60,,,,,22.8,34,,,,
,2021-03-29,10.6,27.5,0,,,,,,14.8,58,,,,,25.9,30,,,,
,2021-03-30,7.6,27.6,0,,,,,,13.6,58,,,,,25.7,28,,,,
,2021-03-31,8.1,29.8,0,,,,,,14.0,47,,,,,28.2,19,,,,
