"Daily Weather Observations for Newcastle, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2097.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Nobbys Head, but cloud from Newcastle University."
"Temperature, humidity, wind and rainfall observations are from Newcastle Nobbys Signal Station AWS {station 061055}"
"Cloud observations are from Newcastle University {station 061390}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,22.1,28.1,,,,ENE,31,15:52,26.6,86,6,E,7,,26.1,90,,ENE,19,
,2021-03-2,21.0,25.4,,,,SSW,57,23:47,23.0,81,3,SSW,17,,21.8,79,,SSE,33,
,2021-03-3,19.7,23.3,,,,S,43,08:25,20.8,69,8,SE,19,,21.5,77,,SSE,33,
,2021-03-4,17.5,25.1,,,,NE,37,17:19,20.3,86,1,WNW,9,,23.5,64,,E,19,
,2021-03-5,17.9,24.3,,,,,,,22.1,53,1,WSW,13,,22.2,71,,S,37,
,2021-03-6,17.9,,,,,S,39,08:56,18.9,95,6,SW,15,,,,,SSE,22,
,2021-03-7,17.4,24.6,,,,ENE,41,18:26,20.3,82,,NW,9,,23.4,63,,E,24,
,2021-03-8,19.7,27.0,,,,NNW,83,14:10,21.4,90,6,NNW,11,,24.4,88,,ENE,20,
,2021-03-9,19.0,30.4,,,,WNW,54,03:44,23.9,70,7,WNW,31,,25.7,67,,SE,30,
,2021-03-10,22.3,24.8,0,,,ENE,37,21:44,23.3,75,6,E,20,,24.0,73,,E,24,
,2021-03-11,22.1,25.5,0,,,ENE,41,14:01,23.4,74,8,ENE,20,,24.7,76,,ENE,33,
,2021-03-12,21.9,24.3,0,,,NE,41,23:18,22.5,86,7,NE,13,,24.1,93,,ENE,15,
,2021-03-13,20.1,26.1,0,,,ENE,31,14:49,21.3,,6,NW,11,,25.2,87,,ENE,24,
,2021-03-14,21.0,21.9,0,,,S,67,12:38,21.9,,,SSW,30,,19.0,,,S,50,
,2021-03-15,15.5,21.9,,,,S,48,11:00,17.3,82,7,SSW,19,,20.9,79,,S,24,
,2021-03-16,17.3,22.4,,,,SE,52,15:47,18.8,81,8,SW,15,,20.9,93,,S,7,
,2021-03-17,18.4,22.8,,,,E,54,11:52,21.8,68,8,ESE,35,,22.0,79,,ESE,41,
,2021-03-18,18.9,22.3,,,,ESE,59,07:04,20.1,,,SE,37,,18.6,,,E,6,
,2021-03-19,17.6,22.6,,,,ESE,70,20:56,21.3,96,,ESE,31,,21.7,83,,ESE,41,
,2021-03-20,19.1,22.0,,,,E,72,19:32,19.9,,,E,41,,20.6,,,E,24,
,2021-03-21,19.6,20.1,52.4,,,ENE,65,07:20,20.0,,,ENE,37,,19.1,,,E,37,
,2021-03-22,18.0,20.2,49.0,,,NE,31,07:58,19.8,,,NE,19,,18.9,,,NE,17,
,2021-03-23,18.3,21.2,20.0,,,NE,41,08:03,18.8,,8,NE,28,,20.5,,,NNE,20,
,2021-03-24,18.6,28.0,4.8,,,NW,59,06:58,21.0,88,1,NW,37,,26.2,52,,WNW,33,
,2021-03-25,18.1,27.5,0,,,SSW,44,18:03,19.4,75,5,NW,30,,26.0,,,NW,20,
,2021-03-26,17.2,22.3,0,,,S,28,10:36,20.1,,1,WSW,13,,21.6,,,SE,20,
,2021-03-27,17.1,24.3,0,,,WNW,31,08:18,19.1,,1,WNW,19,,22.5,,,E,11,
,2021-03-28,16.6,23.5,0,,,ESE,30,19:02,19.6,,,WNW,6,,22.7,,,SE,17,
,2021-03-29,18.1,23.3,0.4,,,ESE,33,23:16,20.1,,,SSW,6,,22.7,,,ESE,19,
,2021-03-30,16.9,21.0,1.0,,,S,56,18:58,18.3,,5,SW,11,,20.7,,,S,31,
,2021-03-31,16.1,21.8,1.4,,,SSE,50,01:14,17.0,,,WSW,11,,21.4,,,SSW,26,
