"Daily Weather Observations for Holsworthy (Defence), New South Wales for December 2020"
"Prepared at 13:01 UTC on Sunday 10 October 2021   IDCJDW2188.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Holsworthy Defence AWS {station 068263}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,16.4,33.0,0,,,SW,46,17:09,20.2,75,,N,7,,32.5,42,,N,15,
,2020-12-2,17.1,22.0,7.0,,,SSE,43,04:24,19.9,75,,SE,19,,20.3,67,,ESE,13,
,2020-12-3,15.4,23.6,0.8,,,NNE,22,13:34,17.6,86,,N,4,,19.5,79,,NNE,9,
,2020-12-4,17.0,34.6,0,,,W,41,11:15,23.3,60,,W,7,,33.2,15,,WSW,17,
,2020-12-5,15.8,23.2,0,,,NNE,33,20:16,19.0,79,,NE,4,,21.7,76,,N,9,
,2020-12-6,16.4,30.1,3.4,,,WSW,33,14:51,23.1,49,,NW,9,,28.5,26,,WNW,15,
,2020-12-7,12.5,29.8,0,,,SW,57,22:59,23.2,35,,NW,9,,29.3,21,,NW,15,
,2020-12-8,12.8,22.6,0,,,SW,43,23:08,17.0,44,,SW,15,,20.1,44,,SE,13,
,2020-12-9,10.9,27.4,0,,,ENE,33,14:42,19.0,55,,NW,9,,25.8,28,,SSW,9,
,2020-12-10,13.2,27.8,0,,,SSE,63,12:47,23.9,48,,WNW,4,,20.4,64,,SSE,30,
,2020-12-11,14.0,20.9,0,,,SSE,44,14:44,17.0,63,,S,9,,20.3,46,,SE,19,
,2020-12-12,14.5,22.0,0,,,ESE,33,09:00,18.3,58,,ESE,7,,20.4,52,,SE,15,
,2020-12-13,14.2,24.4,0.6,,,E,28,17:48,20.0,65,,SE,6,,23.5,47,,E,13,
,2020-12-14,16.5,23.7,1.2,,,E,30,15:35,19.7,75,,ESE,13,,22.6,63,,E,11,
,2020-12-15,17.6,23.5,2.4,,,ENE,30,19:30,19.9,96,,ESE,2,,22.4,89,,ENE,11,
,2020-12-16,19.8,28.5,13.2,,,ENE,31,14:47,22.2,96,,NE,9,,27.6,69,,E,13,
,2020-12-17,19.8,34.0,2.0,,,ESE,30,16:33,22.8,86,,N,6,,33.3,44,,NW,7,
,2020-12-18,19.6,33.0,4.6,,,SSE,43,16:43,26.6,77,,WNW,6,,31.2,48,,NW,6,
,2020-12-19,16.6,19.0,5.4,,,SE,37,00:32,17.1,81,,SSW,4,,17.1,88,,SE,6,
,2020-12-20,16.4,23.9,0.2,,,E,20,15:51,18.9,86,,S,4,,22.5,72,,E,6,
,2020-12-21,16.4,23.5,0,,,E,20,13:44,21.0,82,,SE,4,,21.3,85,,E,9,
,2020-12-22,16.8,26.1,26.2,,,W,46,12:04,19.2,95,,W,6,,24.8,49,,WNW,13,
,2020-12-23,13.6,24.3,0.2,,,SSE,39,14:58,19.9,54,,WSW,13,,22.5,55,,SSE,17,
,2020-12-24,13.6,30.0,0,,,SSE,30,20:30,20.1,70,,N,11,,28.7,38,,N,9,
,2020-12-25,15.9,20.8,0,,,S,35,04:41,17.3,77,,SSE,15,,18.8,67,,SE,17,
,2020-12-26,15.6,23.8,1.2,,,NNE,33,20:01,17.5,92,,ESE,2,,21.6,67,,NE,11,
,2020-12-27,14.6,32.7,0.6,,,NE,24,15:31,21.0,76,,NW,6,,31.0,42,,NE,9,
,2020-12-28,18.5,27.1,0,,,SE,59,13:03,23.0,73,,ESE,9,,20.1,69,,SSE,20,
,2020-12-29,14.7,20.6,18.2,,,SSE,35,17:33,16.6,91,,S,4,,17.9,86,,SSE,9,
,2020-12-30,16.2,23.1,1.0,,,SE,30,09:18,18.4,89,,SE,11,,20.6,66,,SE,15,
,2020-12-31,14.2,22.7,0,,,SE,33,15:34,19.8,75,,SSE,11,,21.8,67,,SE,17,
