"Daily Weather Observations for Peak Hill, New South Wales for March 2021"
"Prepared at 16:00 UTC on Thursday  7 October 2021   IDCJDW2109.202103"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Peak Hill Post Office {station 050031}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-03-1,17.6,35.9,0,,,,,,25.9,55,0, ,Calm,,,,,,,
,2021-03-2,12.9,28.9,0,,,,,,19.0,50,0,SW,15,,,,,,,
,2021-03-3,9.6,29.0,0,,,,,,16.2,49,4, ,Calm,,,,,,,
,2021-03-4,13.3,29.8,0,,,,,,18.7,56,0,S,4,,,,,,,
,2021-03-5,14.0,29.2,0,,,,,,19.1,57,0,S,11,,,,,,,
,2021-03-6,11.0,31.2,0,,,,,,18.0,61,0, ,Calm,,,,,,,
,2021-03-7,17.4,32.9,0,,,,,,21.2,55,2,W,11,,,,,,,
,2021-03-8,21.0,34.6,0,,,,,,24.1,61,8,NW,30,,,,,,,
,2021-03-9,19.2,33.2,0,,,,,,22.6,75,1,NW,7,,,,,,,
,2021-03-10,14.5,35.1,0,,,,,,22.0,59,3, ,Calm,,,,,,,
,2021-03-11,20.2,28.6,0,,,,,,22.8,68,7,NE,11,,,,,,,
,2021-03-12,19.2,,4.0,,,,,,21.6,84,8,NW,7,,,,,,,
,2021-03-13,,,,,,,,,,,,,,,,,,,,
,2021-03-14,,34.0,,,,,,,,,,,,,,,,,,
,2021-03-15,11.2,26.9,0.8,,,,,,17.1,68,0,S,4,,,,,,,
,2021-03-16,14.8,27.9,0,,,,,,18.3,59,0,SW,7,,,,,,,
,2021-03-17,17.3,19.8,0,,,,,,19.1,64,8, ,Calm,,,,,,,
,2021-03-18,15.9,22.0,30.0,,,,,,16.5,97,8, ,Calm,,,,,,,
,2021-03-19,16.1,28.2,18.0,,,,,,21.5,62,5,NE,4,,,,,,,
,2021-03-20,17.6,26.5,0,,,,,,21.4,61,7,SE,30,,,,,,,
,2021-03-21,20.2,24.4,0,,,,,,22.5,69,8,NE,19,,,,,,,
,2021-03-22,17.3,18.9,23.0,,,,,,17.7,93,8,E,7,,,,,,,
,2021-03-23,16.9,25.1,38.0,,,,,,18.5,96,8,NE,15,,,,,,,
,2021-03-24,15.9,26.7,2.2,,,,,,18.2,93,1,SW,4,,,,,,,
,2021-03-25,15.0,25.0,0,,,,,,17.9,83,8,SW,4,,,,,,,
,2021-03-26,10.3,24.9,0,,,,,,15.0,84,0, ,Calm,,,,,,,
,2021-03-27,12.7,26.5,0,,,,,,18.9,65,1, ,Calm,,,,,,,
,2021-03-28,12.6,25.5,0,,,,,,16.8,82,0, ,Calm,,,,,,,
,2021-03-29,10.2,24.7,0,,,,,,15.7,73,0,S,11,,,,,,,
,2021-03-30,9.8,26.3,0,,,,,,15.5,29,0, ,Calm,,,,,,,
,2021-03-31,12.5,27.0,0,,,,,,17.1,69,0, ,Calm,,,,,,,
