"Daily Weather Observations for Williamtown, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2145.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Williamtown RAAF {station 061078}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,11.2,26.5,0.4,,,WNW,54,10:29,19.3,65,4,NW,28,1015.7,25.5,35,,NW,31,1013.4
,2020-10-2,10.6,26.4,0,,,ESE,28,14:48,18.6,77,,NW,11,1024.9,24.3,49,,ESE,17,1022.8
,2020-10-3,7.7,29.4,0,,,ENE,35,15:57,20.6,66,,WNW,9,1027.1,26.6,44,,ENE,22,1021.9
,2020-10-4,11.3,31.5,0,,,ENE,33,15:28,18.8,74,,WNW,19,1022.4,30.5,27,,N,13,1018.0
,2020-10-5,12.5,32.3,0,,,WNW,39,13:53,21.1,67,,NNW,9,1019.5,31.4,23,,NW,22,1015.6
,2020-10-6,15.2,21.0,0,,,SSW,54,04:11,18.3,80,8,SW,19,1021.5,19.9,75,8,SSE,22,1019.7
,2020-10-7,17.0,22.7,0,,,SE,31,15:24,18.3,89,8,SSE,11,1020.6,21.6,75,8,SE,22,1017.9
,2020-10-8,14.5,30.6,0,,,WNW,33,18:01,21.5,70,6,N,11,1012.4,30.2,45,,E,15,1008.1
,2020-10-9,13.3,24.9,0,,,WNW,48,09:57,18.8,46,,WNW,26,1015.0,22.9,30,7,W,28,1013.1
,2020-10-10,10.0,25.3,0,,,W,37,08:00,18.1,44,,W,26,1019.9,24.3,27,,SSE,20,1017.1
,2020-10-11,8.9,27.4,0,,,ESE,31,14:44,18.3,44,,WNW,19,1022.2,26.4,22,5,ESE,19,1018.9
,2020-10-12,9.4,25.6,0,,,ENE,41,16:09,19.5,75,1,WSW,9,1023.4,24.7,44,,ESE,17,1020.2
,2020-10-13,10.8,27.7,0,,,ESE,30,15:59,19.0,77,,WNW,15,1022.7,26.7,26,,ESE,20,1020.5
,2020-10-14,12.1,23.3,0,,,SSW,43,00:48,19.8,72,8,S,20,1026.4,21.5,64,1,SSE,24,1024.2
,2020-10-15,11.6,29.4,0,,,NE,31,16:18,19.3,80,,N,7,1021.5,29.3,34,,NW,9,1015.2
,2020-10-16,13.0,22.0,0,,,S,52,07:43,20.1,79,8,SSW,31,1017.7,20.2,73,8,SSE,28,1018.4
,2020-10-17,13.6,29.7,0,,,WSW,41,20:34,21.3,69,3,NNE,20,1014.8,28.5,51,5,SE,13,1008.8
,2020-10-18,18.6,23.7,0.2,,,W,43,03:22,21.2,62,8,WNW,28,1010.7,22.4,68,5,NNW,20,1010.0
,2020-10-19,15.5,20.0,18.0,,,SSE,48,23:20,17.7,87,8,SSE,15,1015.9,19.3,71,8,SSE,20,1016.0
,2020-10-20,13.2,22.5,1.0,,,SE,39,14:56,18.5,74,7,SE,7,1019.0,20.9,58,4,SE,28,1017.0
,2020-10-21,14.2,24.8,0,,,ENE,41,15:42,19.7,64,,ENE,19,1017.2,23.3,53,,NE,26,1014.3
,2020-10-22,12.1,26.2,0,,,ENE,37,16:24,20.4,68,,NW,7,1015.1,25.7,50,,ESE,13,1012.6
,2020-10-23,13.5,29.0,0,,,ENE,35,14:04,20.8,77,,NW,9,1014.0,26.5,57,,E,24,1009.9
,2020-10-24,19.1,22.6,9.4,,,W,63,18:53,19.9,93,8,NNE,15,1007.5,21.2,95,8,N,7,1004.4
,2020-10-25,15.4,17.2,14.0,,,S,50,10:33,15.5,96,8,S,31,1011.6,15.7,96,8,S,31,1012.2
,2020-10-26,13.7,16.8,128.8,,,SSE,76,07:50,15.3,100,8,SSE,50,1013.8,14.5,100,8,S,37,1014.5
,2020-10-27,13.4,19.6,76.2,,,SSW,50,12:21,16.8,90,8,SSW,28,1019.1,18.3,76,8,S,33,1017.5
,2020-10-28,11.8,18.5,0,,,SE,35,13:34,17.1,80,8,SW,11,1019.4,17.4,88,8,SSE,24,1015.2
,2020-10-29,14.3,21.6,4.0,,,S,43,10:50,18.1,85,8,SW,13,1012.9,19.9,72,2,SSE,24,1010.0
,2020-10-30,9.7,21.7,0,,,,,,16.6,82,,NW,6,1011.1,20.5,66,3,SE,20,1009.7
,2020-10-31,16.6,28.3,,,,WNW,70,15:55,21.2,78,4,NNE,7,1006.4,27.7,28,,W,28,1005.3
