"Daily Weather Observations for Moruya, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2085.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from Moruya Heads Pilot Station, but some from Moruya Airport."
"Temperature, humidity, pressure, cloud and rainfall observations are from Moruya Heads Pilot Station {station 069018}"
"Wind observations are from Moruya Airport AWS {station 069148}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,5.6,15.6,0,,,NNE,43,16:11,10.5,63,0,SSW,6,1024.7,15.2,60,1,NE,26,1019.8
,2020-09-2,9.4,23.4,0,,,N,37,15:00,12.9,68,8,N,9,1017.3,22.9,42,4,N,24,1012.9
,2020-09-3,12.7,28.0,0,,,NW,69,14:19,22.1,57,4,SW,2,1012.3,26.5,31,1,WNW,26,1007.6
,2020-09-4,11.5,19.6,0,,,ESE,22,12:01,16.6,71,3,SW,9,1016.9,18.0,78,8,E,13,1013.8
,2020-09-5,8.9,19.6,0.2,,,ESE,24,12:44,14.7,45,0,W,9,1015.9,18.3,55,1,ESE,15,1016.7
,2020-09-6,9.8,17.5,0,,,NE,41,15:56,14.2,75,7,SSW,4,1028.3,17.0,70,1,NE,28,1025.9
,2020-09-7,8.9,18.8,0,,,NNE,50,14:45,15.2,75,0,N,11,1029.4,18.0,76,0,NNE,33,1025.1
,2020-09-8,13.0,28.0,0,,,SSE,50,22:05,17.4,76,7,NNE,17,1024.4,26.4,40,7,NNW,20,1020.2
,2020-09-9,11.8,15.0,2.6,,,S,43,05:25,12.5,95,8,WNW,6,1029.8,14.5,67,8,SSE,15,1028.4
,2020-09-10,10.2,16.8,0.4,,,S,26,08:26,14.2,70,7,SSW,13,1031.0,16.6,61,1,SE,15,1029.3
,2020-09-11,11.2,18.5,0.2,,,NNE,44,16:16,15.4,59,1,NNW,17,1030.9,16.4,69,0,NNE,31,1026.6
,2020-09-12,8.0,19.2,0,,,SSE,26,15:36,14.0,78,4,E,7,1024.7,18.2,56,7,SSE,9,1023.2
,2020-09-13,10.9,21.3,0,,,N,28,07:34,15.4,69,7,N,11,1020.7,18.8,72,3,N,13,1017.4
,2020-09-14,11.0,17.9,0.2,,,NE,26,14:07,14.8,80,1,WSW,7,1025.5,17.2,73,1,NE,19,1023.7
,2020-09-15,14.1,18.9,0,,,ENE,24,12:40,16.2,84,1,ENE,9,1028.2,18.3,77,1,NE,17,1025.7
,2020-09-16,12.0,27.0,0,,,N,39,14:35,16.5,79,1,NNE,13,1021.5,26.3,36,6,N,22,1014.8
,2020-09-17,13.9,19.1,0,,,SSE,50,14:55,15.8,76,7,SSE,2,1020.7,16.9,71,8,SSE,33,1024.0
,2020-09-18,11.7,17.0,6.0,,,WSW,20,04:16,12.9,96,8,W,6,1032.9,14.1,93,8,E,7,1029.7
,2020-09-19,12.8,18.6,1.4,,,NNE,43,19:55,16.7,93,2,NNE,13,1026.5,17.8,85,8,NNE,19,1021.2
,2020-09-20,15.8,18.2,1.0,,,NNE,39,15:28,16.0,96,8,NNE,20,1013.8,16.7,81,4,NNE,24,1008.4
,2020-09-21,13.9,28.5,0,,,W,50,18:25,17.9,74,0,NE,22,1007.8,28.2,41,1,NNW,15,1002.7
,2020-09-22,14.2,24.3,3.6,,,WNW,59,12:21,17.4,81,0,ENE,15,1008.2,23.6,28,1,NW,30,1004.6
,2020-09-23,13.0,22.8,0,,,SW,37,09:35,18.7,40,1,WNW,13,1009.4,20.0,25,7,WSW,15,1007.6
,2020-09-24,8.2,17.3,0,,,E,33,12:36,15.9,49,1,NW,11,1011.9,16.3,69,2,ENE,19,1009.5
,2020-09-25,9.5,19.6,0,,,WNW,52,14:13,14.3,51,3,NE,13,1004.1,15.0,53,7,NW,24,998.1
,2020-09-26,8.4,19.6,0,,,W,44,10:33,11.8,42,7,W,13,1005.9,19.6,34,2,SW,24,1006.5
,2020-09-27,7.5,16.9,0,,,SSE,41,12:10,13.7,53,7,SSW,20,1021.4,16.0,68,1,SE,19,1022.1
,2020-09-28,6.1,15.8,0,,,ESE,24,12:05,12.8,67,0,SSE,7,1027.5,15.6,63,1,ESE,15,1025.2
,2020-09-29,10.1,17.4,0,,,NE,35,15:40,14.2,65,7,ENE,4,1027.6,16.5,69,3,NE,24,1021.6
,2020-09-30,9.3,17.9,0,,,NE,39,12:52,15.1,73,7,NE,11,1017.3,16.7,79,8,NNE,19,1011.0
