"Daily Weather Observations for Williamtown, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2145.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Williamtown RAAF {station 061078}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,20.9,29.0,0.2,,,ENE,41,16:07,23.9,80,6,NNE,9,1015.4,28.0,54,2,ESE,24,1011.7
,2021-02-2,18.5,24.1,17.2,,,SSE,46,12:41,18.8,99,8,SW,15,1009.8,22.9,66,7,SSE,28,1010.2
,2021-02-3,16.8,24.3,4.2,,,S,33,10:37,19.9,86,8,SW,15,1013.6,23.2,60,1,SSE,20,1012.4
,2021-02-4,18.6,29.2,0.2,,,ENE,43,16:06,23.8,70,1,ENE,19,1012.4,27.9,53,,ENE,26,1009.7
,2021-02-5,20.6,30.3,0,,,ENE,44,16:35,24.8,70,,NE,19,1011.5,28.9,59,,ENE,30,1008.2
,2021-02-6,22.2,25.3,0,,,NE,37,23:24,24.0,74,8,NNE,15,1005.5,24.4,84,8,N,13,1004.4
,2021-02-7,20.7,28.2,10.6,,,SSE,43,16:40,23.5,84,,WNW,20,1006.2,26.6,49,1,S,31,1005.6
,2021-02-8,20.1,25.3,0.2,,,S,43,09:23,23.0,69,,S,22,1013.2,24.0,64,2,SSE,28,1012.5
,2021-02-9,18.9,25.4,0.4,,,S,39,11:10,22.8,69,8,SSE,20,1016.4,24.5,49,,S,28,1015.5
,2021-02-10,17.1,23.7,4.4,,,SE,31,11:12,17.7,99,5,W,9,1017.4,22.7,63,8,SE,20,1015.1
,2021-02-11,13.7,27.1,0.6,,,ENE,37,16:56,20.1,77,,NNW,11,1015.4,26.5,43,,NE,13,1012.1
,2021-02-12,15.9,31.3,0,,,NE,33,23:01,20.5,75,1,NNE,11,1009.8,29.3,52,7,NNE,11,1006.9
,2021-02-13,20.4,24.6,3.4,,,S,48,15:20,22.6,97,5,NNE,11,1007.1,21.9,98,7,S,28,1007.5
,2021-02-14,16.3,24.5,11.0,,,SSW,54,13:26,21.7,77,6,SW,22,1014.9,23.7,68,8,SSW,33,1014.3
,2021-02-15,18.8,23.5,0.2,,,S,70,17:11,21.2,66,8,SSW,33,1017.2,21.4,70,7,SSW,43,1017.0
,2021-02-16,19.1,25.5,11.0,,,SE,50,11:39,22.6,82,7,ESE,17,1019.9,24.6,68,4,ESE,28,1020.3
,2021-02-17,19.7,25.0,3.6,,,ESE,43,12:13,21.5,73,8,ESE,22,1022.6,24.5,53,4,SE,28,1022.5
,2021-02-18,18.4,26.0,0.2,,,ESE,43,13:11,22.6,73,8,SE,22,1023.2,24.9,60,7,E,26,1021.9
,2021-02-19,20.2,26.3,29.2,,,ENE,35,00:21,22.6,90,8,ENE,19,1020.3,25.2,72,8,ESE,22,1017.2
,2021-02-20,19.1,26.2,0.4,,,ESE,28,14:04,22.0,99,8,ESE,9,1016.2,25.1,80,6,SE,17,1013.2
,2021-02-21,19.8,27.7,7.4,,,SSE,41,11:13,24.4,82,7,SE,19,1010.1,21.4,99,8,S,24,1007.9
,2021-02-22,19.9,28.7,20.6,,,SSE,43,15:13,23.0,87,,W,13,1006.1,28.3,59,,SSE,24,1004.6
,2021-02-23,19.7,22.4,19.8,,,S,41,15:03,21.7,80,8,S,13,1011.3,21.6,75,8,SSE,28,1013.0
,2021-02-24,16.5,22.6,9.2,,,NE,31,19:25,18.2,96,7,W,7,1017.0,20.2,95,8,S,17,1015.5
,2021-02-25,18.2,24.8,3.6,,,NE,26,03:11,19.1,92,,WNW,13,1011.9,23.8,78,7,NNE,7,1010.2
,2021-02-26,17.8,28.0,0,,,SE,35,15:02,22.7,77,,W,19,1009.7,26.2,62,,SE,22,1008.7
,2021-02-27,21.4,24.7,0,,,ESE,31,23:43,22.0,86,8,ENE,11,1013.7,22.7,86,8,ENE,17,1012.0
,2021-02-28,19.8,27.3,0.2,,,SSE,31,14:13,21.8,98,8,WNW,13,1012.1,26.2,76,,SSE,24,1010.1
