"Daily Weather Observations for Narrandera, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2094.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Narrandera Airport."
"Observations were drawn from Narrandera Airport AWS {station 074148}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,5.8,26.0,0,,,ENE,28,16:55,15.8,58,,ESE,9,1026.5,25.8,27,,NNE,13,1024.6
,2021-09-2,8.6,26.2,0,,,NNE,43,22:46,17.3,53,,ENE,17,1025.4,25.7,37,,NNE,24,1019.7
,2021-09-3,17.3,24.7,0,,,N,61,05:46,20.7,54,,N,43,1020.5,23.0,50,,NNE,30,1015.7
,2021-09-4,11.4,13.7,21.2,,,WSW,35,05:49,11.6,100,,WSW,9,1017.7,12.6,77,,WNW,15,1016.9
,2021-09-5,6.9,15.0,4.6,,,SW,50,11:32,7.6,99,,WSW,22,1020.0,14.1,49,,WSW,26,1021.2
,2021-09-6,6.4,16.4,0.2,,,SW,41,10:03,10.9,78,,SW,20,1030.0,16.1,45,,SSW,17,1029.4
,2021-09-7,1.0,16.3,0.2,,,SSW,31,11:03,10.5,76,,WSW,17,1032.2,15.4,55,,WSW,17,1030.5
,2021-09-8,1.5,19.0,0,,,NW,20,13:49,10.5,90,,NNW,2,1033.7,18.4,47,,WNW,9,1030.2
,2021-09-9,3.4,22.2,0,,,NNW,33,14:17,13.3,78,,NNE,7,1029.9,21.8,45,,NNW,22,1024.8
,2021-09-10,5.5,24.8,0,,,W,35,12:27,15.2,58,,NNW,17,1023.6,24.6,29,,W,20,1020.9
,2021-09-11,8.3,26.8,0,,,NW,65,12:05,19.2,41,,NNW,22,1015.1,26.5,20,,NW,35,1009.6
,2021-09-12,6.7,15.3,0,,,WSW,35,14:35,13.1,70,,WSW,17,1009.6,13.8,58,,W,17,1009.5
,2021-09-13,6.2,14.6,1.0,,,SSW,39,14:03,8.1,88,,SSW,13,1017.4,13.3,61,,WSW,13,1017.6
,2021-09-14,0.3,17.6,0.2,,,WNW,20,11:12,11.0,70,,NE,7,1026.6,15.6,41,,WSW,11,1024.0
,2021-09-15,0.7,17.4,0.2,,,S,20,15:25,10.9,73,,E,9,1026.5,15.7,44,, ,Calm,1023.1
,2021-09-16,1.6,19.0,0,,,ENE,24,08:41,11.4,66,,ENE,15,1024.4,17.6,37,,S,6,1020.4
,2021-09-17,4.4,22.2,0,,,N,44,23:03,16.5,52,,NNE,22,1019.1,20.7,44,,N,20,1015.4
,2021-09-18,11.3,18.4,4.0,,,W,43,16:17,13.9,70,,SW,19,1017.3,18.2,37,,W,24,1017.7
,2021-09-19,1.8,20.9,0,,,WNW,46,13:45,12.7,68,,N,7,1024.0,20.3,30,,WNW,28,1019.5
,2021-09-20,6.3,16.3,0,,,WSW,44,19:44,11.7,65,,NW,13,1016.5,14.7,57,,NW,24,1014.7
,2021-09-21,2.3,15.2,0.2,,,SSW,50,12:40,7.3,72,,SW,22,1024.2,14.0,45,,SSW,28,1024.7
,2021-09-22,1.4,17.6,0,,,SW,28,09:22,11.0,72,,SW,15,1027.9,16.7,53,,SW,15,1024.7
,2021-09-23,2.4,22.5,0,,,W,30,12:19,14.4,71,,NW,11,1023.8,21.2,46,,W,19,1019.2
,2021-09-24,7.3,25.5,0,,,W,59,15:28,18.4,50,,NW,20,1014.8,23.4,26,,WNW,30,1010.5
,2021-09-25,4.7,16.2,0,,,SW,37,16:04,11.1,63,,SSW,20,1020.3,15.7,33,,SSW,22,1020.1
,2021-09-26,-0.2,19.2,0,,,E,39,13:10,11.2,62,,ESE,20,1025.5,18.8,36,,E,22,1022.6
,2021-09-27,4.2,20.6,0,,,ENE,37,03:10,13.0,57,,ENE,17,1023.8,19.5,36,,NNE,7,1018.2
,2021-09-28,6.7,26.3,0,,,N,37,15:36,17.1,61,,NNE,24,1018.1,24.7,46,,NNE,24,1013.5
,2021-09-29,14.5,18.1,7.8,,,NE,44,06:00,15.2,92,,N,9,1014.7,17.7,79,,NE,24,1009.2
,2021-09-30,12.4,22.2,9.2,,,N,48,19:57,15.4,81,,N,19,1009.9,21.4,56,,NNW,17,1006.2
