"Daily Weather Observations for Cobar Airport, New South Wales for September 2021"
"Prepared at 13:00 UTC on Thursday 21 October 2021   IDCJDW2169.202109"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Cobar Airport AWS {station 048237}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-09-1,7.3,28.3,0,,,NE,31,13:54,20.2,29,,NE,13,1026.7,27.4,13,,ESE,15,1022.9
,2021-09-2,12.3,31.0,0,,,NNE,41,12:21,22.0,39,,NE,20,1023.8,30.3,21,,N,30,1018.7
,2021-09-3,17.4,27.5,0,,,NNE,46,08:23,20.6,48,,NNE,31,1021.4,26.7,32,,NNE,26,1016.1
,2021-09-4,15.0,16.5,3.2,,,NNE,43,05:52,15.5,97,,N,15,1018.0,11.3,100,,SSW,15,1016.3
,2021-09-5,6.3,16.1,5.2,,,SW,50,11:03,8.9,83,,SW,22,1024.3,14.8,37,,SW,24,1023.3
,2021-09-6,2.3,18.9,0,,,SSE,39,10:23,10.4,75,,SSW,22,1030.8,17.8,37,,SSW,19,1028.5
,2021-09-7,1.1,21.3,0,,,SW,35,15:18,11.1,67,,SSE,4,1033.5,20.3,24,,WSW,20,1030.3
,2021-09-8,2.5,21.7,0,,,S,22,12:43,12.8,63,,ESE,13,1033.7,20.6,32,,S,13,1029.3
,2021-09-9,3.6,25.9,0,,,WSW,30,14:18,16.6,55,,NE,9,1030.4,25.0,19,,WSW,9,1026.1
,2021-09-10,5.5,28.2,0,,,NW,33,12:32,20.3,29,,WNW,9,1025.6,27.6,12,,NW,4,1021.2
,2021-09-11,10.2,29.8,0,,,NW,48,12:59,22.2,28,,N,28,1018.1,28.7,10,,NNW,30,1012.3
,2021-09-12,10.4,25.3,0,,,WNW,46,17:12,19.5,21,,W,15,1010.0,24.3,29,,WSW,26,1007.9
,2021-09-13,6.5,14.7,0,,,SW,46,16:10,9.6,56,,WSW,17,1018.7,13.1,37,,SSW,19,1018.2
,2021-09-14,1.5,19.7,0.2,,,S,31,13:15,12.0,56,,SE,17,1025.2,18.5,29,,E,7,1022.4
,2021-09-15,1.6,20.6,0.2,,,W,31,12:51,13.5,42,,SSW,6,1025.8,20.0,26,,SSW,11,1021.2
,2021-09-16,4.8,23.7,0,,,ENE,24,07:58,15.8,42,,ENE,15,1023.1,22.6,24,,WNW,9,1018.3
,2021-09-17,10.6,26.4,0,,,N,46,11:55,19.1,35,,NE,22,1018.4,25.3,22,,NNE,20,1014.9
,2021-09-18,15.8,22.5,1.0,,,W,39,15:06,15.8,93,,WSW,15,1017.2,21.4,41,,WSW,13,1018.6
,2021-09-19,2.5,23.8,2.2,,,NNW,28,13:55,16.8,39,,NNE,11,1025.2,22.6,14,,NNW,15,1020.6
,2021-09-20,3.8,25.6,0,,,SSW,59,17:08,20.1,22,,WNW,15,1019.1,24.5,18,,W,37,1014.2
,2021-09-21,5.4,16.8,0,,,SSW,54,00:01,8.6,55,,SSW,28,1025.8,15.7,29,,SSW,30,1024.2
,2021-09-22,1.4,20.1,0,,,S,39,09:28,12.2,54,,S,22,1028.2,19.5,32,,S,24,1024.3
,2021-09-23,4.0,23.9,0,,,NW,26,12:01,16.1,44,,W,4,1024.6,23.3,29,,W,11,1019.1
,2021-09-24,6.5,26.5,0,,,WNW,46,11:30,20.4,32,,NW,17,1017.7,25.8,18,,W,28,1013.1
,2021-09-25,10.4,21.9,0,,,SSW,37,13:12,14.2,41,,SSW,24,1019.8,20.7,23,,SW,15,1017.9
,2021-09-26,3.6,21.9,0,,,SSE,35,08:27,12.6,36,,SSE,24,1023.4,20.6,17,,SSW,13,1018.8
,2021-09-27,9.7,25.0,0,,,ENE,39,07:35,16.1,55,,NE,24,1020.5,23.8,22,,N,13,1015.0
,2021-09-28,15.5,27.2,0,,,NE,46,20:30,20.0,57,,NE,28,1016.5,26.4,37,,NNE,17,1012.1
,2021-09-29,16.1,23.4,12.0,,,N,80,15:14,16.4,99,,ENE,20,1012.1,20.6,71,,NE,26,1005.4
,2021-09-30,9.8,25.6,7.2,,,NW,43,15:31,15.6,93,,ENE,11,1010.9,24.2,37,,NNW,30,1005.5
