"Daily Weather Observations for Young, New South Wales for December 2020"
"Prepared at 13:00 UTC on Sunday 10 October 2021   IDCJDW2153.202012"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Young Airport {station 073138}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-12-1,12.4,38.9,0,,,WNW,80,14:19,24.5,50,,NE,17,1009.2,36.3,25,,NW,20,1003.5
,2020-12-2,13.1,26.2,2.8,,,SW,33,00:45,16.1,39,,SSW,19,1018.8,25.2,18,,SW,15,1017.9
,2020-12-3,12.3,27.8,0,,,WSW,26,11:37,18.7,69,,ESE,11,1019.6,26.8,35,,WNW,9,1016.4
,2020-12-4,5.5,32.0,0,,,W,43,13:03,22.5,33,,NNE,7,1015.9,31.1,13,,WSW,24,1011.8
,2020-12-5,6.8,30.0,0,,,NNW,54,15:27,21.8,44,,SE,7,1009.1,25.4,59,,N,31,1003.0
,2020-12-6,11.7,21.8,11.0,,,WSW,46,14:51,15.1,67,,WSW,19,1006.0,20.7,34,,W,22,1005.0
,2020-12-7,9.5,23.0,0,,,WSW,61,18:28,17.7,49,,WSW,24,1007.7,21.8,35,,WSW,20,1005.0
,2020-12-8,6.0,21.6,2.8,,,SW,37,07:25,12.6,72,,SW,20,1014.9,19.6,35,,WSW,19,1014.4
,2020-12-9,4.2,26.6,0,,,SW,26,10:27,17.2,45,,NE,4,1019.0,24.3,28,,SW,13,1015.3
,2020-12-10,7.8,29.5,0,,,ESE,54,22:21,23.0,40,,SSE,2,1017.3,28.1,23,,SW,13,1015.4
,2020-12-11,12.2,24.4,0,,,ESE,57,23:05,17.0,56,,ESE,24,1024.6,23.3,37,,E,26,1022.0
,2020-12-12,10.4,25.4,0,,,E,46,08:04,16.9,51,,E,26,1027.6,24.4,32,,E,20,1023.0
,2020-12-13,11.0,29.0,0,,,E,37,09:19,19.1,53,,E,20,1023.0,27.6,27,,E,11,1018.0
,2020-12-14,11.7,30.8,0,,,SE,39,18:02,21.6,57,,ESE,17,1018.0,29.4,33,,ENE,15,1013.7
,2020-12-15,17.3,30.2,0,,,ENE,35,15:43,21.5,65,,ESE,13,1014.5,26.2,58,,NE,26,1010.7
,2020-12-16,18.9,31.3,0.4,,,N,48,16:09,25.5,64,,NE,15,1010.2,29.9,40,,N,11,1005.7
,2020-12-17,18.9,33.6,6.2,,,WSW,39,15:27,23.6,83,,N,17,1006.2,32.7,34,,WNW,15,1003.3
,2020-12-18,15.7,28.3,0,,,SW,37,16:12,21.3,50,,W,9,1009.2,25.1,37,,N,11,1008.5
,2020-12-19,5.8,27.2,0,,,W,31,12:06,21.1,59,,ESE,9,1014.1,25.4,22,,SW,20,1012.3
,2020-12-20,13.3,27.9,0,,,WSW,44,15:04,19.9,68,,E,7,1013.1,26.4,23,,SW,11,1010.1
,2020-12-21,10.9,25.8,0,,,N,39,14:07,19.8,59,,SE,7,1010.0,24.0,42,,N,20,1006.5
,2020-12-22,14.1,22.3,13.0,,,WSW,48,15:01,15.8,95,,W,15,1004.8,20.5,42,,W,20,1005.4
,2020-12-23,12.5,25.6,0.8,,,SW,30,02:06,14.6,83,,SW,15,1015.4,22.2,42,,S,7,1014.3
,2020-12-24,9.5,28.6,0,,,WSW,33,13:25,20.5,61,,NNE,6,1015.8,27.0,25,,SW,15,1012.8
,2020-12-25,11.2,30.0,0,,,SE,43,19:14,20.6,63,,ENE,13,1015.8,28.4,22,,NE,7,1013.1
,2020-12-26,13.4,31.2,0,,,WNW,39,12:55,21.1,58,,ENE,17,1016.4,29.4,27,,N,19,1011.5
,2020-12-27,9.5,34.7,0,,,NNE,41,13:15,23.9,58,,N,17,1012.3,32.6,21,,NW,20,1007.2
,2020-12-28,16.0,32.7,0,,,N,52,01:44,25.5,51,,N,24,1005.8,30.8,28,,WNW,19,1004.5
,2020-12-29,10.7,29.1,0.2,,,ESE,41,19:00,19.0,67,,SSE,9,1011.8,27.4,18,,W,13,1010.2
,2020-12-30,14.6,30.7,0,,,E,41,16:04,20.5,61,,ESE,19,1016.1,28.6,34,,S,13,1013.0
,2020-12-31,15.6,31.4,0,,,SE,39,18:03,21.6,59,,ESE,19,1017.5,29.7,32,,E,15,1014.1
