"Daily Weather Observations for Holsworthy Aerodrome, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2161.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Holsworthy Aerodrome AWS {station 066161}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,19.6,28.9,0,,,SSW,43,21:45,22.2,75,7,SE,7,1016.1,27.5,56,3,E,13,1011.6
,2021-02-2,17.0,24.2,29.0,,,SSE,41,15:52,18.2,80,,SW,11,1010.7,23.6,57,2,SSE,20,1010.0
,2021-02-3,15.6,25.7,0,,,SW,31,08:42,20.0,56,,SSW,13,1013.6,22.9,51,,E,17,1011.9
,2021-02-4,15.7,29.0,0,,,ENE,41,17:44,21.8,72,1,NNE,6,1013.4,28.3,50,,ENE,19,1009.6
,2021-02-5,19.8,28.9,0,,,E,43,14:06,23.9,73,4,NNE,17,1012.1,28.3,60,,ENE,24,1008.3
,2021-02-6,21.4,25.5,0,,,NNE,30,15:41,22.4,83,8,NE,6,1004.7,23.9,84,3,NNE,13,1002.8
,2021-02-7,17.2,28.2,2.4,,,SE,41,15:40,21.6,73,,W,9,1006.4,27.3,43,,SSE,24,1006.4
,2021-02-8,18.4,23.8,0,,,SE,35,16:33,20.7,72,,SSW,11,1014.2,22.6,60,8,SE,20,1013.3
,2021-02-9,17.7,23.2,0,,,SE,31,08:56,20.6,60,8,SE,11,1017.8,22.1,57,8,SE,15,1016.4
,2021-02-10,14.0,25.1,0,,,SE,30,10:55,20.2,74,,WSW,9,1017.6,23.7,52,8,ESE,15,1015.2
,2021-02-11,16.1,29.0,0,,,ENE,33,17:02,21.1,63,,NW,11,1015.3,27.7,44,,E,15,1011.1
,2021-02-12,17.0,33.4,0,,,SW,48,18:30,20.5,64,5,NE,7,1008.6,32.4,37,,NNW,19,1004.9
,2021-02-13,19.8,20.5,16.0,,,SE,46,10:27,19.9,96,8,SSE,17,1007.4,19.5,91,7,S,17,1010.1
,2021-02-14,15.3,24.7,6.8,,,SSE,44,15:31,19.2,76,8,SW,11,1016.3,23.8,56,,S,26,1015.6
,2021-02-15,16.4,24.7,0,,,S,54,16:18,20.1,58,7,S,22,1019.2,23.5,51,8,S,30,1019.1
,2021-02-16,17.2,25.3,3.8,,,SE,41,13:45,19.9,88,8,ESE,15,1021.7,23.3,74,8,SE,26,1021.6
,2021-02-17,17.2,24.7,10.4,,,SSE,39,13:46,18.9,92,8,SSW,9,1023.9,21.6,68,8,ESE,17,1024.0
,2021-02-18,16.9,24.8,1.2,,,ENE,35,13:18,22.6,62,4,ESE,13,1024.9,20.6,82,8,E,22,1024.0
,2021-02-19,18.9,27.5,6.2,,,E,30,10:29,22.6,80,8,ENE,13,1021.8,26.2,62,8,E,22,1018.3
,2021-02-20,17.9,28.9,0,,,E,30,16:00,21.4,90,7,WSW,6,1016.9,28.1,64,,ENE,15,1013.3
,2021-02-21,19.0,29.0,0,,,SE,33,13:39,23.6,77,,SW,9,1011.5,27.8,57,1,SE,22,1008.5
,2021-02-22,17.9,29.7,0,,,SE,46,14:43,22.3,78,,W,13,1006.9,27.1,62,,SE,26,1004.9
,2021-02-23,18.8,20.5,0,,,S,37,15:26,19.4,67,8,SW,11,1012.7,19.9,56,8,S,20,1014.1
,2021-02-24,14.9,22.7,6.8,,,SSE,31,14:16,18.1,87,7,SW,7,1018.1,20.3,90,5,SSE,19,1016.3
,2021-02-25,16.0,22.3,2.8,,,E,24,14:15,18.1,98,7,NNW,7,1011.4,20.4,89,8,SE,17,1009.4
,2021-02-26,14.2,29.1,3.4,,,SE,39,16:11,19.3,86,, ,Calm,1010.2,25.7,59,,E,22,1008.8
,2021-02-27,18.3,23.3,0.2,,,ENE,20,16:38,18.5,96,8,WSW,6,1014.5,21.3,87,8,NE,7,1012.2
,2021-02-28,18.4,27.7,0,,,ESE,30,15:53,21.6,80,8,SSE,13,1012.9,26.7,57,,ENE,19,1010.2
