"Daily Weather Observations for Williamtown, New South Wales for January 2021"
"Prepared at 13:00 UTC on Saturday  9 October 2021   IDCJDW2145.202101"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Williamtown RAAF {station 061078}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-01-1,18.6,19.9,7.0,,,SSE,41,13:40,18.7,100,8,SSW,28,1019.5,19.0,98,8,S,30,1018.6
,2021-01-2,18.1,23.3,21.2,,,S,33,13:16,19.3,96,8,SSW,17,1015.4,20.1,96,8,S,19,1012.9
,2021-01-3,19.0,26.2,2.2,,,NE,31,12:51,23.1,82,7,NNE,15,1009.5,25.2,78,8,ENE,19,1006.9
,2021-01-4,18.4,28.8,0.2,,,SSW,59,16:47,22.2,89,1,NNW,13,1007.6,27.2,72,8,NNE,9,1004.7
,2021-01-5,17.3,31.0,41.6,,,WNW,39,13:19,22.0,83,,NW,13,1008.9,29.5,51,,WNW,20,1007.5
,2021-01-6,21.2,25.3,0,,,S,43,12:05,24.2,79,8,SSW,24,1013.1,23.5,81,8,S,26,1013.9
,2021-01-7,18.2,24.7,5.8,,,SSE,52,21:53,21.5,68,7,S,28,1019.2,22.8,65,7,SE,26,1019.5
,2021-01-8,18.1,25.1,4.0,,,SSW,46,08:08,21.2,71,8,S,31,1022.1,23.6,54,7,SE,33,1021.2
,2021-01-9,16.4,25.2,12.0,,,SE,39,09:04,18.9,96,8,WSW,9,1021.8,21.4,83,8,ESE,20,1020.6
,2021-01-10,15.2,25.9,0.2,,,ESE,37,14:10,20.5,87,5,WSW,7,1020.7,24.6,65,,SE,24,1019.5
,2021-01-11,14.7,27.5,0,,,ENE,43,16:23,23.4,63,,E,9,1019.0,26.5,55,,ESE,26,1016.1
,2021-01-12,16.4,30.9,0,,,NNW,33,12:03,22.7,72,,N,13,1015.8,30.2,49,,E,19,1013.2
,2021-01-13,16.5,29.4,0,,,ENE,46,16:10,23.9,62,,NNE,13,1017.1,28.2,50,,ENE,24,1014.9
,2021-01-14,18.3,35.3,0,,,SSW,41,19:16,22.1,84,8,N,13,1012.0,32.3,43,,N,15,1007.5
,2021-01-15,21.3,28.0,0.2,,,SSW,39,00:02,23.5,80,8,S,13,1007.7,26.5,71,,ESE,24,1003.0
,2021-01-16,14.4,25.6,0,,,W,46,09:00,21.2,27,,W,28,1009.1,23.6,32,,SSE,17,1008.5
,2021-01-17,12.7,26.1,0,,,SSE,35,12:52,21.2,49,,WNW,20,1013.7,24.2,36,,SSE,26,1013.3
,2021-01-18,16.0,28.9,0,,,ESE,31,14:29,20.3,73,,WNW,13,1015.1,26.6,59,,ESE,24,1010.8
,2021-01-19,17.5,26.4,0,,,SSE,50,10:05,24.3,88,8,SW,15,1014.4,23.0,62,8,SSE,30,1017.4
,2021-01-20,18.1,24.8,0,,,SSE,37,13:12,21.2,60,7,SE,15,1022.8,22.4,51,8,SSE,20,1021.5
,2021-01-21,11.4,26.7,0,,,ENE,41,17:28,20.7,69,,NW,9,1019.9,25.2,54,,ESE,30,1015.4
,2021-01-22,15.5,34.1,0,,,WNW,35,11:05,22.7,72,,NNW,11,1012.5,33.6,37,,NW,13,1008.2
,2021-01-23,19.3,34.0,0,,,ENE,33,17:07,26.9,52,,WNW,15,1013.0,31.6,48,,E,17,1011.2
,2021-01-24,16.9,36.2,0,,,NE,37,18:05,25.4,52,,NNE,11,1013.3,35.0,27,,NE,15,1010.2
,2021-01-25,16.8,35.4,0,,,NE,43,16:57,23.8,73,,N,11,1009.9,32.2,40,,ENE,24,1005.7
,2021-01-26,20.3,38.4,0,,,NW,37,13:02,27.5,66,,N,9,1004.3,38.0,23,,NNW,19,1001.0
,2021-01-27,22.9,24.1,0,,,SSW,59,21:38,24.0,87,8,SSW,30,1009.6,22.3,85,8,S,35,1012.2
,2021-01-28,19.8,21.3,50.6,,,SE,50,09:24,20.6,100,7,SSE,35,1018.1,20.6,100,8,SE,33,1017.7
,2021-01-29,19.4,24.1,31.4,,,ENE,44,18:52,20.9,98,8,E,19,1016.8,22.3,97,8,ENE,17,1014.0
,2021-01-30,20.8,28.7,6.0,,,NE,30,02:26,24.1,83,8,NNE,11,1011.9,28.0,69,8,SE,17,1010.6
,2021-01-31,19.1,27.4,4.4,,,S,50,12:03,22.5,96,8,SW,13,1014.2,25.8,79,8,SSW,28,1014.2
