"Daily Weather Observations for Nelson Bay, New South Wales for August 2021"
"Prepared at 16:00 UTC on Saturday 16 October 2021   IDCJDW2095.202108"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Nelson Bay (Nelson Head) {station 061054}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-08-1,10.4,26.5,0,,,,,,16.8,82,0,WSW,15,,23.0,74,7,SW,20,
,2021-08-2,11.2,20.2,2.2,,,,,,13.5,88,2,SW,15,,18.3,60,2,NE,24,
,2021-08-3,11.8,20.6,1.4,,,,,,16.8,84,6,N,6,,19.3,54,3,WSW,17,
,2021-08-4,11.0,15.5,0,,,,,,12.7,57,1,WSW,31,,14.6,50,2,SSW,35,
,2021-08-5,10.5,18.6,0,,,,,,12.8,68,1,WSW,24,,18.2,43,2,S,9,
,2021-08-6,10.6,18.2,0,,,,,,12.5,62,1,SW,17,,17.8,45,0,WSW,13,
,2021-08-7,9.0,17.5,0,,,,,,10.8,69,0,SW,13,,17.0,51,1,SW,11,
,2021-08-8,9.2,16.2,0.6,,,,,,12.2,74,5,SW,13,,15.8,78,7,E,26,
,2021-08-9,10.1,19.3,0,,,,,,14.0,72,8,W,4,,17.0,65,7,N,22,
,2021-08-10,11.6,20.2,0,,,,,,13.8,79,5,WSW,6,,,,,,,
,2021-08-11,11.5,24.9,0,,,,,,15.6,63,0,W,6,,24.2,42,2,NW,7,
,2021-08-12,13.4,19.5,0.5,,,,,,16.5,74,7,SW,7,,18.7,50,1,SSE,9,
,2021-08-13,9.8,19.0,0,,,,,,12.5,86,3,SW,11,,18.2,69,1,E,11,
,2021-08-14,10.0,20.0,0,,,,,,13.0,77,1,SW,11,,18.0,71,2,ESE,15,
,2021-08-15,10.5,21.2,0,,,,,,13.2,88,1,SW,11,,20.5,45,0,SW,15,
,2021-08-16,11.5,21.0,0,,,,,,15.1,55,0,W,22,,20.2,45,0,WSW,19,
,2021-08-17,10.1,17.9,0,,,,,,12.7,65,1,WSW,15,,17.0,43,1,SE,19,
,2021-08-18,8.9,17.8,0.3,,,,,,12.3,73,7,SW,15,,17.8,63,3,SSE,11,
,2021-08-19,10.7,20.7,0,,,,,,12.8,85,1,WSW,6,,18.6,73,4,E,11,
,2021-08-20,12.0,22.0,0,,,,,,15.1,78,1,WSW,9,,20.7,69,4,NE,19,
,2021-08-21,12.9,20.8,0.8,,,,,,13.8,81,8,SSW,17,,19.0,71,6,NW,4,
,2021-08-22,12.0,23.0,0,,,,,,15.6,69,1,SW,7,,20.8,70,0,NNE,19,
,2021-08-23,15.5,23.1,0,,,,,,18.8,64,7,N,11,,21.1,57,8,NNW,6,
,2021-08-24,10.9,13.6,18.2,,,,,,11.2,96,8,WNW,24,,10.0,93,8,SW,33,
,2021-08-25,8.8,16.1,12.0,,,,,,12.2,61,8,SW,43,,15.8,51,8,SW,30,
,2021-08-26,9.5,16.7,0,,,,,,12.4,63,2,SW,26,,15.8,54,3,SSE,11,
,2021-08-27,10.6,18.2,0,,,,,,11.5,84,3,SW,2,,17.5,46,4,WSW,20,
,2021-08-28,10.5,17.0,0,,,,,,13.4,44,1,SW,30,,16.0,55,7,SSW,11,
,2021-08-29,9.3,20.1,0,,,,,,11.0,63,1,WSW,9,,17.0,51,6,NNE,30,
,2021-08-30,11.0,19.5,0.3,,,,,,13.4,59,3,SW,17,,17.7,81,6,SSE,13,
,2021-08-31,10.9,21.7,0,,,,,,13.8,84,1,WSW,9,,20.8,79,1,E,13,
