"Daily Weather Observations for Narrabri, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2093.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Narrabri Airport AWS {station 054038}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,18.5,36.2,0,,,W,54,22:42,25.3,54,,SSW,2,1013.3,34.7,25,,WNW,11,1008.4
,2021-02-2,17.8,30.7,48.8,,,S,41,02:20,19.6,83,,N,19,1009.9,27.8,44,,WNW,9,1007.3
,2021-02-3,17.1,32.6,0.2,,,SE,37,02:15,22.1,65,,SSE,15,1010.3,30.9,35,,WNW,13,1007.6
,2021-02-4,18.0,33.6,0,,,N,43,11:23,24.7,51,,NNE,30,1011.1,32.0,28,,N,20,1007.6
,2021-02-5,22.7,35.0,0,,,N,44,07:22,26.0,52,,N,33,1009.8,34.2,27,,NNE,20,1005.9
,2021-02-6,24.1,26.2,0,,,N,54,09:27,24.1,60,,NNE,33,1006.2,21.6,88,,NNE,19,1005.3
,2021-02-7,20.8,32.2,7.0,,,SSE,30,10:05,23.7,74,,S,9,1006.6,31.0,31,,SSW,15,1004.2
,2021-02-8,18.6,32.2,0,,,SW,41,14:01,23.6,56,,SE,19,1008.7,31.5,27,,S,9,1006.8
,2021-02-9,19.1,30.9,0,,,S,39,14:44,22.6,57,,SSE,17,1013.1,30.1,32,,SSE,19,1009.6
,2021-02-10,17.3,30.5,0,,,SE,35,20:36,21.0,59,,S,7,1014.3,29.8,30,,S,17,1009.8
,2021-02-11,15.2,33.0,0,,,,,23:53,21.7,59,,S,7,1013.8,31.1,28,,W,13,1009.8
,2021-02-12,18.9,32.9,0,,,NNE,56,05:29,23.5,57,,NNE,37,1010.7,32.1,37,,NNE,24,1007.6
,2021-02-13,23.5,27.8,0,,,N,46,08:06,26.0,48,,N,30,1007.2,24.6,87,,NE,17,1005.7
,2021-02-14,17.8,30.0,31.8,,,SSE,50,08:58,20.3,70,,SSE,30,1010.1,28.9,42,,SSE,22,1008.8
,2021-02-15,14.8,29.1,0.2,,,SSE,54,20:45,19.6,61,,SSE,26,1014.6,27.7,33,,SSE,30,1012.2
,2021-02-16,16.7,31.2,0,,,SE,46,16:22,21.4,68,,SSE,20,1016.1,30.2,35,,SSE,17,1014.2
,2021-02-17,15.6,30.7,0,,,SSE,48,16:13,20.9,62,,SSE,20,1018.8,29.7,32,,SSE,24,1015.7
,2021-02-18,15.4,32.9,0,,,SE,43,00:59,21.0,56,,SSE,28,1018.5,30.4,32,,SE,17,1014.5
,2021-02-19,17.4,33.4,0,,,SE,39,18:04,22.4,62,,SSE,20,1016.7,31.0,31,,SSW,7,1012.1
,2021-02-20,19.3,33.6,0,,,SSE,41,13:49,23.7,62,,S,11,1012.9,32.8,29,,S,15,1008.4
,2021-02-21,19.4,33.7,0,,,SE,46,14:15,23.2,65,,SE,20,1008.3,32.3,30,,S,24,1004.8
,2021-02-22,18.0,37.7,0,,,WSW,44,15:43,25.0,57,,SSE,11,1006.5,35.0,24,,SW,19,1003.1
,2021-02-23,17.0,34.8,0.4,,,SSE,46,20:52,23.8,59,,SSE,20,1008.5,33.7,25,,SW,13,1006.5
,2021-02-24,17.8,33.0,0,,,SSE,44,14:47,20.1,66,,SSE,20,1011.8,31.8,34,,NNE,15,1007.7
,2021-02-25,19.9,23.9,13.0,,,WSW,65,12:39,20.0,89,,SSW,4,1012.6,19.5,90,,ESE,17,1010.9
,2021-02-26,16.9,32.5,26.2,,,NW,35,22:10,22.0,74,,SSE,7,1010.5,30.6,51,,NNW,9,1008.1
,2021-02-27,20.6,31.0,11.8,,,E,19,08:55,20.6,89,,NE,6,1011.6,28.2,56,,SSW,11,1009.6
,2021-02-28,19.4,33.2,4.4,,,NNW,31,10:27,26.7,61,,NNE,17,1011.2,32.2,43,,NW,6,1008.2
