"Daily Weather Observations for Penrith, New South Wales for June 2021"
"Prepared at 13:00 UTC on Monday 18 October 2021   IDCJDW2111.202106"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Penrith Lakes AWS {station 067113}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-06-1,4.5,17.2,0,,,NNE,9,23:46,7.5,98,, ,Calm,,15.7,73,, ,Calm,
,2021-06-2,4.0,21.1,0.2,,,WNW,11,20:16,8.8,98,, ,Calm,,20.8,47,,NW,4,
,2021-06-3,7.9,12.7,1.0,,,N,15,15:30,10.6,98,,N,4,,12.4,98,,NNE,7,
,2021-06-4,7.0,19.8,6.2,,,SSW,37,12:20,12.5,99,,ESE,2,,17.2,53,,SSW,6,
,2021-06-5,5.2,17.2,0,,,NNE,13,13:33,10.2,88,, ,Calm,,16.7,46,,NE,6,
,2021-06-6,1.9,19.7,0,,,NNW,11,06:04,9.4,94,, ,Calm,,19.4,38,,NW,4,
,2021-06-7,3.0,18.4,0.2,,,NW,11,18:24,7.5,98,, ,Calm,,17.9,55,,NW,4,
,2021-06-8,4.7,19.6,0,,,NE,31,19:29,7.7,98,, ,Calm,,16.3,68,,NNW,11,
,2021-06-9,5.3,15.5,3.6,,,WNW,43,14:21,11.2,64,,WNW,22,,13.5,51,,NW,26,
,2021-06-10,3.0,8.3,0.8,,,N,15,01:04,4.7,98,,SSW,7,,7.9,98,,WNW,9,
,2021-06-11,4.1,18.7,9.2,,,W,30,14:49,8.0,98,,N,6,,16.9,51,,W,19,
,2021-06-12,5.6,17.7,0,,,W,35,10:54,11.4,75,,N,7,,16.8,47,,N,13,
,2021-06-13,2.2,19.3,0,,,SSW,17,19:28,7.5,98,,N,2,,18.7,42,,WSW,7,
,2021-06-14,4.2,19.5,0,,,SE,17,12:57,10.3,91,, ,Calm,,18.9,54,,SE,7,
,2021-06-15,8.2,17.8,0,,,NW,7,14:27,11.1,98,,ENE,2,,16.8,67,,NW,4,
,2021-06-16,4.5,18.6,0.2,,,WSW,24,23:25,7.1,98,, ,Calm,,16.1,68,,W,7,
,2021-06-17,6.0,17.8,7.2,,,WSW,41,00:52,13.8,57,,NE,6,,16.5,44,,W,15,
,2021-06-18,5.2,19.3,0,,,WSW,44,23:44,10.4,81,,SE,4,,18.5,42,,W,13,
,2021-06-19,10.4,17.8,1.6,,,S,50,12:17,15.2,48,,SW,20,,16.8,55,,SSW,20,
,2021-06-20,12.0,16.4,0,,,SSW,37,03:27,14.1,60,,SSW,19,,14.2,78,,S,9,
,2021-06-21,11.2,17.1,0.6,,,SW,20,03:55,13.3,74,,S,7,,15.0,71,,ESE,7,
,2021-06-22,7.0,19.0,0,,,S,11,12:59,10.6,98,,NNW,2,,17.1,65,,ENE,2,
,2021-06-23,8.0,15.7,0,,,N,13,17:52,9.0,98,, ,Calm,,15.6,82,, ,Calm,
,2021-06-24,8.9,22.5,0,,,NNW,65,12:54,14.3,90,,N,17,,20.9,53,,N,26,
,2021-06-25,8.4,19.9,0.8,,,NW,37,15:04,14.5,68,,NNW,4,,19.1,37,,WNW,19,
,2021-06-26,7.4,18.7,0,,,WNW,41,12:15,12.8,71,,N,9,,17.0,42,,WNW,19,
,2021-06-27,3.0,18.7,0,,,WSW,9,04:58,7.8,98,,NNW,2,,18.6,38,,NW,4,
,2021-06-28,3.8,17.6,0,,,SSE,19,14:07,7.8,98,, ,Calm,,14.8,76,,WSW,6,
,2021-06-29,6.7,16.1,0,,,S,19,10:01,12.9,83,,SE,6,,15.2,83,,S,6,
,2021-06-30,7.6,18.7,1.2,,,NE,9,18:10,10.2,98,,SW,4,,17.3,75,,N,6,
