"Daily Weather Observations for South West Rocks, New South Wales for October 2020"
"Prepared at 13:00 UTC on Tuesday 12 October 2021   IDCJDW2123.202010"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations from Smoky Cape Lighthouse."
"Observations were drawn from South West Rocks (Smoky Cape Lighthouse) {station 059030}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-10-1,15.7,23.5,0,,,,,,18.2,75,8,N,15,,,,,,,
,2020-10-2,11.0,26.8,0,,,,,,20.0,81,3,SW,7,,,,,,,
,2020-10-3,15.8,25.9,0,,,,,,21.0,82,1,NE,15,,,,,,,
,2020-10-4,16.5,24.2,0,,,,,,19.0,72,1,N,30,,,,,,,
,2020-10-5,17.1,24.7,0,,,,,,20.0,68,1,N,22,,,,,,,
,2020-10-6,16.9,25.9,0,,,,,,19.0,81,1,N,30,,,,,,,
,2020-10-7,16.6,26.5,0,,,,,,18.9,84,7,N,7,,,,,,,
,2020-10-8,17.4,24.0,0,,,,,,19.6,78,6,N,33,,,,,,,
,2020-10-9,16.0,27.0,0,,,,,,20.1,75,4,SW,13,,,,,,,
,2020-10-10,13.9,25.1,0,,,,,,17.8,51,1,SW,13,,,,,,,
,2020-10-11,12.4,26.6,0,,,,,,16.6,69,1,SW,4,,,,,,,
,2020-10-12,15.4,,0,,,,,,21.0,73,2,NNW,9,,,,,,,
,2020-10-13,,27.7,0,,,,,,,,,,,,,,,,,
,2020-10-14,16.6,27.0,0,,,,,,16.8,72,2,SW,13,,,,,,,
,2020-10-15,,26.7,0,,,,,,17.9,72,1, ,Calm,,,,,,,
,2020-10-16,,28.0,0,,,,,,20.0,78,2,N,4,,,,,,,
,2020-10-17,17.5,25.9,0,,,,,,19.8,88,2,N,2,,,,,,,
,2020-10-18,17.9,25.8,0,,,,,,22.7,70,8,SE,2,,,,,,,
,2020-10-19,17.0,22.6,9.8,,,,,,18.0,87,8,SW,7,,,,,,,
,2020-10-20,17.0,23.5,5.0,,,,,,18.8,80,5,SW,7,,,,,,,
,2020-10-21,16.5,26.0,0,,,,,,18.3,75,5,NE,4,,,,,,,
,2020-10-22,17.0,26.0,0,,,,,,19.4,78,8,N,6,,,,,,,
,2020-10-23,17.5,,2.2,,,,,,20.3,79,4,N,13,,,,,,,
,2020-10-24,,,,,,,,,,,,,,,,,,,,
,2020-10-25,,25.3,,,,,,,,,,,,,,,,,,
,2020-10-26,14.9,25.9,8.2,,,,,,17.5,89,8,SW,2,,,,,,,
,2020-10-27,14.5,26.1,0,,,,,,17.4,75,5,SW,7,,,,,,,
,2020-10-28,15.4,24.3,0,,,,,,17.4,86,8,SW,4,,,,,,,
,2020-10-29,14.0,24.0,24.4,,,,,,18.0,87,3,SW,11,,,,,,,
,2020-10-30,13.0,25.3,17.2,,,,,,17.1,83,2,SE,4,,,,,,,
,2020-10-31,17.0,25.8,1.4,,,,,,21.0,87,6,N,22,,,,,,,
