"Daily Weather Observations for Noona, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2183.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Noona AWS {station 048250}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,14.5,28.5,0,,,,,,18.2,60,,,,,27.2,29,,,,
,2021-04-2,14.7,29.5,0,,,,,,18.0,61,,,,,28.1,33,,,,
,2021-04-3,14.0,29.2,0,,,,,,19.1,68,,,,,28.6,35,,,,
,2021-04-4,15.9,28.9,0,,,,,,23.1,51,,,,,28.1,32,,,,
,2021-04-5,14.7,31.5,0,,,,,,22.5,49,,,,,30.6,26,,,,
,2021-04-6,16.9,31.7,0,,,,,,22.7,62,,,,,31.3,28,,,,
,2021-04-7,17.5,30.4,0,,,,,,22.5,66,,,,,30.1,32,,,,
,2021-04-8,15.6,30.7,0,,,,,,23.1,60,,,,,30.1,27,,,,
,2021-04-9,19.7,30.4,0,,,,,,23.6,43,,,,,28.4,23,,,,
,2021-04-10,14.3,22.3,0,,,,,,17.5,45,,,,,21.4,34,,,,
,2021-04-11,11.3,18.6,0,,,,,,13.1,54,,,,,17.9,27,,,,
,2021-04-12,7.3,19.7,0,,,,,,12.0,56,,,,,18.6,32,,,,
,2021-04-13,7.1,24.8,0,,,,,,16.0,42,,,,,24.1,20,,,,
,2021-04-14,15.4,27.2,0,,,,,,20.5,27,,,,,23.7,21,,,,
,2021-04-15,12.6,22.7,0,,,,,,16.0,54,,,,,21.9,33,,,,
,2021-04-16,12.7,23.1,0,,,,,,15.3,51,,,,,21.9,33,,,,
,2021-04-17,8.1,20.5,0,,,,,,14.1,49,,,,,19.8,30,,,,
,2021-04-18,6.9,20.9,0,,,,,,11.9,51,,,,,20.4,34,,,,
,2021-04-19,7.5,22.9,0,,,,,,13.9,53,,,,,21.6,32,,,,
,2021-04-20,9.3,24.5,0,,,,,,15.8,55,,,,,23.7,24,,,,
,2021-04-21,8.2,18.5,0,,,,,,11.1,64,,,,,17.5,28,,,,
,2021-04-22,6.4,20.1,0,,,,,,10.8,48,,,,,19.4,27,,,,
,2021-04-23,10.8,21.9,0,,,,,,16.6,45,,,,,20.8,35,,,,
,2021-04-24,9.4,22.2,0,,,,,,13.8,58,,,,,21.4,36,,,,
,2021-04-25,8.5,21.8,0,,,,,,13.8,54,,,,,21.6,33,,,,
,2021-04-26,9.2,21.4,0,,,,,,14.1,59,,,,,20.6,36,,,,
,2021-04-27,8.1,22.6,0,,,,,,12.8,59,,,,,21.7,32,,,,
,2021-04-28,9.8,25.6,0,,,,,,15.2,50,,,,,24.9,25,,,,
,2021-04-29,11.5,26.2,0,,,,,,16.8,47,,,,,25.7,28,,,,
,2021-04-30,10.7,26.7,0,,,,,,17.7,51,,,,,25.8,26,,,,
