"Daily Weather Observations for Khancoban, New South Wales for September 2020"
"Prepared at 13:00 UTC on Wednesday 13 October 2021   IDCJDW2070.202009"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Khancoban AWS {station 072162}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-09-1,,,,,,,,,,,,,,,,,,,,
,2020-09-2,,,,,,,,,,,,,,,,,,,,
,2020-09-3,,20.9,,,,,,13:51,,,,,,,20.2,39,,NNW,24,1012.9
,2020-09-4,4.2,16.6,,,,WNW,24,12:09,11.8,71,,NNE,4,1019.0,16.1,51,,W,9,1016.1
,2020-09-5,1.7,16.5,0,,,NW,19,12:36,6.2,99,, ,Calm,1020.2,15.4,48,,WNW,4,1019.2
,2020-09-6,0.4,17.7,0.2,,,NNW,19,13:33,7.3,85,,WNW,2,1028.0,17.0,49,,WNW,9,1025.7
,2020-09-7,2.6,22.2,0,,,WNW,17,14:36,9.2,88,,N,2,1031.2,20.8,50,,NW,9,1027.2
,2020-09-8,6.5,23.4,0,,,SW,20,22:09,11.7,90,,NNE,6,1029.1,23.0,52,,WNW,13,1024.2
,2020-09-9,11.6,,0.6,,,,,,15.2,71,,SW,9,1026.6,18.5,58,,SW,19,1023.5
,2020-09-10,,20.8,,,,,,,,,,,,,18.9,43,,NW,7,1025.5
,2020-09-11,,,,,,,,,11.2,62,,WNW,2,1032.3,,,,,,
,2020-09-12,,,,,,,,,,,,,,,17.4,51,,N,7,1024.4
,2020-09-13,,,,,,,,,,,,,,,13.4,100,, ,Calm,1021.6
,2020-09-14,,,,,,,,,,,,,,,,,,,,
,2020-09-15,,,,,,,,,10.4,89,, ,Calm,1029.7,,,,,,
,2020-09-16,,,,,,,,,,,,,,,19.6,46,,NW,19,1021.1
,2020-09-17,,22.1,,,,,,,,,,,,,21.3,54,, ,Calm,1021.0
,2020-09-18,11.9,16.8,,,,NE,11,00:41,13.8,77,, ,Calm,1029.1,15.2,91,, ,Calm,1027.0
,2020-09-19,12.0,23.1,1.0,,,WNW,17,10:06,16.2,96,,SSW,11,1024.8,22.9,53,,W,6,1018.8
,2020-09-20,13.3,19.6,7.2,,,N,30,15:21,15.0,100,, ,Calm,1012.4,19.0,76,,NNE,9,1009.7
,2020-09-21,11.1,24.2,3.4,,,WSW,74,15:10,17.1,82,,WNW,6,1010.1,20.9,63,,NW,19,1004.8
,2020-09-22,6.5,16.8,5.0,,,SW,65,20:53,11.5,100,,W,6,1011.3,15.5,57,,NW,20,1010.1
,2020-09-23,9.2,13.0,3.6,,,NNW,35,12:54,10.9,77,,NNW,13,1014.1,11.0,79,,NW,7,1012.5
,2020-09-24,7.4,13.4,5.4,,,NW,33,13:37,9.8,86,,NNW,13,1014.6,12.1,64,,NW,17,1012.1
,2020-09-25,5.4,9.5,2.6,,,NW,37,13:35,7.9,90,,N,17,1003.6,6.5,93,,NNE,9,1001.7
,2020-09-26,2.3,9.6,22.4,,,N,41,16:54,4.8,88,,NE,6,1012.5,8.4,80,,NE,15,1013.5
,2020-09-27,3.5,14.7,2.0,,,S,26,11:02,9.3,71,,NW,4,1022.9,14.1,41,,W,11,1022.6
,2020-09-28,-0.1,18.1,0,,,NW,20,11:47,7.8,68,,NW,4,1028.2,17.2,42,,NW,9,1024.3
,2020-09-29,1.9,19.0,0,,,NW,20,11:22,10.3,77,,WNW,2,1027.3,18.9,50,,W,6,1021.3
,2020-09-30,7.1,13.9,0,,,NNE,17,23:15,10.2,92,,SSW,2,1017.4,11.7,98,,WSW,9,1012.1
