"Daily Weather Observations for Bankstown, New South Wales for November 2020"
"Prepared at 13:00 UTC on Monday 11 October 2021   IDCJDW2008.202011"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Some cloud observations are from automated equipment; these are somewhat different to those made by a human observer and may not appear every day."
"Observations were drawn from Bankstown Airport AWS {station 066137}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2020-11-1,13.5,19.7,10.8,,,S,56,13:58,18.0,82,7,WSW,15,1014.6,18.3,73,8,S,33,1018.4
,2020-11-2,13.0,22.6,3.8,,,SE,37,14:08,18.2,70,8,WSW,11,1027.5,21.5,53,3,SE,24,1026.4
,2020-11-3,10.5,23.5,0,,,SE,30,13:38,18.0,64,,SW,9,1026.8,22.8,53,,ESE,17,1022.8
,2020-11-4,11.0,28.9,0,,,NNE,31,12:40,18.5,68,,N,9,1017.7,28.2,37,,ENE,15,1010.6
,2020-11-5,15.3,16.2,3.2,,,S,41,08:52,15.4,89,8,SSE,20,1009.3,15.0,76,8,SSW,19,1010.9
,2020-11-6,12.2,21.1,16.0,,,SE,39,15:11,15.7,61,8,SW,17,1018.7,20.0,48,1,SE,20,1016.2
,2020-11-7,11.3,21.4,0,,,SSE,50,16:57,17.4,68,1,WSW,6,1020.7,20.0,53,6,S,30,1022.1
,2020-11-8,14.0,21.2,0,,,ESE,37,13:00,18.2,49,2,SSE,15,1029.0,19.6,52,3,ESE,24,1027.4
,2020-11-9,13.2,22.3,0,,,E,30,13:59,16.4,73,7,SSE,7,1028.6,21.1,47,8,E,20,1024.8
,2020-11-10,10.7,24.2,0,,,E,37,15:27,17.8,66,6,W,7,1025.1,23.2,46,,ENE,22,1019.9
,2020-11-11,12.2,26.7,0,,,E,37,15:42,19.4,68,,NW,7,1019.5,25.4,54,,E,26,1014.4
,2020-11-12,16.1,32.7,0,,,WNW,43,22:31,20.9,74,8,NNW,6,1010.6,30.3,29,8,N,15,1006.2
,2020-11-13,19.3,29.0,4.2,,,WNW,61,14:21,23.5,65,2,N,17,1005.1,27.9,40,5,NE,13,1000.5
,2020-11-14,14.2,27.6,5.4,,,SE,35,15:34,20.9,64,,W,9,1009.5,25.0,51,,ESE,19,1008.0
,2020-11-15,14.4,31.9,0,,,E,35,15:31,21.1,72,,WNW,7,1016.1,30.2,45,,ENE,19,1013.2
,2020-11-16,16.4,38.7,0,,,W,52,14:55,23.8,61,7, ,Calm,1011.6,38.2,17,2,W,28,1007.2
,2020-11-17,17.1,24.3,0,,,SSE,46,23:38,22.1,63,8,ESE,15,1019.4,22.1,57,8,SE,28,1019.0
,2020-11-18,16.9,24.6,0,,,ENE,37,15:56,21.3,58,8,NNE,15,1024.9,23.8,49,8,ENE,19,1021.8
,2020-11-19,14.1,27.5,0,,,NE,48,09:40,21.6,64,2,NE,15,1023.3,25.5,53,,ENE,26,1018.8
,2020-11-20,17.2,36.9,0,,,SSE,48,19:46,23.6,63,,NW,7,1017.6,35.2,38,,E,22,1012.5
,2020-11-21,17.4,25.2,0,,,ESE,35,12:58,21.1,63,7,SSE,19,1022.9,24.2,56,8,ESE,20,1019.6
,2020-11-22,17.6,30.4,0.2,,,NNE,22,15:59,22.2,65,1,NNW,7,1017.5,28.2,57,8,N,2,1013.3
,2020-11-23,20.7,26.1,1.2,,,SSW,41,15:43,22.5,81,7,NW,11,1008.4,24.5,57,8,N,13,1004.6
,2020-11-24,15.2,25.2,1.2,,,ESE,39,14:15,20.9,64,8,S,22,1011.8,23.6,46,,SE,28,1010.8
,2020-11-25,16.8,25.6,1.2,,,NE,37,15:51,19.9,76,8,NW,7,1015.4,25.2,54,5,ENE,15,1012.4
,2020-11-26,14.8,35.1,0,,,SSE,56,20:04,22.6,59,,NNW,7,1012.2,34.8,27,,SSW,9,1008.8
,2020-11-27,18.0,29.8,0,,,NE,33,11:22,20.3,65,8,SSE,7,1019.5,28.4,49,,ENE,22,1013.4
,2020-11-28,19.0,41.9,0,,,NW,39,12:44,28.1,59,,WNW,9,1009.4,41.5,14,1,WNW,20,1004.9
,2020-11-29,28.1,40.6,0,,,WNW,80,13:57,33.8,26,,NNW,22,1000.4,38.2,19,,WNW,43,998.3
,2020-11-30,18.4,24.2,0,,,SSE,35,23:22,20.3,54,8,ESE,17,1018.2,23.4,55,8,E,19,1016.1
