"Daily Weather Observations for Richmond, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2119.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Most observations from the RAAF base, but evaporation from the Hawkesbury campus of the University of Western Sydney."
"These evaporation observations will generally be available about month after they are made."
"Temperature, humidity, wind, pressure, cloud and rainfall observations are from Richmond RAAF {station 067105}"
"Evaporation observations are from Richmond - UWS Hawkesbury {station 067021}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,19.8,30.3,0.2,1.7,,WSW,39,21:28,22.0,82,7,SW,11,1016.1,28.4,57,5,NNW,13,1011.6
,2021-02-2,18.0,26.8,34.6,7.0,,ESE,39,16:06,19.1,85,7,SSW,11,1011.0,24.6,51,8,NE,11,1009.5
,2021-02-3,15.5,26.6,0.2,,,E,33,16:42,20.0,63,1,SW,13,1014.1,25.5,50,1,NNE,9,1011.4
,2021-02-4,15.9,31.2,0,9.8,,ENE,41,16:34,21.1,76,2,ESE,6,1013.3,29.6,51,,NE,19,1008.8
,2021-02-5,18.3,31.7,0,6.0,,ENE,35,15:39,23.7,74,, ,Calm,1012.0,31.7,52,3,ENE,13,1007.2
,2021-02-6,20.6,25.9,0,,,NNE,28,16:34,22.0,95,8,ENE,7,1004.4,25.5,87,7,NE,13,1002.4
,2021-02-7,15.8,30.3,1.2,,,ESE,39,15:43,22.3,74,,NE,2,1006.5,29.6,36,3,SSE,11,1005.1
,2021-02-8,17.6,25.4,0.8,13.6,,ESE,30,17:33,19.0,89,8,SW,11,1014.4,24.0,63,8,SE,15,1012.9
,2021-02-9,18.4,25.4,0,,,SE,31,18:15,19.5,82,8,SW,11,1017.9,23.5,53,8,SSE,9,1016.0
,2021-02-10,15.0,26.3,0,6.7,,E,30,14:42,18.6,91,8,WSW,2,1018.0,25.6,57,3,ESE,11,1014.5
,2021-02-11,15.6,30.3,0.2,4.2,,E,30,16:37,21.0,72,7,NNE,4,1015.2,28.9,43,,ENE,19,1010.7
,2021-02-12,15.7,33.1,0,7.0,,NNE,43,12:42,19.5,90,6,N,2,1008.5,32.5,37,,N,26,1005.1
,2021-02-13,19.4,22.6,18.2,,,SE,37,09:02,22.1,99,6, ,Calm,1006.9,19.8,99,8,SSW,9,1010.0
,2021-02-14,15.9,26.2,20.4,,,ESE,37,15:04,20.2,75,1,SSW,19,1016.3,24.7,45,5,S,19,1014.8
,2021-02-15,16.2,24.7,0,11.6,,SSE,43,17:42,20.5,69,8,S,20,1019.3,23.6,52,8,S,24,1018.6
,2021-02-16,17.9,27.7,2.4,4.0,,SE,39,13:23,20.7,97,8,SSW,11,1021.5,25.3,63,8,SSE,19,1020.6
,2021-02-17,17.8,25.1,2.6,4.0,,E,39,15:26,19.3,95,8,WSW,9,1024.2,22.8,63,8,SE,17,1023.2
,2021-02-18,17.1,24.7,0.8,2.7,,ENE,39,11:51,21.2,79,4,SSW,11,1024.8,19.5,97,8,NE,7,1023.4
,2021-02-19,18.3,29.0,13.2,2.4,,E,35,15:47,21.0,99,8,WSW,9,1021.6,28.2,59,3,ENE,15,1017.5
,2021-02-20,18.6,29.1,0.2,,,NE,28,17:23,21.6,93,8,SSW,6,1016.6,28.4,65,1,NNE,7,1013.0
,2021-02-21,18.5,30.2,0,,,SE,31,14:55,23.4,87,0,S,11,1011.5,28.7,53,5,SE,19,1007.7
,2021-02-22,19.1,31.8,0,13.0,,E,37,14:32,23.2,83,1,SE,2,1007.0,30.6,46,1,SE,15,1003.7
,2021-02-23,18.9,21.1,0.4,5.7,,SE,31,11:53,20.3,71,8,SSW,15,1012.8,19.9,70,8,ESE,19,1014.3
,2021-02-24,16.1,23.2,0.2,2.4,,SSW,24,01:48,16.5,98,8,WSW,9,1018.6,22.3,73,8,SE,11,1015.7
,2021-02-25,16.5,25.3,1.6,1.0,,SSE,24,13:40,19.0,99,7,NNE,6,1011.3,23.8,74,8,S,13,1009.9
,2021-02-26,15.0,30.8,2.6,1.6,,ESE,37,15:11,19.0,99,1, ,Calm,1010.2,30.4,41,,ESE,6,1007.8
,2021-02-27,18.2,24.8,0,,,E,24,14:21,18.5,99,8,SSW,11,1014.3,23.3,83,8,NE,17,1011.9
,2021-02-28,18.3,30.4,0.2,7.2,,SW,50,05:19,21.7,99,7,SW,6,1012.9,29.1,53,,ENE,9,1009.8
