"Daily Weather Observations for Sydney Airport, New South Wales for April 2021"
"Prepared at 13:00 UTC on Wednesday 20 October 2021   IDCJDW2125.202104"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Sydney Airport AMO {station 066037}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-04-1,15.3,24.2,13.4,4.8,9.8,S,30,23:06,18.0,74,1,WNW,13,1025.0,23.8,64,2,SSE,17,1023.2
,2021-04-2,16.9,26.3,0,2.8,10.8,ESE,26,14:30,19.9,78,3,WNW,9,1026.5,24.7,54,1,ESE,17,1025.7
,2021-04-3,16.5,26.7,0,4.0,10.8,NNE,39,17:15,19.2,80,1,NW,13,1026.2,26.3,51,1,NNE,26,1022.3
,2021-04-4,16.7,30.0,0,7.2,9.9,NNE,37,16:19,21.9,72,1,WNW,11,1019.8,26.2,61,6,NE,19,1015.8
,2021-04-5,17.8,25.7,0,5.6,10.2,S,35,06:46,23.3,80,2,S,24,1019.5,24.5,78,2,S,24,1018.3
,2021-04-6,19.5,25.9,0.5,3.3,7.7,SE,35,13:14,22.8,83,2,S,15,1021.9,22.2,84,6,SSE,19,1019.8
,2021-04-7,19.9,26.2,0.4,4.4,6.5,SE,41,09:47,23.6,69,5,ESE,20,1019.3,24.1,70,7,SE,20,1015.7
,2021-04-8,18.4,25.5,2.4,3.2,10.0,SE,26,12:52,21.7,82,2,SW,7,1014.0,24.3,62,2,E,15,1009.9
,2021-04-9,17.6,30.2,0,4.8,6.4,S,59,17:26,22.8,67,2,WNW,17,1005.3,29.8,33,1,WNW,15,1001.5
,2021-04-10,16.8,24.5,0,6.4,8.0,WSW,52,16:59,17.7,54,7,WSW,28,1006.9,23.2,36,1,WSW,24,1004.0
,2021-04-11,13.4,19.3,0,5.8,10.6,W,61,09:06,16.3,35,1,W,37,1009.3,18.6,28,1,WSW,37,1010.2
,2021-04-12,10.3,18.7,0,6.8,10.9,WSW,39,03:28,15.0,41,1,WSW,22,1019.4,18.1,45,1,SSE,20,1018.2
,2021-04-13,10.5,23.4,0,4.0,10.2,NE,35,16:00,17.1,51,1,NW,11,1022.9,22.2,42,2,NE,22,1018.1
,2021-04-14,12.3,28.7,0,5.4,8.5,NW,37,11:27,20.8,37,6,W,7,1015.0,27.8,21,5,WNW,19,1011.8
,2021-04-15,15.8,26.6,0,6.4,10.2,W,35,20:39,21.3,36,1,WSW,17,1016.1,25.5,28,3,SW,11,1012.1
,2021-04-16,15.9,20.6,0,6.4,5.8,S,44,10:24,19.8,44,5,SW,17,1020.7,19.2,57,6,SSE,30,1021.4
,2021-04-17,14.7,19.7,0,4.0,0.1,NNW,19,18:14,17.2,68,8, ,Calm,1023.3,18.9,51,8,E,9,1021.6
,2021-04-18,10.8,21.0,0,4.0,9.6,NW,20,07:01,15.7,72,4,WNW,17,1022.2,20.3,59,2,SE,15,1018.9
,2021-04-19,12.2,25.6,0,1.6,10.5,ENE,28,15:08,17.1,65,1,WNW,19,1019.1,23.2,29,0,E,22,1014.4
,2021-04-20,12.3,24.0,0,4.0,6.8,WNW,35,12:25,18.2,49,2,NW,15,1016.0,23.2,32,6,NNW,13,1010.7
,2021-04-21,14.5,18.9,0,5.2,10.4,WSW,50,03:56,16.2,54,1,SW,28,1013.4,18.4,53,1,S,24,1013.0
,2021-04-22,10.6,20.7,0,6.0,10.6,W,43,18:42,15.3,46,1,W,22,1013.5,18.7,38,1,SW,28,1010.8
,2021-04-23,10.0,22.8,0,5.4,10.6,WSW,39,10:46,16.5,42,1,WNW,17,1018.0,19.8,40,1,ESE,20,1016.1
,2021-04-24,10.0,24.0,0,4.0,10.0,WNW,28,12:42,15.9,53,3,WNW,15,1022.7,21.4,41,5,E,19,1019.5
,2021-04-25,11.1,21.1,0,3.2,9.7,SE,31,15:05,16.8,52,1,NW,9,1024.2,19.6,64,5,SSE,19,1022.3
,2021-04-26,12.1,23.2,0,3.4,10.1,ENE,22,13:59,17.2,67,1,WNW,13,1025.7,20.8,52,2,ENE,15,1023.2
,2021-04-27,13.7,22.7,0,3.0,9.8,SE,22,14:11,18.5,67,0,WNW,13,1027.8,21.4,58,1,ESE,19,1025.1
,2021-04-28,14.8,22.3,0,4.0,6.2,ENE,26,15:34,19.7,66,6,NW,7,1026.5,20.8,53,7,ENE,19,1023.5
,2021-04-29,13.1,23.7,0,2.6,9.8,ENE,31,13:43,17.8,71,0,WNW,11,1025.1,21.9,53,1,ENE,22,1022.8
,2021-04-30,12.9,22.8,0,3.6,7.9,E,30,15:13,16.0,78,6,NW,11,1029.1,21.8,64,3,ESE,20,1026.9
