"Daily Weather Observations for Khancoban, New South Wales for February 2021"
"Prepared at 13:00 UTC on Friday  8 October 2021   IDCJDW2070.202102"
"Copyright 2003 Commonwealth Bureau of Meteorology"
"Observations were drawn from Khancoban AWS {station 072162}"

,"Date","Minimum temperature (°C)","Maximum temperature (°C)","Rainfall (mm)","Evaporation (mm)","Sunshine (hours)","Direction of maximum wind gust ","Speed of maximum wind gust (km/h)","Time of maximum wind gust","9am Temperature (°C)","9am relative humidity (%)","9am cloud amount (oktas)","9am wind direction","9am wind speed (km/h)","9am MSL pressure (hPa)","3pm Temperature (°C)","3pm relative humidity (%)","3pm cloud amount (oktas)","3pm wind direction","3pm wind speed (km/h)","3pm MSL pressure (hPa)"
,2021-02-1,14.4,27.4,0,,,NW,59,17:05,20.1,71,,S,2,1013.9,26.1,55,,NNE,9,1008.8
,2021-02-2,14.2,26.5,16.0,,,S,35,18:03,16.5,61,,S,17,1011.5,24.8,36,,W,11,1009.2
,2021-02-3,9.5,25.4,0,,,NNW,24,12:49,14.9,62,,NNE,4,1013.3,23.7,34,,NNW,11,1009.7
,2021-02-4,11.9,31.8,0,,,N,41,13:28,16.9,70,, ,Calm,1009.8,28.7,33,,N,13,1006.3
,2021-02-5,16.9,32.0,0.6,,,NNE,54,10:25,20.6,85,,SSW,2,1007.7,30.5,36,,N,30,1001.8
,2021-02-6,16.6,26.7,77.8,,,NNW,48,13:03,17.9,95,,WNW,2,1001.6,25.3,38,,NW,30,1000.3
,2021-02-7,11.9,28.4,0,,,W,22,12:20,16.6,79,,WNW,2,1007.6,26.8,41,, ,Calm,1006.0
,2021-02-8,13.0,28.7,0,,,WSW,24,12:38,17.7,68,, ,Calm,1012.8,25.9,38,,NW,9,1010.3
,2021-02-9,12.7,28.8,0,,,WNW,20,11:41,17.4,63,, ,Calm,1016.1,26.8,38,,WNW,4,1012.5
,2021-02-10,14.2,28.8,0,,,N,26,14:21,19.4,64,, ,Calm,1015.6,27.1,46,,NNW,9,1012.1
,2021-02-11,14.6,29.7,0,,,W,19,13:41,18.0,90,, ,Calm,1013.4,28.5,42,,W,9,1009.0
,2021-02-12,17.6,21.0,1.4,,,SW,17,11:05,18.1,100,,S,7,1006.9,19.8,97,, ,Calm,1005.5
,2021-02-13,17.0,27.9,16.4,,,SSE,33,18:10,18.7,100,, ,Calm,1007.5,27.2,43,, ,Calm,1007.3
,2021-02-14,11.7,27.8,0.2,,,NW,22,14:33,17.6,65,, ,Calm,1015.7,26.3,49,,NNW,11,1013.2
,2021-02-15,12.2,28.1,0,,,SSW,31,16:47,18.3,65,, ,Calm,1019.5,26.8,43,,W,13,1017.5
,2021-02-16,10.4,29.4,0,,,E,22,20:49,16.8,60,,NE,7,1022.4,28.1,42,,WNW,13,1018.6
,2021-02-17,15.5,29.5,0,,,ENE,24,19:39,20.7,65,, ,Calm,1022.3,27.1,43,, ,Calm,1019.7
,2021-02-18,10.1,29.0,0,,,NNE,35,20:19,17.3,63,, ,Calm,1024.4,26.5,40,,N,7,1020.2
,2021-02-19,11.9,29.8,0,,,NW,31,15:17,17.6,72,, ,Calm,1020.7,29.1,41,,WNW,13,1015.9
,2021-02-20,14.1,31.2,0,,,WNW,20,12:24,19.7,74,, ,Calm,1016.1,30.3,40,, ,Calm,1012.2
,2021-02-21,15.4,32.8,0,,,NNW,17,14:21,20.2,76,,NNE,2,1011.5,31.0,40,, ,Calm,1007.0
,2021-02-22,15.8,30.2,0,,,N,35,15:56,21.4,72,, ,Calm,1006.3,29.8,40,,NW,19,1003.8
,2021-02-23,14.7,23.0,0,,,SE,37,06:50,14.9,50,, ,Calm,1012.9,22.1,39,,SSW,19,1012.4
,2021-02-24,7.8,25.9,0,,,SSW,19,12:57,13.8,65,, ,Calm,1017.9,24.5,35,,SE,7,1013.2
,2021-02-25,10.8,25.7,1.2,,,W,28,17:39,13.2,96,,WSW,11,1011.2,23.8,56,,NNW,9,1007.8
,2021-02-26,7.2,26.3,0,,,NW,26,11:23,13.2,73,, ,Calm,1010.7,24.8,32,,W,9,1009.0
,2021-02-27,12.2,26.5,0,,,NW,24,14:33,14.5,79,, ,Calm,1012.4,24.4,36,,WNW,11,1010.6
,2021-02-28,7.5,29.0,0,,,NW,20,11:41,13.3,76,, ,Calm,1013.4,27.8,31,, ,Calm,1009.9
